year,month,day,hour,pm2.5,DEWP,TEMP,PRES,cbwd,Iws,Is,Ir
2010,?,?,?,99.74417877197266,-14.153761863708496,8.522968292236328,1031.92041015625,?,,,
?,?,?,?,84.71342468261719,,,,?,,,0.24072250723838806
?,?,?,?,,,19.738201141357422,1026.9530029296875,?,,,
?,?,?,18,,,,,?,,,
?,?,?,?,136.16989135742188,,,,cv,,,
?,?,11,6,93.85057830810547,,13.457942962646484,1028.2799072265625,?,,,
2011,?,14,?,,,,,?,,,
?,1,?,?,4.443702697753906,,,,NW,,,
?,?,?,18,,,,,cv,15.407712936401367,-0.038103483617305756,
?,?,?,?,,-1.65095055103302,,,?,61.16804504394531,,
?,?,?,?,,,,,?,,,
?,?,?,?,,5.074559688568115,21.228843688964844,,SE,,,
?,?,?,?,145.4449462890625,,,,?,,-0.002944372594356537,
?,?,?,6,,,,,SE,,-0.011837445199489594,
?,?,3,?,,-8.177268028259277,,,SE,,-0.025119341909885406,
2010,?,?,5,,,25.909866333007812,,?,,,
?,?,?,?,,,,,cv,27.647851943969727,,
2013,?,?,4,,,,1023.0318603515625,?,22.797077178955078,,0.00035262107849121094
?,?,4,7,110.94670104980469,,,,?,,,
?,?,11,?,,,,1018.5115356445312,?,,,
?,12,?,?,,,,1026.41943359375,?,11.18667221069336,,
?,?,4,?,,,,,?,,,0.2033243328332901
?,?,4,?,98.07561492919922,,,,?,,,
2010,?,3,?,,-3.252150058746338,9.25541877746582,,NW,,,
2012,?,?,?,,,,,?,,0.014399431645870209,3.992928981781006
?,?,?,?,,-17.621143341064453,,,?,,,
?,?,?,?,,,21.522478103637695,,SE,,,1.7185693979263306
?,?,?,?,,,,,cv,10.803681373596191,0.2228105515241623,
?,?,?,?,,,,,?,,0.018143724650144577,
?,?,?,?,,,,,?,,,
?,?,4,?,,-14.136966705322266,,,?,,,
?,7,?,19,265.57391357421875,,,,?,,0.013302072882652283,
?,?,?,?,,,,,?,8.974135398864746,,
?,?,?,?,69.62098693847656,,,1007.3057861328125,?,,,
?,5,?,7,,,,,?,,,
?,?,?,?,,,,,?,,-0.0017470717430114746,
?,?,?,22,,,,,?,,,
2012,?,?,?,,,,,?,,,
?,12,?,?,,-6.615418434143066,3.6286020278930664,,?,35.41742706298828,,-0.07301414012908936
?,?,?,?,,,,1018.7627563476562,cv,,,
?,?,?,10,,,,,?,,,
?,10,?,?,,,19.488195419311523,,cv,,,
?,?,?,?,53.117008209228516,-19.049758911132812,-1.1020488739013672,,?,,,
?,?,31,4,,,12.682933807373047,,?,21.15478515625,,
?,?,?,?,,,,,?,6.440940856933594,-0.012853100895881653,
?,?,?,?,,,-5.009091377258301,,?,,,
?,?,?,?,,,26.53989601135254,,?,,,
2011,1,?,?,,,,,SE,,-0.02402684837579727,
?,?,?,?,,,,,?,,,0.008459284901618958
?,1,?,?,,,,,?,,,
?,?,?,?,,-11.532437324523926,,,NW,,,
2013,12,?,?,,,,,?,,,2.740138053894043
?,2,?,?,,,14.485706329345703,,?,,,0.015608161687850952
?,11,30,?,,,,,SE,,,
?,?,?,16,,,,,?,,,
?,?,?,?,173.65260314941406,,,,?,,,
?,?,?,?,,-3.9079718589782715,,,cv,,-0.04358234256505966,
2014,?,?,?,,,,,?,,,
?,?,?,?,,,1.2957963943481445,1026.3671875,?,6.166633605957031,,
?,?,?,?,,,,,?,,-0.005766883492469788,
?,?,10,?,,,,,?,,,
?,?,?,?,,,24.800128936767578,,?,,,
2014,?,?,6,,,,,?,,,0.20369760692119598
?,?,?,3,,,,,cv,21.57897186279297,-0.02034188061952591,
?,?,?,?,,,6.800046443939209,1034.216552734375,cv,54.814849853515625,,0.4095696806907654
2013,?,?,?,,,,1008.0388793945312,?,,0.003438882529735565,
2014,?,?,?,,-8.42824649810791,,,cv,,-0.060356877744197845,
?,?,3,?,,-10.126326560974121,,,?,30.874483108520508,,
?,?,?,?,72.05096435546875,,,,?,,,
2014,?,?,?,47.402442932128906,-4.326923847198486,,,?,,-0.004818588495254517,
?,?,?,6,,,,,?,,-0.008841246366500854,
2012,9,12,?,,,,,?,,0.006786417216062546,
2014,3,?,?,22.056175231933594,-4.944379806518555,,,?,,,
2011,?,?,?,,,,,?,,,0.20330487191677094
?,?,?,9,,,,1013.5195922851562,SE,,-0.003909729421138763,
?,?,7,5,,,25.25159454345703,1018.3574829101562,?,,,
2013,?,?,?,,-2.5563464164733887,,1027.226806640625,?,78.34146881103516,-0.027859337627887726,
?,6,?,?,193.774169921875,,,,?,,,0.4719412326812744
?,7,?,?,365.64715576171875,,18.09857940673828,,?,,,
?,?,?,?,,,,,?,,,
2014,?,?,?,,8.647933006286621,,1010.6152954101562,?,,-0.004146046936511993,
?,?,?,?,61.14479446411133,-24.21034812927246,-5.54373836517334,,?,,0.04133553057909012,
2014,?,?,?,,,,,?,,,0.43926453590393066
?,?,3,13,,18.685604095458984,,,?,18.215866088867188,,
?,?,?,6,76.19412994384766,,11.394759178161621,1032.4599609375,?,,,
?,12,?,?,,-3.4840054512023926,8.707574844360352,,?,41.777687072753906,,
?,?,?,4,,,,,?,24.643978118896484,,0.005313470959663391
?,?,?,?,25.8753662109375,11.223885536193848,,,?,,,
?,?,?,?,156.2034912109375,,,,?,,-0.0016890987753868103,
?,?,?,9,,,,,SE,,,
?,?,?,?,221.44102478027344,,22.22882652282715,,cv,25.930774688720703,,
2014,?,?,?,,6.781606197357178,,,?,108.7858657836914,,
?,?,?,?,,,,,?,,-0.0017239004373550415,
?,?,?,7,,,10.196908950805664,,?,,,1.965920329093933
?,?,?,?,186.1260223388672,,,1019.0331420898438,NW,,,0.871729850769043
?,?,?,?,,,,,?,102.22979736328125,,
2010,?,?,?,,,-4.687996864318848,,?,,,
2010,?,?,?,,,21.50807762145996,,?,25.005699157714844,,2.2552709579467773
?,11,?,?,,,14.643167495727539,,?,,,
?,?,?,?,,,,,?,86.27265167236328,-0.030366741120815277,
?,?,12,?,115.66557312011719,,14.561952590942383,,?,100.1555404663086,,
?,?,12,4,149.87826538085938,,,,?,,,
2014,?,?,?,,,,,?,,,0.6394621729850769
?,?,?,?,,,,,?,,-0.008636482059955597,
?,?,?,?,117.97370910644531,,,,NE,,,
?,7,?,?,,,,,?,,,
2013,?,?,?,,,,,SE,,,0.5404590368270874
?,?,12,?,150.64248657226562,,,,NW,,,0.018997922539711
?,?,?,?,54.586463928222656,,,,?,,,
?,?,5,6,157.25787353515625,,23.329395294189453,,?,,11.486259460449219,
?,7,1,?,,,,,SE,,,
?,?,?,?,,,,,?,,0.6567865014076233,-0.03105171024799347
?,?,?,?,,,,,?,,0.002878613770008087,-0.041027531027793884
?,?,?,?,,,,1025.02880859375,?,,,
?,?,21,?,,,,,cv,10.269054412841797,,
?,?,?,?,23.490737915039062,,,,?,,,-0.3016107380390167
?,?,25,?,,,,,?,,,
?,?,?,?,,,,,?,,,
2011,?,?,?,,,,,?,24.225147247314453,,
?,?,?,?,,,-2.2801685333251953,,?,,0.043786294758319855,
?,?,?,?,,,,,?,,,
?,?,?,?,,,29.846023559570312,,?,,,
?,?,?,?,,11.614603996276855,,,?,,,
?,?,?,?,59.80775451660156,,,,?,,,
2010,?,?,?,,,,,?,,-0.00384443998336792,
2014,?,3,?,,13.11458969116211,,,?,,0.002258308231830597,
?,1,?,?,,-5.727348804473877,,,NW,,,
?,?,3,?,,19.268089294433594,,,?,,,
?,?,7,?,,,,1004.8396606445312,?,,,
?,3,?,?,,,,,?,17.228214263916016,-0.01678737998008728,
?,?,?,?,,,,,cv,9.995524406433105,,
?,?,?,5,,-9.804901123046875,14.32554817199707,,NW,,,
?,?,?,?,114.52489471435547,,,,?,,,
?,?,?,6,125.8832015991211,,18.06561851501465,1022.8189086914062,?,,,0.20667017996311188
?,?,7,?,,,20.86211395263672,,cv,,,
?,?,?,?,,,,,?,13.094518661499023,,
?,?,?,?,,,,,?,,,
?,?,?,3,235.61724853515625,,,,?,,,
?,?,?,14,-4.860023498535156,9.380041122436523,,,NW,,,
?,?,?,?,,,,,?,,1.2097522020339966,-0.005449831485748291
?,?,?,?,163.25497436523438,,,,?,,,
2010,?,4,?,,,,,?,22.24090003967285,,
?,?,?,5,,5.6187334060668945,19.11395263671875,,?,,,0.32789909839630127
?,?,4,?,71.50464630126953,,,1006.1527099609375,NW,,,
?,7,?,?,,,,,?,,,
?,?,?,6,48.691680908203125,,,,?,,,
?,?,?,3,11.560722351074219,,,,?,,,
2014,?,3,?,5.111305236816406,-6.3499345779418945,,,?,,,
?,?,27,4,,-7.4585676193237305,,1026.0634765625,?,66.20433807373047,,
?,7,?,?,,,,,?,,,
?,?,13,?,,,,,?,,,
?,?,?,?,,22.401086807250977,,,?,,,-0.22276273369789124
?,7,?,?,,,17.878705978393555,1023.587158203125,?,,,8.243952751159668
?,?,?,?,,2.278170108795166,9.810314178466797,,cv,,,
2014,?,?,?,214.6332550048828,,,,?,,,
?,?,?,6,,-19.851415634155273,,,?,,,
?,?,?,?,,,,,?,,,
?,?,14,11,,,,,?,,,
?,?,13,?,,,,,SE,,0.32255804538726807,
?,?,?,?,161.9091339111328,,,,?,27.377994537353516,0.23058530688285828,
?,?,?,?,,,,,?,,,
?,?,?,9,,,,,SE,,,0.35522669553756714
?,?,11,?,24.57714080810547,,,1012.2510375976562,?,,,
?,4,?,?,,0.19475722312927246,,,?,,0.00502486526966095,
?,4,?,?,,,,,?,,,
?,?,?,?,,,,,?,,,0.6692286133766174
2014,?,?,?,,,,,?,7.26508903503418,,0.45744413137435913
?,?,?,?,-22.66584014892578,15.414509773254395,,,?,,-0.012153856456279755,
?,?,?,?,,20.89052963256836,,,?,,,
?,?,?,?,,,,,?,0.3301963806152344,,-0.04434536397457123
?,?,5,5,,,26.362274169921875,,?,,,
?,?,11,?,110.03913116455078,,,1004.3890991210938,?,,,
2012,?,?,?,,,,,?,93.59339904785156,,
?,?,?,?,90.68939208984375,,,,cv,23.052030563354492,,
?,?,11,?,,,,1022.93505859375,?,,,0.2765454947948456
?,?,?,?,,,,1028.5633544921875,?,-3.4466934204101562,-0.047120340168476105,-0.1109747588634491
?,?,?,?,,,,1005.4189453125,?,,,0.9750792980194092
?,?,18,?,,,,,?,2.3711204528808594,0.021939143538475037,
?,?,?,5,,,23.688610076904297,1016.6043090820312,SE,,,
?,?,24,?,,,,,?,,,
?,8,?,?,,,,,?,,,
2010,?,?,?,,,22.97738265991211,,cv,,,
?,?,?,?,,,6.66926383972168,,?,26.61121368408203,,0.12064467370510101
2011,?,?,?,,,,,?,,-0.01329164206981659,
?,?,?,?,,,,,?,,,
?,?,?,4,,,,1025.136962890625,?,11.841231346130371,,
?,?,?,?,,,,1013.5621337890625,?,26.190128326416016,,
?,5,?,?,,,,1015.2852783203125,?,,,0.14285020530223846
2013,?,?,?,63.90212631225586,,,,?,,,
?,?,?,?,,,,,?,,,
?,?,?,15,,,,,?,,-0.012670047581195831,
?,10,?,?,,,,,cv,,0.02544669806957245,
?,?,?,?,,-18.159311294555664,,,?,,,0.017437532544136047
?,?,?,?,,,,,SE,,,
2012,1,?,?,,,5.753910541534424,,SE,,,
2010,?,?,?,103.9062728881836,,-5.583430290222168,,?,139.12777709960938,,
2013,?,?,?,,,,1020.0548095703125,?,19.255468368530273,,
?,?,11,?,,,,1029.923828125,?,,,
?,?,?,?,,,,,?,,,
2012,?,4,11,136.24594116210938,,,,?,,,
?,?,?,?,,-9.6660737991333,,1031.2098388671875,?,,,
?,3,30,?,,,,,?,17.13427734375,0.01217668130993843,
?,?,?,?,,,,,SE,,1.580688238143921,0.04016214609146118
?,?,?,?,,-7.079136848449707,,1020.4205322265625,?,,,
?,?,5,7,,,-1.5852842330932617,,?,,,-0.03231272101402283
?,?,16,?,,,,,?,,,-0.03942157328128815
?,?,27,?,,,,1018.4756469726562,?,,,
?,?,?,?,148.44088745117188,,,,?,,,
?,?,?,?,,,,,?,2.375904083251953,,-0.02346619963645935
?,?,20,7,,,,,?,,,
2014,?,?,13,-11.069053649902344,14.578631401062012,,,cv,,,
?,?,?,?,,,24.711591720581055,1015.5670776367188,?,,4.447135925292969,
2012,?,?,?,61.663055419921875,,,,?,,,
?,?,?,?,,,,,cv,,,
?,?,?,?,,,15.152345657348633,,?,,,
?,3,?,4,,,,1025.13232421875,cv,19.815475463867188,,
?,9,?,?,235.20352172851562,,,,NW,,,
2014,?,20,?,,,,,?,,0.006398998200893402,0.17833437025547028
?,?,?,?,,,,,?,,,
?,?,?,?,,,,,?,,-0.052855268120765686,
?,?,?,?,,,,,?,,,-0.014307469129562378
?,?,?,5,,-19.652128219604492,2.6846351623535156,1027.22021484375,?,,,
?,?,3,?,,12.497631072998047,,,?,,,
?,12,?,?,,,,,cv,36.411678314208984,,
?,1,?,8,,-10.471832275390625,,,NE,,,
?,?,14,?,,,,,?,,,
2012,7,?,?,,,,,?,,,
?,?,?,?,,,22.696022033691406,,?,,,
2013,?,?,?,,,,1024.55078125,?,,,
?,?,31,?,,,29.325424194335938,,cv,18.378320693969727,5.613560199737549,
?,?,11,?,,,4.988544940948486,1031.4290771484375,NW,,,
?,?,?,?,,,,,SE,,,0.22096982598304749
?,?,?,?,,,21.800249099731445,1021.0138549804688,?,25.666284561157227,,0.35293132066726685
?,?,?,?,,,-1.4600152969360352,,?,,,-0.06660032272338867
?,?,?,?,,,,,?,169.11485290527344,-0.021475911140441895,0.02091658115386963
?,4,?,?,,11.355567932128906,,1015.5664672851562,?,,,
?,?,?,?,,,21.67522430419922,1018.73828125,cv,,6.586825370788574,
2010,?,?,?,37.408077239990234,-19.57450294494629,7.5367608070373535,,?,,0.022613659501075745,0.20644789934158325
?,?,?,?,,,,,cv,,,-0.032381266355514526
2012,?,?,?,,,,,?,64.36418914794922,,
?,?,11,?,,,,1016.7540893554688,?,,,
?,?,?,?,,,,1028.1353759765625,NW,,,
2014,?,3,?,-15.758270263671875,15.14778995513916,,1008.2381591796875,?,,0.002159636467695236,
?,?,?,?,,21.500438690185547,,,SE,,,
?,2,?,?,,-7.847054481506348,,,cv,51.08247375488281,,
2012,5,11,?,,,,1017.2760009765625,?,,,
?,?,?,?,,,,,?,-0.6732273101806641,,
?,?,?,?,,,,,?,,,
?,?,?,?,,23.161401748657227,,,cv,,,
?,?,?,?,,,,,?,,,-0.010287180542945862
?,11,?,?,,,,,?,,,
?,?,?,?,,,2.798227310180664,,?,,3.997042655944824,
?,?,?,?,,-4.970374584197998,,,cv,,,-0.01718805730342865
?,?,?,19,,,,1015.4263916015625,?,,-0.0010152719914913177,-0.07227027416229248
?,2,?,?,-9.066970825195312,-11.221671104431152,,,?,,,
?,?,?,21,,,,,?,,,
?,?,?,?,31.89752197265625,10.516836166381836,,,?,,,
?,?,?,?,,,,1009.2532958984375,?,24.070165634155273,,3.6918325424194336
?,2,?,?,,-1.4261976480484009,,,?,,-0.05129125714302063,
2012,?,12,?,,,25.739198684692383,,?,,,
?,?,?,?,,,,1023.177490234375,cv,43.40729522705078,-0.02207660675048828,
?,?,?,?,,,,,?,169.63027954101562,,
2012,9,?,?,235.49505615234375,,,,?,,,
?,?,3,?,,-15.0198392868042,,,?,,,
?,?,?,?,,,10.608108520507812,,?,24.39571189880371,,
?,?,?,?,-16.955665588378906,10.61741828918457,,1008.8866577148438,?,,-0.016451619565486908,
?,6,7,3,,,,,?,10.78722858428955,,
?,?,13,?,,,,,?,,,
?,?,?,6,158.6305694580078,,26.19001007080078,1019.0057983398438,?,,,
?,?,?,?,94.57621765136719,-12.934898376464844,,,?,,,
?,3,?,4,,,,1023.9779663085938,NW,,,
?,12,30,?,,,,,?,,,
?,5,?,?,,,,,NW,,,
2014,?,?,?,,,,,?,,,
?,?,?,?,,16.420738220214844,,,NW,,,
?,?,3,?,,12.770428657531738,,,?,,,
?,?,?,?,31.069000244140625,-18.572494506835938,8.08918571472168,1034.5257568359375,NW,,,
?,3,3,?,,5.195565223693848,,,?,,,
?,?,?,?,,19.544313430786133,,,SE,,,
?,?,?,?,,,,,?,,0.019420988857746124,0.02316473424434662
?,?,11,?,77.9981918334961,,,,?,,,
?,?,?,14,,,,,?,,,
2010,?,4,?,,,,,?,22.12273406982422,,
?,?,19,7,,,,,?,,,
?,1,?,?,,,,,?,30.483177185058594,,
?,?,28,?,,,,,?,14.364563941955566,,
?,?,23,?,,,8.894317626953125,,?,,4.229170322418213,
?,?,3,?,16.555442810058594,-12.671379089355469,,,?,,,
?,?,?,?,,,,1003.04150390625,?,,,
2013,?,11,?,,,,1025.6087646484375,?,97.38311004638672,-0.0005164854228496552,
?,5,?,?,,2.185274600982666,,1017.297607421875,SE,,,
2013,?,?,?,,,,1005.1226196289062,SE,,,
?,?,?,?,,,25.05646514892578,,?,,7.005519390106201,5.517452716827393
2010,?,12,7,,,-4.460343360900879,,?,,,
?,1,5,?,,,2.1175975799560547,,?,,0.08553247153759003,
?,?,14,?,,,,,?,15.7698974609375,,
?,?,3,15,,-12.477937698364258,,,?,,-0.01074354350566864,
?,?,12,?,159.2534637451172,,,,?,,0.002487197518348694,2.703402042388916
?,?,?,?,,-4.312755107879639,12.79004192352295,1022.7467041015625,?,29.364070892333984,,
?,?,3,6,99.89933776855469,-24.340755462646484,-3.7864789962768555,,cv,,,
?,?,?,5,,5.010865211486816,19.683000564575195,,?,,,
?,?,?,7,,,14.401021003723145,,?,,,
2012,4,12,?,179.75559997558594,,,,?,36.422889709472656,,
?,?,?,?,,,,,?,22.003070831298828,,
?,7,4,?,217.97576904296875,,,1010.3184204101562,?,,,
?,?,?,4,250.4215087890625,,,,?,,0.05567966029047966,0.5855957865715027
?,?,?,?,157.88009643554688,,,,cv,,,
2014,3,3,?,,-5.672724723815918,,,?,,,
?,?,5,?,,,7.090828895568848,,?,,,0.006155148148536682
2014,?,?,?,,7.674826145172119,,,?,,,-0.17850559949874878
2013,12,?,?,,,,1025.077392578125,?,15.329044342041016,-0.002455979585647583,3.9927077293395996
?,?,?,?,,,,,?,,,
?,?,?,?,,,,1026.68896484375,?,,,
?,?,?,15,,,,,SE,,,
?,?,3,13,,16.24532127380371,,,cv,37.92151641845703,,
?,?,?,?,,,,,?,,,
?,?,?,?,,,,1023.4747924804688,?,,,
?,?,30,0,,,,,?,,0.00683990865945816,0.18658846616744995
2014,6,?,?,,,,,?,,,
2014,?,1,?,,,,,?,21.628908157348633,,
2010,?,?,?,,,21.172409057617188,1024.7510986328125,?,,,
?,?,?,20,,,,,?,,,
2014,8,?,?,,,,,SE,,,
?,?,?,?,,,,,?,2.884296417236328,,
?,?,?,?,,,,,?,,,
?,?,?,?,,,,,?,,,
?,12,28,?,2.4373626708984375,,,,NW,,,
2011,?,?,?,,,,,?,,,
?,?,?,?,,-9.362882614135742,,,?,,,
?,?,?,4,,,,,?,,,
?,?,?,?,,,25.860204696655273,,?,,5.50505256652832,
?,?,?,?,,-19.12250328063965,17.495227813720703,,NW,,,
2010,?,?,?,,,,,?,,,
?,5,?,?,,,,,?,6.662164688110352,,
?,?,27,3,,,,1031.4613037109375,?,,,
2010,?,?,?,,,3.1475963592529297,,?,,,
?,?,?,?,39.38288116455078,-10.213665008544922,,,NW,,,
?,3,?,?,,,,1023.49853515625,?,,,-0.07722577452659607
2012,?,?,?,90.59542846679688,,,1005.9593505859375,cv,,,
2010,?,14,?,,,22.637489318847656,,?,26.662250518798828,,5.027102470397949
?,?,3,?,,20.376434326171875,,,?,,,
2014,?,?,?,113.28668212890625,,,,?,,,
?,?,?,16,,10.035937309265137,,1023.6859741210938,?,,-0.029095150530338287,-0.06604990363121033
?,11,?,?,89.86608123779297,,,,NW,,,
?,?,?,?,,,,,?,,,0.12221813946962357
2013,?,17,?,,,,,?,,,
?,3,?,?,5.437461853027344,-10.305390357971191,,,?,,,
?,?,14,?,,,-3.7376279830932617,,?,,1.2605050802230835,-0.05184248089790344
?,?,?,?,,,,1008.487060546875,?,,-0.010552920401096344,0.2396531105041504
?,?,4,13,,,,,?,,,
?,6,12,?,218.14004516601562,,,,?,,0.012561522424221039,
?,?,3,?,36.79617691040039,2.2693004608154297,,,?,29.517656326293945,,
2014,?,?,?,,,,,?,,,
?,?,?,?,,,,,cv,,,
2012,4,?,?,23.307098388671875,,,,?,,,3.487100601196289
?,3,11,?,,,18.61882209777832,1027.5887451171875,NW,,,
2013,?,?,?,,,,,?,,,
2010,?,20,?,,,,,?,,,-0.00391523540019989
?,?,11,?,,,,1018.4766845703125,SE,,,
2010,?,?,?,,,3.8196983337402344,,NW,,,
?,?,?,?,,,,,?,7.793670654296875,-0.0010173283517360687,0.16058018803596497
?,?,?,?,,,30.707778930664062,,?,23.319128036499023,,
?,10,?,?,141.23052978515625,,,,?,,,
?,7,?,?,,,18.82019805908203,,?,,,2.7279396057128906
?,9,12,?,169.382568359375,,,,?,18.493223190307617,0.010326914489269257,
?,?,?,?,,,,,?,,,
?,?,?,?,,,,,?,,,
?,?,?,?,,,,1017.7820434570312,NW,,,
?,1,5,?,,,8.613544464111328,,?,12.794600486755371,,
?,?,?,?,,,,,NW,,,
2014,10,28,4,184.96795654296875,,,,?,32.0704231262207,,
?,?,?,?,113.72235107421875,,,1019.2125244140625,?,21.519498825073242,,
2012,12,30,?,,,,,?,,,
?,?,?,?,,21.919511795043945,,,?,,,
?,?,?,6,,,,,?,,,
2014,4,?,16,20.339279174804688,-0.13618314266204834,,,?,,,3.1903343200683594
?,?,?,0,,,,,?,23.19032859802246,,
?,?,?,?,,,,1022.4561157226562,?,,,
2013,?,?,?,,,,,?,48.15806579589844,,
?,?,?,?,,,,,cv,11.408689498901367,,0.052719637751579285
?,?,?,9,,,,,SE,,,
?,?,?,?,,,,,?,,,-0.026268884539604187
?,?,?,?,,,,,?,,,
?,?,?,?,,,,,cv,,-0.014683276414871216,0.35717371106147766
?,?,11,?,,,,1019.3692016601562,?,,,0.10261472314596176
?,?,?,?,,,,,?,,,0.02254106104373932
?,?,?,?,,,,,?,,,
?,?,?,?,,,1.3865928649902344,,?,,,-0.012976840138435364
?,?,?,?,,,,,?,,,
?,12,?,4,,,,1025.0272216796875,?,,,
?,?,?,?,,,,,SE,,,
?,?,?,?,,,,,?,,,
?,?,?,?,,,,,?,,,
?,?,?,?,,,,,?,,,
?,?,30,?,,,,,?,,,0.3736724853515625
?,?,?,?,,,,,?,,,
2014,10,?,?,,,,,?,79.33550262451172,,
?,10,?,?,,,,,?,,,
?,?,?,?,,,,,?,,,
?,?,?,?,82.17881774902344,,,,?,,,
?,?,?,?,,,9.800225257873535,1032.8594970703125,?,,,
2014,?,20,?,,,,,cv,17.03203773498535,0.0028580762445926666,
?,?,?,?,59.561851501464844,,,,?,,,
?,?,?,?,,,,,?,,,
?,?,?,?,,,,1020.3417358398438,?,,,
2011,10,30,?,,,,,?,18.366539001464844,,
?,?,?,?,,,,,?,,,
?,?,?,3,70.90082550048828,,,,?,,,
?,?,14,14,,,,,NW,,-0.003935523331165314,0.018737778067588806
?,?,?,?,,,27.614086151123047,1019.084716796875,?,,,
?,?,?,?,,,26.888076782226562,,?,,,
?,1,3,?,,-16.21445655822754,3.8244686126708984,,?,,,
?,?,7,?,,,27.245323181152344,1016.9636840820312,?,,,
?,?,?,?,,,,,?,,,
?,?,?,?,,,11.716863632202148,1025.9854736328125,?,,,
?,?,?,?,,,,,?,,,
?,5,?,6,,,16.084972381591797,1024.7767333984375,NW,,,
?,1,?,?,,,11.512933731079102,,?,,3.953122138977051,
?,?,2,5,,,,,cv,,,
?,?,?,?,,,,,?,,-0.01451120525598526,
?,?,17,?,,,,,?,,,-0.026562586426734924
?,?,?,5,,-17.37168312072754,,1033.536376953125,NW,,,
?,?,?,22,129.30567932128906,,,,?,,,
?,?,5,?,,,7.619561672210693,,?,,,
?,4,?,?,,,,,?,,0.020807631313800812,5.033980369567871
?,?,?,?,,-15.684941291809082,,,NW,,,
2014,?,?,?,,,,,?,,-0.019614852964878082,
?,?,?,20,,,,1008.6282958984375,?,,,
?,3,?,?,,10.288697242736816,,1014.7472534179688,?,,,
?,?,?,?,44.17562484741211,,2.6969499588012695,,?,,,
?,4,?,?,,10.223031997680664,,1013.5271606445312,SE,,,
?,?,11,5,,,,1023.9024658203125,NW,,,0.3330070674419403
?,7,?,?,,,17.31061553955078,,?,23.218900680541992,7.071064472198486,
?,1,?,6,54.29540252685547,,4.743349552154541,,NE,,0.003767929971218109,6.260567665100098
?,?,?,?,,,,1026.0836181640625,?,,,
?,?,?,7,,,,,?,,,
?,2,?,18,,0.9817122220993042,,,?,5.278947830200195,,
?,?,?,6,3.4745101928710938,,,,?,,,
?,?,?,?,,,-1.9963493347167969,,?,,,
?,?,11,4,,,,1018.3638305664062,?,27.177608489990234,,0.34219616651535034
?,?,?,?,93.3646011352539,,7.7360944747924805,,?,,,
?,?,?,?,,10.904529571533203,,,?,,,
?,?,?,?,,,,,cv,31.77972984313965,,
?,?,?,?,99.29756164550781,,,,NE,,,
?,7,?,14,,,,,SE,,,
?,?,?,15,,-8.359153747558594,,,?,,-0.02419295907020569,
2012,?,11,?,68.11026763916016,,,,?,,,
?,?,?,17,,22.017221450805664,,,?,23.399524688720703,,
?,?,?,?,99.81739807128906,,,,cv,25.60297203063965,,
?,?,?,?,,,,,?,,,0.0355059951543808
?,?,?,?,,,,,cv,,,
?,7,11,?,,,,1012.810302734375,cv,13.55342960357666,,
?,?,11,?,146.75399780273438,,,1023.7500610351562,NW,,,0.4321187436580658
?,?,?,11,,,,,SE,,-0.012077674269676208,0.17141422629356384
?,?,?,17,120.38489532470703,,,,?,,,
?,?,26,?,,,,,?,25.941606521606445,,
?,?,?,17,,,,,?,15.654154777526855,-0.002048477530479431,
?,?,?,13,,-0.2631431818008423,,,?,,,
?,?,?,?,,,,1017.7711791992188,?,24.85048484802246,,
2011,?,?,?,,,,,?,,,
?,?,?,?,,,,,?,32.50190734863281,,
?,?,?,14,,,,,?,,,
?,?,?,?,,,,,?,12.036819458007812,-0.012084908783435822,-0.005776315927505493
?,?,?,?,194.57110595703125,,24.083660125732422,1019.6524047851562,?,21.21601676940918,6.654064178466797,
?,9,?,?,,,,,?,,0.005144059658050537,
?,?,27,?,,,,1025.2451171875,?,,,
?,4,?,?,,,,,?,,,
2014,?,?,4,,,,,?,,,
?,?,3,?,,-8.664841651916504,,,SE,,,
2014,?,?,?,,5.05557107925415,,,?,,,
?,?,?,?,,,,,?,,,
2014,?,12,14,,,,,?,,,
?,?,?,?,,,,,?,,,
?,3,?,?,,-9.8793363571167,,,?,,,
2011,?,?,?,,,,,?,,,
?,?,?,4,,,26.612232208251953,1016.3185424804688,?,,,
2011,?,?,0,,,,1012.6754150390625,?,,,
?,?,?,?,,,16.77096939086914,,?,,,
?,?,?,?,,,,,?,,,
?,?,?,?,,,-9.113944053649902,,?,,,0.026962846517562866
?,?,?,14,,18.188005447387695,,1009.242919921875,?,,,
?,10,?,?,,,,,?,,0.010417398065328598,
?,?,?,?,36.38351821899414,10.636425971984863,,1009.6468505859375,?,,-0.014866046607494354,
2014,?,?,?,96.49725341796875,,,,cv,,,0.19638344645500183
?,?,3,?,65.98625183105469,-19.012943267822266,,,?,,,
2012,7,?,?,,,,,?,,,
?,?,?,5,,,3.413166046142578,1022.5990600585938,?,,,0.054298073053359985
?,?,21,?,,,,,?,,,
?,2,?,10,,-13.079895973205566,,,?,,,
?,?,?,?,,5.1973066329956055,,,?,,,
?,?,?,?,,,,,?,11.813873291015625,0.008882422000169754,
?,?,?,?,,,26.58568000793457,,?,,,
?,?,?,4,,,20.682445526123047,1016.5665893554688,?,25.043001174926758,,0.8204317688941956
2014,?,?,?,,20.494203567504883,,,?,,,
?,?,?,?,38.77113723754883,0.5439250469207764,16.688594818115234,,cv,,,
?,10,12,?,180.29635620117188,,,,?,,0.00792466476559639,
