age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income
,,, HS-grad,,,,,,,,,,, <=50K
,,,,,,, Not-in-family,,,,,,,
,,, Some-college,11.734728813171387,,,, White,,3053.810546875,,,,
,,,,8.606897354125977,, ?, Not-in-family,,,,,40.84463882446289,, >50K
,,,,,,,, White,,381.66204833984375,,,,
,,,,, Divorced,,, White,,,,,,
,,197733.21875,,,,,, White,,,,,, <=50K
,,, HS-grad,,,,,,,,,,, <=50K
, Private,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,36.61533737182617, United-States, <=50K
28.439220428466797, Private,188267.546875,,9.861912727355957,, Craft-repair,,,,,,,,
, Self-emp-inc,194666.515625,,,, Craft-repair,, White, Male,,,,,
37.523128509521484,,,,,,,,, Female,,57.745540618896484,,,
,,197171.28125, Some-college,, Never-married,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,, United-States,
,,,,,,,, White,,,,,, <=50K
,,,,,,,,,,5252.78125,237.14352416992188,,,
33.10883331298828,,,,, Married-civ-spouse, Sales,,,,,,, United-States,
, Private,,,11.212183952331543,,,,,,,193.06307983398438,,,
, Private,, HS-grad,,, Craft-repair,,, Female,,,, United-States,
,,,,,,,,,,,,,,
, Private,176444.015625,,, Married-civ-spouse,,,,,4422.30126953125,204.28721618652344,,,
,,,,,,,,,,,31.597427368164062,,,
,,,,, Married-civ-spouse,,,,,,199.85397338867188,,,
47.296634674072266,,,,,,,, White,,,,,,
38.13760757446289,,190891.390625,,,,,,,,,,,,
,,,,,,,,,,1447.2218017578125,,,,
,,,,,,, Unmarried,,,,-49.88923645019531,34.86363983154297,, <=50K
,,,,,, Prof-specialty,, White,,,,42.77608871459961,,
, Private,,,9.438323974609375,, Craft-repair,,, Female,,,,,
38.72825622558594,,, HS-grad,,,, Not-in-family,,,,40.16026306152344,,,
,,204544.328125,,,,,,,,,,, United-States,
28.460777282714844,,193243.359375,,, Married-civ-spouse, Other-service,,,,,,,,
, Private,,,,,, Husband, White,,-79.9515380859375,,43.26863098144531,,
23.323318481445312, Private,, Some-college,, Married-civ-spouse,,,,,,,39.32891845703125, United-States,
, Private,174379.890625,,8.6864013671875,,,,,,,,33.85123062133789,,
45.33332824707031,,198439.5625,,11.969176292419434,, Craft-repair,, White,,3751.10888671875,,,,
,,,,11.328325271606445,,,,,,,213.84133911132812,,,
,,,,,,,,,,,,,,
,,,,,, Craft-repair,,,,,,42.66853332519531,,
48.36143112182617,,,,8.765190124511719,,, Husband,, Male,-7.9820556640625,,,,
40.47257995605469,,,,,,,,,,,,,,
,,, Bachelors,,, Craft-repair,, White, Male,,,,,
, Private,,,,,,,, Male,,206.07379150390625,,,
,,,,,, Other-service,,,,,,,, <=50K
,,,,,,, Husband,,,,,,,
,,,,, Never-married, Sales,,,,,,,,
,,185248.015625, HS-grad,,,,,,,,17.055435180664062,,,
,,181381.09375,,,,,,,,,,,, <=50K
40.20273971557617,,,,,,,,, Male,,,,,
37.895259857177734,,,,10.878273963928223,, Adm-clerical, Not-in-family,,,,,39.876502990722656,,
,,,,,,,,,,,49.71102523803711,,,
,,180904.28125, Bachelors,,,, Husband,,,,,,,
, Private,204690.40625,,,,, Own-child,,,,,,,
38.503414154052734, Private,, HS-grad,10.412352561950684,,,,,,,,,,
,,,,,,,,,,,,,,
,,199432.921875,,,,, Husband,,,,,45.29815673828125,,
,,189249.921875,,,,, Husband,,,,,,,
,,,,10.456690788269043, Never-married, Other-service,,,,,,37.3706169128418,,
,,,,, Never-married,, Not-in-family,, Female,,-44.242950439453125,,, <=50K
,,184910.28125,,,,,, White, Female,584.8388671875,103.04405975341797,,,
,,,,,,, Not-in-family, White,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,, Husband,, Male,4086.10302734375,,,,
, Private,,,, Never-married,,,,,,,,, <=50K
,,,,,,,,,,,,,, <=50K
,,,,,,,,, Male,,,53.270790100097656,,
,,,,, Married-civ-spouse,,,,,4563.00439453125,,,,
,,,,, Married-civ-spouse, Craft-repair,,, Female,,88.0194091796875,,,
, Private,203184.40625,,,,,, White,,,,,,
,,,,, Widowed,,,,,,,31.425804138183594,, <=50K
43.853782653808594,,,,,,,,,,,,, United-States,
36.039093017578125, Private,,,,,,,,,-204.63330078125,,39.2725715637207,,
,,,,,,,, White, Male,,,, United-States,
28.220870971679688,,,,, Married-civ-spouse, Craft-repair,,,,,,, United-States,
,,, HS-grad,, Divorced, Adm-clerical,,,,,,39.77080535888672,,
,,,,9.87326717376709,,,,,,,70.66741180419922,, United-States,
,,,,,,,,,,,175.52175903320312,,,
,,,,10.528926849365234, Married-civ-spouse,,,, Female,485.94354248046875,85.29966735839844,50.249732971191406,,
,,178227.953125,,8.518173217773438,,,,,,,,, United-States,
,,194243.953125, Some-college,,, Craft-repair,,,,,,, United-States,
, Private,,,, Never-married,,,,,38.8426513671875,36.36594009399414,,,
, Private,,,,,,,,,,,, United-States,
,,196160.421875,,7.665368556976318,,,,, Female,,,,, >50K
41.31045150756836,,,,,,, Husband,, Male,,,,,
,,,,,,,,, Male,,,45.828670501708984,,
, Private,, HS-grad,,,, Not-in-family,,,-77.1236572265625,,,,
, Private,,,,, Craft-repair,,, Female,,-40.15576171875,,, <=50K
45.716583251953125,,, Some-college,,, Adm-clerical,, White,,,,,, <=50K
,,,,8.597944259643555, Never-married,,,,,,,,, <=50K
,,184315.15625,,, Never-married,,,,,,,,,
, Private,,,,,,,,,925.5083618164062,,, United-States,
36.437400817871094,,,,,,,,, Female,-1310.6666259765625,-12.089462280273438,,, >50K
36.40446853637695,,,,,, Other-service,, White,,,,,, <=50K
,,182380.109375,,,,,, White, Female,,,,, >50K
,,188022.703125,,10.58537483215332,,,,,,,63.70020294189453,,,
,,,,,,,,,,,,47.279666900634766,,
,,,,,,,,,,3484.6484375,,,,
,,,,,,,, White,,,101.26771545410156,,,
,,,,,, Prof-specialty,,,,,,44.33314514160156,,
, Private,, HS-grad,, Married-civ-spouse,, Not-in-family, White,,-108.5242919921875,,,,
,,,,, Married-civ-spouse,,,, Male,,,,,
,,188187.65625,,,,,,,,,,, United-States,
,,, Some-college,11.214678764343262,,,,,,375.57379150390625,,,,
,,,,7.86467170715332,,, Not-in-family,,,,,, United-States, <=50K
, Private,,,,,,,,,,,,,
39.217315673828125,,,,,,,,,,-4044.8056640625,,40.42346954345703,, >50K
39.94830322265625,,193837.375,,,, Craft-repair,, White,,,,,,
40.634521484375,,, HS-grad,,,, Husband, White,,,,,,
,,,,,,,,,,,,,,
,,178764.109375,,9.21310806274414,,,,,,,,,,
, Private,,,,,,, White,,,,,, <=50K
,,206213.796875,,,,,,, Male,,,,,
31.483959197998047,,, Bachelors,,,,,,,,-100.19490051269531,,, >50K
,,,,,,,,, Male,,,,,
31.00786590576172, Private,,,9.625102043151855,,,,,,,,41.26621627807617,,
,,,,,,, Unmarried,,,,-48.848052978515625,,, <=50K
,,, Some-college,,, Craft-repair,,,,,,,,
, Private,,,,,,, White,,,,, United-States,
24.120155334472656, Private,, HS-grad,, Married-civ-spouse,,, White,,,,,,
,,,,, Divorced,,,,,,,,, <=50K
,,,,,, Adm-clerical,, White,,,,, United-States,
, Private,,,7.383113861083984,,,,, Female,,,41.68405532836914,, <=50K
32.20436096191406, Private,185129.59375,,,,,,,,,,,,
,,208600.90625,,,,,,, Male,,62.62749481201172,, United-States,
32.35493087768555,,,,,,,,,,,,,, <=50K
, Private,,,, Married-civ-spouse,,, White,,,,,,
, Private,,,,, Craft-repair,,, Female,417.68682861328125,,49.703128814697266,,
,,195991.015625,,,,,,,,,46.621803283691406,,,
,,,,,, Other-service,,,,,,37.15141296386719,,
,,,,,,, Not-in-family,,,,,,,
,,185610.3125, HS-grad,,,,,,,,,,, <=50K
,,, Some-college,,,, Not-in-family,,,,,44.12770080566406,,
,,,,,,,,,,,,34.26424789428711,, <=50K
,,172580.296875,,,,, Not-in-family, White,,,,,, <=50K
,,,,, Married-civ-spouse,,,, Male,,,, United-States,
,,,,,,,,,,-3764.5478515625,,, United-States, <=50K
25.358810424804688,,,,,,,, White,,,,,, <=50K
36.307830810546875, Private,180406.09375,,,,,, White,,573.51318359375,,, United-States,
,,,,8.548131942749023,, Adm-clerical,, White,,,,,, <=50K
,,, Some-college,,,,,,,,,, United-States,
,,217936.5, 11th,,,, Own-child,,,,,,,
,,220414.65625,,,,,,,,,40.88717269897461,37.70365524291992,,
,,,,8.857403755187988,,, Own-child,,,,,,, <=50K
, Private,,,,, Prof-specialty,,,,,,40.69913101196289,,
41.30019760131836,,, Bachelors,,,,,,,4169.3212890625,,,,
,,,,, Never-married,,, White,,,,,,
,,177058.953125, Masters,, Married-civ-spouse, Prof-specialty,,,,,,49.2943115234375,,
, Private,202256.140625,,, Never-married,,,,,,,,, <=50K
,,,,,,,,,,,,, United-States,
,,, HS-grad,,,, Not-in-family,,,,,, United-States, <=50K
,,180751.90625,,,, Craft-repair,,,,,185.82266235351562,47.05149841308594,,
31.29667854309082,,,,, Married-civ-spouse, Exec-managerial,, White,,,78.60420227050781,,,
,,,,,, Craft-repair,,,,,,,,
,,,,,,,,,,-2548.60693359375,-37.372406005859375,,, >50K
,,197933.0,,, Never-married, Craft-repair, Own-child,,,,,, United-States,
,,,,,,, Own-child,,,,,, United-States,
33.94462203979492,,, HS-grad,, Married-civ-spouse,,,,,,,46.174476623535156,,
,,,,,, Craft-repair,,, Female,,,,,
,,,,,,, Husband,, Male,,50.240482330322266,,,
,,,,, Never-married,,,,,,44.119625091552734,,,
,,181244.34375,,,,,,,,,,38.03782653808594, United-States, <=50K
,,,,12.20806884765625,, Craft-repair, Husband,, Male,,,,,
,,,,,,,, White,,-125.822509765625,,,,
39.956661224365234,,,,,, Adm-clerical,,,,,,,,
,,,,8.197009086608887,,,,,,,,, United-States,
,,190969.8125, 7th-8th,,,,,,,-823.6895751953125,,, United-States,
,,,,,,, Husband,, Male,,,,,
,,,,,,, Husband,,,,238.96707153320312,,,
,,,,7.230175971984863,,, Not-in-family,,,,,,, <=50K
23.54619789123535, Private,,,, Divorced,,, White,,,,, United-States,
, Private,,,,, Craft-repair, Husband,,,,,,,
,,,,, Never-married,,,,,,15.11669921875,41.1662483215332,,
,,,,11.750543594360352,,,, White,,,,,,
,,175029.1875,,10.542065620422363,,,,,,325.2703857421875,58.872215270996094,,,
25.84758758544922,,, HS-grad,, Married-civ-spouse,,, White,,-25.8104248046875,,,,
,,,,,, Craft-repair,,,,,48.362491607666016,,,
, Private,, HS-grad,,,,,,,,,40.48629379272461, United-States,
36.33732223510742,,,,,, Craft-repair,,,,,56.53596115112305,44.29585266113281,,
,,,,, Married-civ-spouse,,,, Female,,,,,
,,,,, Married-civ-spouse,,, White,,,,,,
,,,,,,,,, Male,-3358.35595703125,,39.47415542602539,, <=50K
,,,,,,,,,,,,,, <=50K
,,,,8.668059349060059,, ?,,,,,,,, <=50K
,,,,8.964874267578125, Never-married,,,,,,,,, <=50K
,,184917.203125, Some-college,,, Craft-repair, Husband,,,,,49.209983825683594,,
,,212933.5,,,, Craft-repair,, White,,,,,,
,,, Bachelors,,, Protective-serv,,, Male,,,,,
,,187726.703125,,, Married-civ-spouse,,,, Male,,,,,
37.79849624633789,,,,9.98779296875,,,, White,,292.0645751953125,53.708892822265625,34.09519577026367,,
42.52935028076172, Private,,,,,,,,,,,, United-States,
24.55706024169922,,,,,,,, White,,-3099.7822265625,,,, <=50K
,,, HS-grad,,,,,,,,,,, <=50K
,,195307.5625,,,,, Own-child,,,,,,,
39.34306335449219,,184532.90625, Some-college,10.474115371704102,, Craft-repair,,,,278.80975341796875,,,,
,,,,,,,,,,,194.906494140625,43.168155670166016,,
,,160744.171875, Bachelors,,,,,,,,,42.34480285644531,,
37.76509475708008,,,,, Married-civ-spouse,,, White, Male,,,,,
35.51170349121094,,,,,,,,,,,,,,
41.82570266723633,,,,,,,,,,,205.2737274169922,,,
,,, Bachelors,,,,,,,70.5782470703125,,, United-States,
,,,,, Married-civ-spouse, Craft-repair, Not-in-family,,,388.156494140625,,, United-States,
27.516315460205078,,,,, Married-civ-spouse,,,,,,,41.34051513671875,,
,,,,, Divorced,,,,,,-60.400360107421875,,, <=50K
,,192576.203125,,7.816341400146484,,,,, Female,,,42.661739349365234,, >50K
,,,,,,,, White,,,,,,
,,172203.625, Some-college,,,,,,,,,,, <=50K
34.86245346069336, Private,, HS-grad,,,, Not-in-family,,,-128.147705078125,,44.56402587890625, United-States,
,,,,9.076019287109375,, Other-service,,,,,,,, <=50K
27.720172882080078,,,,8.738777160644531, Married-civ-spouse,,, White, Female,,,45.690185546875,, <=50K
, Private,,,,,,, White,,,,47.63585662841797, United-States,
, Private,,,,,,,,,,-36.29859924316406,,, <=50K
,,, Bachelors,,, Exec-managerial,,,,,150.15159606933594,,,
30.51173210144043,,,,, Married-civ-spouse,,,,,,,,,
,,,,,,,,,,,,,,
,,,,,,,,,,647.64453125,,,,
,,,,,,, Husband,,,,,48.296566009521484,,
,,,,8.552458763122559,,,,,,470.43304443359375,,,,
, Private,,,,,,,,,4145.8134765625,,47.38831329345703,,
41.0838508605957,,,,,,,,,,,,,,
,,,,, Married-civ-spouse, Exec-managerial,,,,,,, United-States,
,,,,,,,,,,,,, United-States, <=50K
41.50486755371094,,,,,,,,,,,204.8544921875,,,
,,, HS-grad,,,,,, Male,-628.5478515625,34.35549545288086,, United-States,
, Private,,,,, Sales,, White,,,,,,
,,,,, Never-married, Other-service,,,,,,, United-States, <=50K
,,,,,,, Husband, White,,3163.138671875,,,,
,,, HS-grad,,,,,, Male,,,,,
40.92418670654297, Private,200940.6875,,,,, Not-in-family, White,,,41.51162338256836,,,
,,,,,, Prof-specialty,,,,,206.60997009277344,,,
, Private,,,,,,,,,,,,,
34.763938903808594,,,,9.04099178314209,,, Husband,, Male,,,,,
,,,,,,,,, Male,,,,,
,,,,, Never-married,,, White,,,,,,
,,,,, Divorced,, Not-in-family, White,,,,,,
47.54026794433594,,,,,, Prof-specialty,,, Male,,224.2085723876953,53.91551971435547,,
,,,,,,,,,,-208.7762451171875,,31.946903228759766, United-States,
29.392955780029297,,178444.078125, HS-grad,,,,,,,,,,,
36.51026153564453,,,,,,,,, Male,,85.84685516357422,,,
,,,,, Married-civ-spouse, Prof-specialty, Not-in-family, White,,1843.235595703125,124.36294555664062,46.22445297241211,,
,,,,9.424612998962402,,,,, Male,,74.06692504882812,, United-States,
, Private,, Some-college,, Married-civ-spouse, Exec-managerial,,,,,,,,
,,,,9.415461540222168,,,,,,-2425.8056640625,,,, <=50K
,,,,11.23631763458252,, Adm-clerical, Not-in-family, White,,,,, United-States,
33.57313919067383,,,,,,,,, Female,,-34.11662292480469,, United-States, >50K
, Private,,,,,,,,,,,,, <=50K
,,,,,,,, White,,,141.55648803710938,,,
37.325416564941406,,,,, Never-married,,, White,,,,, United-States,
,,, 10th,, Divorced,,,,,,,,, <=50K
50.94342041015625,,,,,, Prof-specialty,, White,,,,,,
31.978416442871094,,, Bachelors,, Married-civ-spouse,, Not-in-family,,,,,,,
,,,,,, Craft-repair, Husband,,,72.029052734375,,,,
,,,,,,, Own-child,,,,,,,
,,,,10.28142261505127,,,,,,,,,,
, Private,, Bachelors,,,,,,,,,,,
,,,,8.720890045166016,,,, White, Male,,,, United-States,
45.563568115234375, Private,,,9.124878883361816,,,, White,,,,,,
,,, HS-grad,, Married-civ-spouse,,,,,,,,,
,,186928.25, HS-grad,,,,,,,,,36.2136116027832, United-States,
, Private,,,,, Other-service,,,,,30.114585876464844,,,
,,,,,,, Not-in-family,,,,,,,
,,,,,,,,,,,,,,
,,, Bachelors,,,, Husband, White, Male,,,,,
,,,,, Never-married,,, White,,,,,,
,,, Some-college,,,,, Black,,,23.673534393310547,31.435585021972656,,
,,,,, Married-civ-spouse,,,,,,,,,
,,, HS-grad,, Married-civ-spouse,, Husband,, Male,,,51.68703842163086,,
,,,,9.9210205078125,,,,,,36.5772705078125,,, United-States,
,,,,,,,,,,617.649169921875,,,,
,,,,,,,,,,3063.301513671875,,44.00662612915039,,
,,,,, Married-civ-spouse,,, White,,1918.479248046875,,, United-States,
37.838626861572266,,, HS-grad,,,,,,,-534.8035888671875,,,,
, Private,,,,, Craft-repair,,, Male,,,,,
, Private,,,7.6762871742248535, Divorced,, Not-in-family, White,,-3081.076171875,,,, <=50K
,,, HS-grad,, Never-married, Craft-repair, Own-child,,,,,, United-States,
, Private,,,,,,,, Male,-44.890380859375,,47.891536712646484,,
,,,,,, Prof-specialty,,,,,,37.56563949584961,,
,,,,,, Prof-specialty,,,,,,48.50975799560547,,
,,, HS-grad,9.615044593811035,,,,, Male,,,, United-States,
,,166220.34375,,, Never-married, Adm-clerical,,,,,,,, <=50K
, Private,184177.03125,,,,,,,,,,, United-States,
,,196676.09375,,,,,, White,,,,,,
,,,,,, Adm-clerical,, Asian-Pac-Islander,,,,,, <=50K
,,186329.328125,,,,, Husband, White, Male,,,,,
,,,,, Married-civ-spouse,,,, Male,,,,,
26.3701114654541, Private,188052.53125,,, Never-married,,,,,,,, United-States,
,,,,,,,,,,,,,, <=50K
,,184503.71875,,,,, Husband, White,,,-43.802764892578125,, United-States, <=50K
,,,,7.3657965660095215,,,,,,,,, United-States, <=50K
, Private,, HS-grad,8.338478088378906,,,,,,,,,,
,,,,,,,, White,,,,,,
, Private,202434.3125,,,,,,,,,,38.93185806274414,,
,,,,, Married-civ-spouse,,,,,,,,,
, Private,178445.8125, HS-grad,,,,,,,-375.123291015625,,,,
,,,,,,,,,,,,,,
,,,,, Never-married,,,,,,,,,
,,,,, Married-civ-spouse, Craft-repair,,,,391.58203125,,,,
41.78746032714844, Private,202544.3125,,,,,,, Male,,,,,
,,,,,,, Not-in-family,,,-3891.828125,,,, <=50K
,,, Prof-school,,,, Husband,,,,,,,
,,181322.625,,9.451020240783691,, Adm-clerical,,,,,,,, <=50K
, Private,,,,,,,, Male,-2086.35791015625,,46.935062408447266,,
,,,,11.61297607421875,,,,,,,,,,
,,,,, Married-civ-spouse,,,,,,151.6907958984375,,,
,,191760.828125,,10.060677528381348,,,,,,,,,,
,,174255.03125,,, Divorced,,,,,226.60174560546875,,,,
,,,,,,,,,,,,41.538177490234375, United-States,
,,,,,,,,,,,,42.206111907958984,,
,,,,,,, Husband, White,,,77.5829849243164,,,
,,184119.546875,,, Married-civ-spouse,,,,,,,,,
,,, HS-grad,,,,,,,-3160.7451171875,,,, <=50K
37.188194274902344,,,,,, Craft-repair,,,,-129.1434326171875,34.32255554199219,,,
,,, HS-grad,,,,,,,,,,,
,,165340.671875, HS-grad,,,,,,,,,, United-States, >50K
30.854345321655273,,,,, Married-civ-spouse,,,,,283.7259521484375,,,,
,,,,9.658839225769043,,,,,,,119.32000732421875,43.16701889038086,,
,,192804.90625,,,,,,, Female,,,,,
,,,,11.374683380126953,,,,,,,,,,
,,,,,, Protective-serv, Husband,, Male,,,,,
,,, Some-college,,,,,,,,,,,
,,, 7th-8th,, Widowed,,,, Female,-3431.6474609375,-77.18864440917969,41.84603500366211,, <=50K
,,,,, Married-civ-spouse,,,,,1240.144287109375,,,,
,,,,,,,, White,,,192.8539581298828,46.58446502685547,,
,,,,,,,,,,-87.343017578125,,,,
42.10386276245117,,,,, Married-civ-spouse,, Not-in-family,,,,,,,
,,, Some-college,,,,,,,,,, United-States,
,,, Some-college,9.464177131652832,,,,,,,,,,
,,,,, Married-civ-spouse, Exec-managerial,, White,,,,44.47934341430664,,
,,187668.703125, Some-college,11.77355670928955,,,,, Male,,209.766845703125,,,
,,178596.84375, HS-grad,8.245043754577637, Divorced,,,,,,,,, <=50K
35.07410430908203,,,,,,, Not-in-family,,,,,43.360748291015625,,
,,,,, Never-married,,,,,-3891.10791015625,,, United-States, <=50K
,,,,,,,,,,-1759.1561279296875,-4.9554290771484375,,, >50K
48.77642059326172, Private,,,12.553634643554688,, Craft-repair, Husband, White,,,,,,
, Private,,,, Never-married,,,, Female,,,, United-States, >50K
,,,,10.945576667785645,,, Own-child,,,-745.6519775390625,,,,
,,, Bachelors,,,, Not-in-family, White,,,,,, <=50K
,,190241.875,,,,,, White,,,,, United-States,
, Private,188892.15625,,,, Other-service, Unmarried,,,,-72.49668884277344,,, <=50K
,,,,,,,,,,,,,,
, Private,,,8.826828956604004,,, Unmarried,,,,,, United-States, <=50K
,,174812.859375, Masters,, Married-civ-spouse,, Not-in-family,,,,213.92129516601562,, United-States,
,,182423.9375,,8.23583984375,,, Not-in-family,,,-3013.36962890625,,, United-States, <=50K
30.34637451171875, Private,,,,,,,, Male,,,,,
,,,,,,,,,,,,,,
,,,,,, Adm-clerical,, White,,2794.34521484375,,, United-States,
,,,,,,,,, Female,,,,,
,,,,9.987431526184082,,,,,,,44.036354064941406,,,
, Private,,,,,, Husband,,,-943.6181640625,,,,
, Private,,,,,,,,,,,,,
, Private,,,,,,,,,,,,,
,,213943.0625, HS-grad,,,, Husband,, Male,,46.28927993774414,46.82056427001953,,
,,203663.078125,,, Married-civ-spouse,,,, Female,,,50.87214279174805,,
,,,,, Married-civ-spouse,, Not-in-family,,,,,,,
,,, HS-grad,,,,,,,,,,,
, Private,,,,,,,,,-15.52783203125,,,,
,,,,,,,,,,,,,, <=50K
36.40119934082031,,,,10.736115455627441, Married-civ-spouse, Craft-repair, Husband,, Female,,115.86325073242188,51.078948974609375,,
,,, HS-grad,,, Other-service,,,,,,36.49225616455078,,
,,,,10.573553085327148,, Craft-repair,,, Male,,,,,
, Private,,,, Married-civ-spouse,,, White,,,171.38839721679688,45.274253845214844,,
,,,,10.154422760009766,,,,,,,,,,
,,,,,,,, White,,803.4771118164062,,40.03795623779297,,
,,205976.109375,,10.100234031677246,,, Husband,, Male,,,,,
,,,,, Married-civ-spouse,,,,,,,,,
,,204909.5,,,,,,, Female,,,41.773681640625,, <=50K
33.75409698486328,,,,8.901053428649902,,,, White,,,-32.53630828857422,, United-States, <=50K
,,,,,, Craft-repair,,, Male,,,,,
29.363590240478516,,178639.765625,,,,,,,,,,,,
,,, HS-grad,,,,,,,-3361.30126953125,,,, <=50K
,,,,, Married-civ-spouse,,,,,,,42.560630798339844,,
,,,,,, Craft-repair,,, Female,,,,, <=50K
,,207080.03125,,,,,, White, Female,,,42.7727165222168,, <=50K
,,, Some-college,,,,,, Female,-471.927001953125,,, United-States,
,,,,,, Craft-repair,, White,,,,,,
21.627704620361328,,,,, Never-married,,,,,,,, United-States,
,,186869.796875,,, Never-married,, Not-in-family,,,-90.0196533203125,,, United-States,
36.743534088134766, Private,,,11.3064546585083,,,,,,,163.2421875,,,
,,213917.90625,,,,,, White, Male,-465.3409423828125,,42.59237289428711,,
35.44041061401367,,,,, Never-married,, Not-in-family,,,,,,,
28.001312255859375, Private,,,, Married-civ-spouse,,,, Female,,41.81983184814453,,,
40.45781707763672, Private,,,,,,,,,,,41.02192306518555,,
,,184703.3125,,,,,,,,,,,, <=50K
,,,,, Widowed, Adm-clerical, Unmarried,,,,,,, <=50K
, Private,,,,,,,,,,,,,
,,,,12.273991584777832,, Craft-repair,,,,,,, United-States,
, Private,, Some-college,9.591073989868164,,,, White,,,53.245933532714844,,,
,,,,, Married-civ-spouse,,, White,,,,,,
,,,,8.680282592773438,,,, White, Male,,,,,
,,, 11th,, Never-married,,,,,,,,,
, Self-emp-inc,171826.984375, Bachelors,,,,,, Male,,,, United-States,
28.568584442138672,,,,, Married-civ-spouse,,,,,,,,,
,,,,6.761049270629883,,,,, Female,,,40.736122131347656,, <=50K
,,189991.0625,,,,,,,,,,,,
