age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income
38.579506,?,,?,10.067414, Married-civ-spouse,?, Husband,?,?,,,40.425713,?,?
38.579506,?,,?,,?,?,?,?,?,,,,?,?
, Private,,?,,?, Craft-repair,?, White, Male,,,,?,?
38.579506,?,,?,10.067414,?,?,?,?,?,,,40.425713, United-States,?
,?,189484.39, HS-grad,,?,?, Husband, White,?,,87.670456,, United-States,?
, Private,,?,10.067414,?,?,?, White,?,,,40.425713,?, <=50K
,?,,?,,?, Craft-repair,?,?,?,,,,?,?
, Private,,?,,?,?,?,?,?,,,, United-States,?
,?,,?,, Married-civ-spouse, Craft-repair,?,?,?,,,,?, <=50K
,?,,?,,?,?,?,?,?,,,,?,?
,?,189484.39, HS-grad,,?,?, Husband,?,?,,,,?,?
, Private,,?,, Married-civ-spouse, Craft-repair,?,?,?,,87.670456,40.425713,?,?
38.579506,?,, HS-grad,,?,?, Husband,?,?,,87.670456,,?,?
,?,,?,,?,?,?,?,?,1082.9701,,, United-States,?
,?,,?,,?,?,?,?,?,,,,?,?
, Private,189484.39,?,,?, Craft-repair,?,?,?,,,,?, <=50K
,?,189484.39,?,10.067414,?,?,?, White,?,,,,?,?
,?,,?,10.067414,?,?,?,?,?,,,, United-States,?
38.579506,?,189484.39,?,,?, Craft-repair,?,?,?,1082.9701,,,?,?
,?,,?,10.067414,?,?,?,?, Male,,,,?,?
,?,,?,, Married-civ-spouse, Craft-repair,?,?, Male,,,40.425713,?,?
,?,189484.39,?,,?,?,?,?,?,,87.670456,,?,?
38.579506,?,, HS-grad,,?, Craft-repair,?,?,?,1082.9701,,40.425713,?, <=50K
,?,189484.39,?,,?,?,?,?,?,,,,?,?
, Private,189484.39,?,, Married-civ-spouse, Craft-repair,?,?,?,,,40.425713, United-States,?
,?,,?,,?,?,?,?,?,,,,?,?
,?,189484.39,?,,?,?,?,?,?,1082.9701,,,?,?
38.579506,?,, HS-grad,,?, Craft-repair,?,?, Male,1082.9701,,, United-States,?
,?,, HS-grad,,?,?,?,?,?,,,, United-States,?
,?,189484.39,?,, Married-civ-spouse,?,?,?,?,,,,?,?
, Private,, HS-grad,,?,?,?,?, Male,,87.670456,, United-States,?
,?,189484.39,?,,?,?,?,?,?,,,, United-States,?
,?,,?,,?,?,?,?,?,1082.9701,87.670456,, United-States,?
38.579506, Private,,?,,?, Craft-repair,?,?,?,1082.9701,,,?,?
,?,189484.39,?,,?,?,?,?,?,,,,?,?
, Private,, HS-grad,,?,?,?, White,?,,,40.425713, United-States,?
38.579506,?,,?,,?,?,?, White,?,,87.670456,, United-States,?
,?,189484.39, HS-grad,10.067414, Married-civ-spouse,?,?,?, Male,1082.9701,,, United-States,?
,?,, HS-grad,, Married-civ-spouse, Craft-repair,?, White,?,,87.670456,, United-States,?
, Private,, HS-grad,,?,?,?,?,?,,,40.425713,?,?
,?,,?,,?,?,?,?,?,,,,?,?
,?,,?,10.067414, Married-civ-spouse,?,?,?, Male,,,,?, <=50K
38.579506,?,,?,10.067414,?,?,?,?,?,,,40.425713,?,?
38.579506,?,189484.39,?,,?,?,?,?,?,,,,?,?
,?,189484.39,?,, Married-civ-spouse,?,?,?, Male,,,,?,?
,?,,?,,?,?,?,?,?,,,40.425713,?,?
38.579506, Private,,?,, Married-civ-spouse,?,?,?,?,1082.9701,,40.425713, United-States,?
,?,189484.39, HS-grad,,?, Craft-repair,?, White,?,,87.670456,,?,?
38.579506,?,,?,,?, Craft-repair, Husband, White,?,,,,?, <=50K
,?,, HS-grad,,?,?,?,?, Male,1082.9701,,,?,?
, Private,,?,,?,?,?,?,?,1082.9701,,,?,?
,?,,?,,?,?, Husband,?,?,,87.670456,,?,?
,?,189484.39,?,,?,?,?,?, Male,,,,?,?
,?,,?,,?,?,?,?,?,,,, United-States,?
,?,, HS-grad,,?,?,?, White,?,,,,?,?
, Private,,?,,?,?,?,?, Male,,,,?,?
,?,,?,,?,?,?,?,?,1082.9701,,,?,?
, Private,,?,,?,?, Husband,?,?,1082.9701,,, United-States, <=50K
,?,,?,,?,?,?,?, Male,,87.670456,,?,?
,?,,?,10.067414,?,?,?,?,?,,,40.425713,?,?
,?,,?,,?,?,?,?,?,,,,?,?
,?,,?,10.067414,?,?,?,?,?,1082.9701,87.670456,40.425713,?,?
,?,,?,,?, Craft-repair,?,?,?,1082.9701,,,?,?
,?,,?,,?,?,?,?,?,1082.9701,,, United-States,?
,?,,?,,?,?,?,?,?,,87.670456,,?,?
,?,,?,,?,?, Husband,?,?,1082.9701,,,?,?
,?,189484.39, HS-grad,,?,?, Husband,?, Male,,87.670456,40.425713,?,?
, Private,, HS-grad,,?,?,?, White,?,,,, United-States,?
, Private,,?,10.067414,?,?,?,?,?,,,,?,?
38.579506,?,, HS-grad,,?,?, Husband, White,?,,,40.425713,?,?
,?,,?,,?, Craft-repair,?, White,?,,,,?,?
,?,,?,10.067414, Married-civ-spouse,?,?,?, Male,1082.9701,87.670456,40.425713, United-States,?
,?,,?,,?, Craft-repair,?,?, Male,,,,?,?
,?,, HS-grad,,?,?,?, White,?,,,,?, <=50K
38.579506,?,, HS-grad,10.067414, Married-civ-spouse,?,?,?, Male,,87.670456,,?,?
,?,,?,, Married-civ-spouse,?,?,?,?,,,40.425713,?,?
,?,,?,, Married-civ-spouse,?, Husband,?,?,,,, United-States,?
,?,, HS-grad,10.067414,?, Craft-repair, Husband,?, Male,1082.9701,,,?,?
, Private,,?,10.067414,?,?,?,?,?,,87.670456,,?, <=50K
,?,,?,, Married-civ-spouse,?,?,?, Male,,,,?,?
,?,,?,,?,?,?,?,?,,,,?,?
,?,,?,,?,?, Husband,?,?,,,,?, <=50K
38.579506,?,, HS-grad,,?,?,?,?,?,,,40.425713,?,?
, Private,,?,,?,?,?,?,?,,,,?,?
,?,,?,,?,?, Husband, White,?,,87.670456,, United-States,?
, Private,189484.39,?,,?,?, Husband,?,?,,,,?, <=50K
,?,,?,, Married-civ-spouse,?,?,?, Male,,,,?, <=50K
,?,,?,10.067414, Married-civ-spouse,?,?,?,?,,,,?,?
, Private,,?,,?, Craft-repair, Husband,?,?,1082.9701,,,?,?
,?,189484.39, HS-grad,,?,?, Husband,?,?,,,40.425713,?,?
38.579506, Private,, HS-grad,,?,?, Husband,?,?,,,,?, <=50K
38.579506,?,189484.39,?,,?,?,?,?, Male,,87.670456,,?,?
, Private,, HS-grad,,?,?,?,?,?,,,, United-States,?
,?,189484.39, HS-grad,,?,?, Husband,?,?,,,,?, <=50K
,?,,?,,?,?,?,?,?,,,,?,?
,?,,?,, Married-civ-spouse,?,?,?,?,,,,?, <=50K
38.579506, Private,,?,,?,?,?,?,?,,,,?,?
,?,,?,, Married-civ-spouse, Craft-repair, Husband,?,?,,,,?, <=50K
,?,,?,, Married-civ-spouse, Craft-repair,?,?,?,,87.670456,,?,?
38.579506,?,,?,,?,?,?,?, Male,,,,?,?
, Private,,?,,?,?,?,?,?,,,, United-States,?
,?,,?,, Married-civ-spouse,?, Husband,?, Male,1082.9701,87.670456,40.425713,?, <=50K
,?,,?,,?,?,?,?, Male,1082.9701,87.670456,,?, <=50K
, Private,,?,,?,?,?,?,?,,,,?,?
,?,,?,,?,?, Husband,?,?,1082.9701,87.670456,,?,?
, Private,,?,,?,?,?,?,?,,,,?,?
, Private,, HS-grad,,?,?,?,?,?,,,,?,?
,?,,?,,?,?,?, White,?,1082.9701,,, United-States,?
,?,189484.39,?,,?,?,?, White,?,,,,?,?
, Private,,?,,?,?,?,?, Male,,,,?, <=50K
,?,189484.39,?,,?,?, Husband,?,?,1082.9701,87.670456,40.425713,?,?
,?,,?,10.067414,?,?,?,?,?,1082.9701,,,?,?
,?,,?,10.067414, Married-civ-spouse,?,?,?,?,1082.9701,,,?,?
, Private,, HS-grad,,?,?,?,?, Male,1082.9701,,, United-States,?
38.579506, Private,,?,10.067414,?, Craft-repair, Husband,?,?,,,,?, <=50K
, Private,,?,,?,?,?,?, Male,,,,?, <=50K
38.579506,?,189484.39, HS-grad,,?, Craft-repair, Husband,?,?,,,,?,?
, Private,189484.39,?,, Married-civ-spouse,?,?,?,?,,,,?,?
,?,, HS-grad,10.067414,?, Craft-repair, Husband,?,?,1082.9701,,,?,?
,?,,?,,?, Craft-repair,?,?,?,,,,?, <=50K
38.579506,?,189484.39,?,, Married-civ-spouse,?,?,?, Male,1082.9701,,,?,?
,?,, HS-grad,10.067414,?,?, Husband,?,?,,,,?, <=50K
, Private,,?,,?,?,?,?,?,,,,?,?
,?,189484.39,?,,?,?,?, White,?,,,, United-States,?
38.579506,?,,?,,?,?, Husband,?,?,1082.9701,,40.425713,?,?
,?,,?,,?,?,?,?,?,,,40.425713,?,?
, Private,,?,,?,?, Husband,?,?,,,, United-States,?
,?,,?,,?,?,?, White,?,,,40.425713,?, <=50K
,?,, HS-grad,10.067414,?, Craft-repair,?,?, Male,,,, United-States,?
,?,, HS-grad,,?, Craft-repair,?,?,?,,,, United-States,?
,?,189484.39, HS-grad,,?,?,?,?,?,,,, United-States, <=50K
,?,,?,,?,?,?, White,?,,,40.425713,?, <=50K
,?,,?,10.067414,?, Craft-repair,?,?, Male,,87.670456,, United-States, <=50K
, Private,,?,10.067414,?, Craft-repair,?, White,?,,,,?,?
, Private,,?,10.067414, Married-civ-spouse,?,?,?,?,,87.670456,,?,?
, Private,,?,,?,?,?,?,?,,87.670456,,?,?
, Private,189484.39, HS-grad,,?,?,?,?,?,1082.9701,,,?,?
,?,,?,,?,?,?,?,?,,,40.425713, United-States,?
38.579506, Private,,?,10.067414,?,?,?,?,?,,,, United-States,?
,?,,?,,?,?,?,?,?,,,,?, <=50K
,?,, HS-grad,,?, Craft-repair,?,?,?,,,,?,?
,?,,?,,?,?, Husband,?,?,,,,?,?
,?,,?,,?,?,?,?, Male,,87.670456,,?, <=50K
,?,, HS-grad,,?,?,?,?,?,1082.9701,,, United-States, <=50K
, Private,,?,10.067414,?, Craft-repair,?, White,?,,87.670456,, United-States, <=50K
,?,,?,10.067414,?,?,?, White, Male,,87.670456,,?,?
,?,189484.39,?,,?,?, Husband,?, Male,1082.9701,,, United-States,?
, Private,,?,,?,?,?, White,?,,,,?, <=50K
38.579506, Private,189484.39, HS-grad,,?, Craft-repair,?, White, Male,,,,?,?
38.579506,?,,?,, Married-civ-spouse,?,?,?,?,,,, United-States,?
, Private,,?,10.067414,?,?,?, White,?,,87.670456,40.425713,?,?
, Private,, HS-grad,, Married-civ-spouse, Craft-repair,?, White, Male,,,,?,?
, Private,,?,10.067414,?,?,?,?,?,,,,?, <=50K
,?,,?,10.067414,?, Craft-repair,?,?,?,,,,?,?
,?,,?,,?,?,?,?,?,,,, United-States,?
38.579506,?,,?,, Married-civ-spouse,?,?,?,?,,,,?,?
,?,,?,10.067414, Married-civ-spouse,?,?,?,?,,87.670456,,?,?
,?,189484.39,?,,?, Craft-repair,?, White, Male,,87.670456,,?,?
, Private,,?,,?,?,?,?,?,1082.9701,,, United-States,?
,?,,?,10.067414,?, Craft-repair, Husband, White,?,,,40.425713,?,?
38.579506, Private,,?,, Married-civ-spouse,?,?, White,?,,,40.425713,?,?
38.579506,?,, HS-grad,,?,?,?,?, Male,,,, United-States, <=50K
,?,189484.39, HS-grad,, Married-civ-spouse,?,?,?,?,1082.9701,,40.425713, United-States,?
,?,,?,,?, Craft-repair,?,?,?,,87.670456,40.425713, United-States,?
,?,, HS-grad,,?,?,?,?,?,,,,?,?
,?,189484.39,?,,?,?,?,?,?,,,40.425713,?, <=50K
,?,, HS-grad,,?,?,?,?,?,,,40.425713,?,?
,?,,?,10.067414,?,?,?, White,?,,87.670456,,?,?
, Private,,?,10.067414,?,?,?,?,?,,,,?,?
38.579506,?,, HS-grad,,?,?,?, White,?,,,,?, <=50K
,?,,?,, Married-civ-spouse,?,?,?,?,,,, United-States,?
, Private,,?,, Married-civ-spouse, Craft-repair,?,?, Male,,,,?,?
,?,189484.39, HS-grad,, Married-civ-spouse,?, Husband,?,?,1082.9701,,,?,?
,?,189484.39,?,,?,?, Husband, White, Male,1082.9701,,,?, <=50K
,?,,?,, Married-civ-spouse,?,?, White,?,,,40.425713,?,?
38.579506,?,,?,10.067414, Married-civ-spouse,?,?,?,?,,87.670456,,?,?
, Private,,?,,?, Craft-repair,?,?,?,,87.670456,,?,?
,?,,?,,?, Craft-repair, Husband,?, Male,,87.670456,, United-States,?
,?,,?,,?,?,?,?,?,,,,?,?
38.579506,?,,?,, Married-civ-spouse,?,?,?,?,,,,?,?
,?,,?,10.067414,?,?,?,?, Male,1082.9701,,, United-States, <=50K
,?,189484.39,?,10.067414,?, Craft-repair,?,?, Male,,,,?,?
,?,,?,10.067414,?, Craft-repair, Husband,?, Male,,87.670456,,?,?
38.579506, Private,, HS-grad,, Married-civ-spouse,?,?,?,?,1082.9701,87.670456,, United-States,?
,?,,?,,?,?,?,?,?,,,40.425713, United-States,?
,?,,?,,?,?,?,?,?,,,,?,?
,?,, HS-grad,,?,?,?,?,?,,,,?,?
,?,,?,10.067414,?, Craft-repair,?,?,?,,87.670456,,?,?
,?,,?,,?, Craft-repair, Husband,?,?,,,,?,?
38.579506,?,189484.39,?,,?,?,?,?, Male,1082.9701,,40.425713,?,?
,?,,?,, Married-civ-spouse,?,?,?,?,1082.9701,,,?,?
,?,,?,,?,?,?,?,?,1082.9701,87.670456,,?,?
,?,,?,,?,?,?,?,?,,,,?,?
,?,,?,,?,?,?,?,?,1082.9701,,,?, <=50K
,?,189484.39,?,10.067414, Married-civ-spouse, Craft-repair,?,?, Male,,,,?,?
, Private,,?,, Married-civ-spouse,?,?,?,?,1082.9701,,,?,?
,?,,?,,?,?,?,?,?,,,40.425713,?, <=50K
,?,189484.39,?,,?, Craft-repair,?,?, Male,1082.9701,,40.425713, United-States,?
38.579506,?,189484.39,?,,?,?,?,?,?,1082.9701,,40.425713,?,?
,?,,?,, Married-civ-spouse, Craft-repair,?,?,?,,,,?, <=50K
38.579506,?,,?,10.067414,?,?,?,?, Male,,,40.425713,?,?
,?,, HS-grad,,?,?,?,?, Male,,,,?,?
,?,,?,10.067414,?,?,?, White,?,,,40.425713,?, <=50K
,?,,?,,?,?,?,?,?,,,,?,?
, Private,,?,,?, Craft-repair,?,?, Male,1082.9701,,,?,?
38.579506,?,189484.39,?,,?,?, Husband,?,?,,,40.425713,?,?
38.579506,?,,?,,?,?,?,?,?,,,40.425713,?,?
,?,, HS-grad,10.067414,?, Craft-repair, Husband,?,?,,,,?,?
38.579506,?,,?,,?,?,?,?,?,1082.9701,,40.425713,?,?
,?,,?,, Married-civ-spouse,?, Husband,?, Male,1082.9701,,, United-States,?
,?,,?,,?,?,?,?, Male,,,40.425713,?, <=50K
,?,,?,10.067414,?,?, Husband,?,?,,,40.425713, United-States, <=50K
, Private,189484.39,?,10.067414,?,?,?,?, Male,,,,?, <=50K
,?,, HS-grad,,?,?,?,?,?,,,,?,?
,?,,?,,?,?,?,?, Male,1082.9701,,,?,?
38.579506,?,,?,,?,?, Husband,?, Male,,87.670456,40.425713,?,?
38.579506,?,,?,, Married-civ-spouse,?,?,?, Male,1082.9701,,, United-States,?
,?,,?,10.067414,?,?, Husband,?, Male,1082.9701,,, United-States,?
,?,,?,10.067414,?,?,?,?,?,,,40.425713,?,?
,?,189484.39,?,,?,?, Husband, White,?,,,, United-States,?
,?,,?,,?,?, Husband,?,?,,,,?, <=50K
,?,,?,,?,?, Husband,?,?,,,,?, <=50K
,?,,?,, Married-civ-spouse,?,?, White,?,,87.670456,,?,?
38.579506, Private,,?,,?,?,?,?,?,1082.9701,,,?,?
,?,189484.39,?,,?,?,?,?,?,1082.9701,,,?,?
,?,,?,,?,?,?,?,?,,,,?,?
,?,,?,,?,?, Husband, White,?,,,,?,?
38.579506,?,,?,, Married-civ-spouse,?,?,?,?,,,,?,?
,?,,?,10.067414, Married-civ-spouse,?,?,?,?,,,40.425713,?,?
38.579506,?,189484.39,?,,?, Craft-repair,?,?, Male,,,,?,?
38.579506,?,,?,10.067414, Married-civ-spouse,?,?,?,?,1082.9701,,,?,?
,?,,?,, Married-civ-spouse,?,?, White, Male,,87.670456,40.425713, United-States,?
,?,,?,,?,?,?,?,?,1082.9701,,,?, <=50K
38.579506,?,,?,,?,?, Husband,?,?,,87.670456,,?, <=50K
,?,,?,,?,?,?,?,?,,,40.425713,?,?
,?,, HS-grad,,?,?,?,?,?,,,,?,?
,?,,?,,?,?,?,?,?,,,,?,?
,?,,?,10.067414,?,?,?,?,?,,,,?,?
,?,,?,,?,?,?, White,?,,,,?,?
,?,,?,,?,?,?,?,?,,,40.425713,?,?
38.579506,?,,?,, Married-civ-spouse,?,?,?,?,,,,?,?
,?,189484.39, HS-grad,, Married-civ-spouse,?, Husband,?,?,,,40.425713,?,?
,?,189484.39, HS-grad,10.067414,?,?,?,?,?,,,,?,?
,?,189484.39,?,10.067414,?,?,?,?, Male,,,,?,?
,?,189484.39,?,, Married-civ-spouse,?,?,?,?,1082.9701,,,?,?
,?,189484.39,?,,?,?,?,?,?,,,,?,?
,?,,?,,?,?,?,?,?,,,,?,?
38.579506,?,,?,10.067414,?,?, Husband, White,?,,87.670456,,?,?
38.579506,?,,?,,?, Craft-repair,?,?,?,,,40.425713,?,?
,?,, HS-grad,,?, Craft-repair,?,?,?,,87.670456,40.425713,?,?
,?,,?,,?, Craft-repair, Husband, White,?,1082.9701,87.670456,,?,?
,?,, HS-grad,,?,?,?,?,?,1082.9701,,, United-States,?
,?,,?,, Married-civ-spouse,?,?,?,?,,,,?, <=50K
, Private,,?,, Married-civ-spouse,?,?,?,?,,,,?,?
,?,,?,,?,?,?,?, Male,,,, United-States,?
,?,,?,10.067414,?,?,?, White, Male,1082.9701,,,?,?
,?,,?,,?,?,?,?, Male,,87.670456,,?,?
38.579506,?,,?,,?,?, Husband,?,?,,87.670456,,?,?
,?,189484.39,?,,?,?,?,?,?,,,40.425713,?,?
, Private,,?,, Married-civ-spouse,?, Husband,?,?,,87.670456,40.425713,?,?
,?,,?,10.067414,?,?, Husband,?,?,,87.670456,,?,?
,?,,?,, Married-civ-spouse,?,?,?,?,,87.670456,, United-States, <=50K
38.579506,?,, HS-grad,,?,?,?,?,?,,,40.425713,?,?
, Private,189484.39,?,,?,?,?,?, Male,1082.9701,,,?, <=50K
38.579506,?,,?,,?,?,?,?,?,,,,?,?
38.579506,?,,?,10.067414,?,?, Husband,?,?,,,,?,?
,?,,?,10.067414, Married-civ-spouse,?,?,?,?,,,,?,?
38.579506,?,, HS-grad,10.067414,?, Craft-repair,?,?,?,,,,?,?
, Private,,?,, Married-civ-spouse, Craft-repair,?, White,?,,87.670456,,?,?
,?,, HS-grad,, Married-civ-spouse,?,?,?,?,,,,?,?
,?,,?,,?,?, Husband,?,?,,,40.425713, United-States,?
,?,,?,,?,?, Husband,?,?,,,,?,?
,?,,?,,?,?,?,?,?,1082.9701,,, United-States, <=50K
,?,189484.39,?,,?, Craft-repair,?, White, Male,,87.670456,, United-States,?
,?,,?,,?,?,?, White,?,,,,?,?
,?,189484.39,?,,?,?, Husband,?,?,1082.9701,87.670456,,?,?
,?,189484.39,?,,?,?,?,?,?,,,,?,?
,?,, HS-grad,,?,?,?,?,?,,,,?,?
,?,,?,,?, Craft-repair,?, White,?,1082.9701,87.670456,40.425713,?,?
,?,,?,,?,?,?,?,?,,,40.425713,?, <=50K
38.579506,?,,?,10.067414,?,?,?,?,?,1082.9701,,40.425713,?,?
,?,, HS-grad,10.067414, Married-civ-spouse,?,?,?,?,1082.9701,,,?,?
,?,,?,,?,?,?,?,?,,87.670456,, United-States,?
,?,,?,10.067414, Married-civ-spouse,?,?,?,?,,,,?, <=50K
38.579506, Private,,?,, Married-civ-spouse, Craft-repair,?,?,?,,,, United-States,?
38.579506,?,,?,,?,?,?,?,?,,87.670456,,?,?
,?,, HS-grad,,?,?,?,?,?,,87.670456,40.425713,?,?
,?,,?,,?, Craft-repair,?,?,?,,,,?,?
,?,189484.39,?,,?, Craft-repair, Husband,?,?,,,,?,?
,?,,?,,?,?,?,?,?,,,40.425713,?,?
,?,, HS-grad,,?,?,?,?,?,,,,?,?
, Private,,?,, Married-civ-spouse,?, Husband, White,?,,,,?,?
38.579506,?,189484.39,?,10.067414,?,?,?,?,?,,87.670456,,?,?
,?,,?,,?,?,?, White, Male,1082.9701,,,?, <=50K
,?,,?,,?,?, Husband,?, Male,1082.9701,,,?,?
, Private,,?,,?,?,?,?,?,,,40.425713,?,?
, Private,,?,,?,?, Husband, White,?,1082.9701,,,?,?
,?,189484.39,?,, Married-civ-spouse,?,?,?,?,,,, United-States,?
38.579506,?,,?,,?,?, Husband, White,?,1082.9701,,,?,?
38.579506,?,,?,,?,?,?,?, Male,1082.9701,87.670456,, United-States,?
,?,189484.39,?,,?,?,?,?,?,,,,?,?
,?,,?,10.067414,?,?,?,?,?,1082.9701,87.670456,40.425713,?,?
,?,189484.39,?,,?,?,?, White,?,1082.9701,,,?,?
,?,,?,,?,?,?,?,?,1082.9701,,,?,?
,?,,?,10.067414,?,?, Husband,?, Male,,,,?,?
,?,189484.39, HS-grad,,?,?, Husband,?, Male,,,,?, <=50K
38.579506, Private,,?,,?,?,?,?, Male,1082.9701,,,?,?
,?,,?,,?, Craft-repair,?,?,?,,,,?,?
,?,, HS-grad,10.067414,?,?,?, White,?,,,,?,?
,?,, HS-grad,,?,?,?,?,?,,,40.425713,?,?
,?,, HS-grad,, Married-civ-spouse,?, Husband,?,?,,,,?, <=50K
,?,,?,,?,?,?,?,?,,,,?,?
,?,189484.39,?,,?,?,?,?,?,,,40.425713,?,?
38.579506,?,,?,,?,?,?, White,?,,,,?,?
,?,,?,,?,?,?,?, Male,1082.9701,87.670456,,?,?
,?,,?,,?,?,?, White,?,,,40.425713,?,?
38.579506, Private,,?,10.067414,?,?, Husband,?,?,1082.9701,87.670456,40.425713, United-States,?
38.579506,?,189484.39,?,,?, Craft-repair,?,?,?,,,,?, <=50K
,?,,?,,?,?,?,?, Male,,87.670456,,?,?
,?,,?,,?,?,?,?,?,1082.9701,,,?,?
, Private,,?,,?,?,?,?, Male,,,,?,?
38.579506,?,, HS-grad,,?,?,?,?,?,,,40.425713,?,?
,?,,?,, Married-civ-spouse,?,?,?,?,,,,?,?
,?,,?,, Married-civ-spouse,?,?,?,?,,,40.425713, United-States,?
,?,189484.39,?,10.067414,?,?,?,?,?,,,,?,?
38.579506,?,,?,,?, Craft-repair, Husband,?,?,,,,?,?
,?,, HS-grad,10.067414,?,?,?,?,?,,87.670456,, United-States,?
,?,,?,,?,?, Husband,?, Male,,,,?, <=50K
,?,189484.39,?,,?, Craft-repair,?,?, Male,,,,?, <=50K
,?,,?,, Married-civ-spouse,?,?,?,?,,87.670456,,?,?
38.579506,?,189484.39,?,, Married-civ-spouse,?,?,?,?,,,40.425713,?,?
,?,,?,10.067414,?,?,?,?,?,,,,?,?
,?,,?,,?,?,?, White,?,,,,?, <=50K
,?,,?,10.067414,?, Craft-repair, Husband,?,?,,,,?, <=50K
38.579506,?,189484.39,?,,?,?,?,?, Male,1082.9701,,40.425713,?, <=50K
, Private,,?,,?, Craft-repair, Husband,?,?,1082.9701,,40.425713,?,?
, Private,, HS-grad,,?,?, Husband,?, Male,,,40.425713,?,?
,?,,?,,?, Craft-repair,?,?,?,,,,?,?
, Private,,?,,?,?,?,?,?,1082.9701,,,?,?
38.579506,?,,?,,?,?,?,?,?,,87.670456,40.425713,?,?
,?,,?,,?,?,?,?, Male,,,,?,?
,?,,?,, Married-civ-spouse, Craft-repair,?,?,?,,,, United-States,?
,?,,?,10.067414,?,?,?,?, Male,,,, United-States,?
,?,, HS-grad,10.067414,?,?,?,?,?,,,,?,?
,?,,?,,?,?, Husband, White, Male,,,,?,?
,?,,?,,?,?,?,?,?,,87.670456,40.425713, United-States,?
,?,,?,,?,?,?, White,?,,,, United-States,?
,?,,?,,?,?,?,?,?,,,,?, <=50K
,?,189484.39,?,,?,?, Husband,?, Male,,87.670456,40.425713, United-States, <=50K
,?,,?,10.067414,?,?,?, White, Male,,,,?,?
38.579506,?,,?,,?,?, Husband,?,?,1082.9701,,40.425713, United-States,?
,?,,?,, Married-civ-spouse,?,?,?,?,,,, United-States, <=50K
,?,189484.39, HS-grad,,?, Craft-repair,?,?,?,1082.9701,,,?,?
,?,189484.39,?,10.067414,?,?, Husband,?,?,,,,?,?
,?,,?,,?,?, Husband,?,?,,87.670456,,?,?
,?,,?,,?,?,?, White,?,,,40.425713,?,?
,?,, HS-grad,10.067414, Married-civ-spouse, Craft-repair,?, White,?,,,, United-States,?
,?,,?,, Married-civ-spouse,?,?,?, Male,,,,?,?
, Private,189484.39,?,,?, Craft-repair, Husband,?,?,,,,?,?
,?,,?,,?,?,?,?,?,,,, United-States, <=50K
,?,189484.39,?,,?, Craft-repair,?, White,?,,87.670456,,?,?
38.579506,?,,?,,?, Craft-repair,?,?,?,,,,?,?
,?,,?,,?, Craft-repair, Husband,?,?,,87.670456,,?,?
38.579506,?,,?,10.067414,?,?,?,?,?,,,, United-States, <=50K
38.579506,?,, HS-grad,, Married-civ-spouse,?,?,?,?,1082.9701,,40.425713, United-States,?
38.579506,?,,?,10.067414,?,?,?, White,?,,87.670456,40.425713,?,?
,?,,?,,?,?,?,?,?,,,,?,?
,?,,?,10.067414,?,?, Husband,?,?,,,,?,?
,?,,?,, Married-civ-spouse,?,?,?,?,,,,?, <=50K
,?,,?,10.067414,?, Craft-repair,?,?,?,,,40.425713,?,?
,?,, HS-grad,, Married-civ-spouse,?,?, White,?,,87.670456,,?,?
38.579506,?,, HS-grad,,?,?,?,?,?,,,40.425713,?,?
,?,,?,10.067414,?, Craft-repair, Husband,?, Male,,,, United-States, <=50K
,?,189484.39,?,,?,?,?,?,?,,,,?,?
, Private,,?,10.067414,?,?,?,?,?,,,,?, <=50K
,?,,?,,?, Craft-repair,?,?,?,,,40.425713,?,?
38.579506,?,,?,10.067414,?, Craft-repair, Husband,?,?,,,,?,?
,?,,?,, Married-civ-spouse, Craft-repair, Husband,?,?,,,,?, <=50K
,?,,?,,?,?, Husband,?, Male,,,,?,?
,?,,?,,?, Craft-repair,?,?, Male,,,, United-States,?
,?,189484.39,?,,?, Craft-repair,?,?,?,1082.9701,,,?,?
, Private,,?,,?,?, Husband,?,?,,,,?,?
, Private,,?,,?,?,?,?,?,,,40.425713,?,?
38.579506,?,,?,,?,?, Husband,?,?,,,,?, <=50K
, Private,,?,,?,?,?, White,?,,,40.425713,?,?
,?,, HS-grad,,?,?, Husband,?,?,,87.670456,,?,?
,?,189484.39,?,,?,?,?,?,?,,,,?,?
,?,, HS-grad,10.067414,?,?, Husband,?,?,,87.670456,40.425713, United-States,?
,?,189484.39,?,,?,?, Husband,?,?,,87.670456,,?,?
38.579506,?,189484.39,?,,?,?,?,?, Male,1082.9701,87.670456,,?, <=50K
,?,, HS-grad,,?,?,?,?, Male,1082.9701,,,?,?
, Private,, HS-grad,,?, Craft-repair,?,?, Male,,87.670456,,?, <=50K
,?,, HS-grad,, Married-civ-spouse,?,?,?,?,1082.9701,,,?, <=50K
38.579506,?,,?,,?,?,?, White,?,1082.9701,87.670456,,?, <=50K
, Private,,?,10.067414,?,?,?,?,?,,87.670456,,?,?
,?,189484.39,?,,?, Craft-repair, Husband,?, Male,,,40.425713,?,?
, Private,189484.39,?,, Married-civ-spouse,?,?,?,?,,,40.425713,?,?
38.579506,?,,?,10.067414,?, Craft-repair, Husband, White, Male,1082.9701,,,?,?
, Private,,?,, Married-civ-spouse, Craft-repair,?, White,?,,,, United-States,?
,?,,?,,?,?,?, White,?,,,,?,?
38.579506,?,,?,,?,?,?,?,?,,87.670456,,?,?
