LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default payment next month
,,,,,-1,,,,,,,38349.59375,,,55496.7109375,,,54041.765625,,,,,
,2,,,,0,,0,,,,,,,,,23695.3671875,,,,,3636.99169921875,,
,,,,,,,,,,,,,,,,,,,3601.986328125,3299.39111328125,,,
,,,,30.491079330444336,,,,,,0,,,,26325.705078125,,,,,,,,,
,,3,1,,,,,,,-2,,,,41762.28125,5875.03515625,,,3895.96240234375,-168.15673828125,3714.685546875,,,
53300.4609375,2,,2,35.44527053833008,,,,0,,,,28175.615234375,,,,,,27719.79296875,,,,,
,,2,,,,,,,,,,,,7591.08984375,,,,,,,,2059.41845703125,0
,,,1,,,,,,-1,,,4488.32421875,,,,2721.41015625,2507.61279296875,,1511.7529296875,,,,
237658.53125,,,,,1,,,,,,,,,,,17087.41015625,,,2728.87548828125,,,,
,,,,,1,,,7,-2,,,,1836.625,,1838.41015625,,-144.228515625,,,,,,
,,,,,,,2,,,0,,,,,,33085.73828125,,7861.9638671875,,,,,
84624.390625,,,2,33.63484191894531,,,,,,,15095.03125,,,,,,,,304.5439453125,,302.69287109375,,0
,,,,,,,,,,,,,,2658.578125,,4142.48046875,,,,,,,
,,,,,0,,,,,0,,,,17864.8984375,,,,,316.42041015625,,,,
,,,,,1,,,,,,18483.439453125,,,,,,,,,1128.08447265625,,,0
,,2,,,,0,,0,,,,6588.54296875,,,,,499.72021484375,,,,1145.69677734375,,0
,,,,,,,,,,-2,,,,,3402.609375,4164.78125,770.38671875,1485.3662109375,,,,8254.330078125,1
15433.265625,,,,36.511558532714844,,,,2,,,,,,,,,1548.328125,1778.76123046875,,,,,
,,,,,,-1,-1,,,,5778.92578125,3622.10546875,,,,,,,566.8916015625,447.60009765625,307.85595703125,1544.421875,
,,,,,,,,,,,,,,,,,1098.13623046875,,,,,,
,,,2,37.37989044189453,,,-1,-1,,-1,,,,,,9981.033203125,,,,,,,0
13605.703125,,,2,,,,,,,,,,,,,,,,,,,,
,,,,,0,,2,,,,,,,,,,,12035.2255859375,,,3024.7333984375,,1
,,,,38.47383499145508,1,3,,,,,,,,,,,,3290.35986328125,,,,,
276395.875,,,1,,,,,,,,9901.76953125,10892.69140625,,12523.533203125,11237.9609375,,,,,,,,
,,2,,32.21406936645508,,,,,,,,,26629.392578125,,,,1934.723876953125,,,3812.64404296875,,,
,2,2,,,,,2,,,,10932.5859375,,,,,,,3260.417724609375,,,,,
,,,,,,0,,0,,,,,,,,,,,,,,,
,,,,,,,,,,,20557.69140625,7627.44140625,57954.8203125,,,,1667.260986328125,,,,5163.10888671875,,
,,,,32.307735443115234,,,,,,,,,15775.10546875,12369.224609375,,10649.806640625,10959.34375,,,,,,
,,,,,,,,2,,,,,,,,,,,,545.25146484375,441.095703125,,
,,,,,,0,-1,,,,,,30353.421875,,,,,,,,1460.32470703125,,
,,,,,1,,-2,,,,9824.54296875,,,,,-19.1953125,,,,,,,
,,,2,,0,,0,-1,,-1,,,33123.9609375,,42864.65625,,4722.3486328125,,,4297.3857421875,,,
,,,,,0,,,,,0,,,49765.5625,,,,,,,,,,
,,,,,,,-2,-2,,,,,,,,,,,,647.18603515625,739.61474609375,,
,,,,,0,,,0,,2,,,,,,,,,,,7896.8115234375,5255.21728515625,
,,,,,-1,,,-1,,,,,,18081.42578125,2090.359375,,,,,,,,0
,,1,,,,,,-1,,,,,9132.87109375,,1551.65625,,,,,,,,
148988.75,,,2,,,,,,,,,,,,,,,,,,,,
47240.96875,2,,,,,,,0,,,42997.2734375,,,,,,32003.685546875,,,2538.218994140625,2390.196533203125,,
,,,2,,,0,,,,,,,,,,123280.4921875,,,6888.71240234375,14794.1484375,,,
,,,,,0,,,,,,,205872.3125,,198699.875,,172117.1875,1346.97900390625,275496.0625,,,,,
,,,,,,,,,,-1,,,,,9255.46875,,8064.849609375,5709.0224609375,14320.298828125,3134.078857421875,,,
,,,,,,,,0,,,4976.03515625,61823.02734375,,,,,,,,4593.7509765625,,,
,,,,,,2,,,,,,,,,,15060.701171875,3898.58740234375,,,,37.7275390625,,
,,,,,,,,7,7,4,,,7680.3984375,,,,,,4343.26513671875,,,,1
,2,,,,,,,0,,,,,,30503.6640625,,,,3053.17138671875,253.45458984375,19723.23828125,,,
,,,,,0,,,,,,,18745.080078125,,,18003.080078125,,,,,442.5390625,,1915.905029296875,
,,1,,,0,,,0,,-1,,,,,,143293.90625,5939.69580078125,,16201.2490234375,7728.146484375,,19998.990234375,
,,,,,,,,,,,,1197.23046875,,,1539.609375,,,,,,,,
,,,,40.32299041748047,,,,,,,,,,,17105.115234375,,,2982.680908203125,,,,2117.8466796875,
121455.8125,,,,,,0,5,0,,,,,,,,,,7327.62451171875,,,,,
,,,2,,,,,,,,,,,370.2890625,810.40234375,57.109375,,,,,789.437744140625,,
,2,,,,,,,,,,4354.58984375,,,,,,,,,,7292.32275390625,,
72059.234375,,,,,,,,0,,,,,,,,,,,,,,,
,,,,,,0,2,,,,,,,,,,,3037.059814453125,1053.70654296875,982.209716796875,,1698.00927734375,0
156912.578125,,,,,,2,-2,,,-1,,,1669.5078125,,,,1012.080078125,822.013671875,,,,,
,,,,,,,,,,,,14027.125,,,,5252.9609375,,32455.80078125,,,,,
123263.5,,,,36.93634033203125,,,,,,0,,4186.89453125,,,,,,,,5488.60205078125,,,
,,,,,1,0,,,,-2,,,,,2909.53125,,,,,,,,
,,,,,,,,,-1,,,,,,27560.740234375,,,,,,20649.44921875,,
,2,,1,,,,,,-1,,,,134649.640625,,,,,,5570.5029296875,,,11611.904296875,
,,3,1,,,,,,,,,,,,12160.857421875,,1484.0283203125,,1417.226806640625,,,,0
,,,,40.50458908081055,1,,0,,,,50912.96484375,,,,,,,,2361.490966796875,2602.707275390625,,2060.59423828125,
106344.0078125,,,,37.516944885253906,,0,,,,,,,863.171875,,,-7.515625,779.76708984375,,,,,,
,,,,,0,,,2,,,,,,,,,1947.025390625,,,,,,
,2,,,,,,,,,0,,,,,,,,,1958.781494140625,,,2172.377685546875,
,,,,,,,,,,,,,,,,80442.0625,,,,,,,
163537.09375,,,,,,-1,,,-1,-1,,,,,,,,,,273.888671875,,,
,,,,31.64701271057129,1,,,,,,106260.984375,,,,,56756.4765625,,,,,,17413.28125,
,2,,,,,,,,,,,22179.71875,,,14931.5546875,10860.625,,,,,,,
,,1,,,,,,-2,,,,686.57421875,1652.7890625,,,-158.0078125,,,,,427.3125,,
,,,,,,,,,0,-1,,,,,113286.890625,,,,,,,,
,2,,,,-1,,,,-1,,,57.23828125,9287.05078125,,,10035.8203125,1222.77197265625,,,,,35181.96484375,
,,,,,-1,,,-1,,,,,2215.92578125,3263.8125,,,171.0751953125,,,3102.6796875,,,
,,,,,1,,,,,,8513.53125,709.44921875,,,,,,,676.6845703125,570.83740234375,397.4306640625,,0
136812.078125,,,,38.174659729003906,-1,,,,,,,,,,19622.01953125,9536.751953125,,,47952.69140625,,,,
213406.265625,,,,,,0,,-1,,,,14587.63671875,17853.841796875,,,,,8992.671875,,8340.8046875,,,
,2,,,,,,-2,,,,,142889.65625,,,,,,6589.5166015625,,,,,
,2,1,,,1,-1,,,,,224207.125,,,,,,,,,,,,0
,,,,,1,0,,0,,0,24401.755859375,,,22030.03125,,,,,,,,,
173062.90625,,,,,-1,,,,,,,,,,,,,,,,,,
,,3,,,0,,,,,,,,,30220.90234375,,,,,,,,2218.118408203125,
,,,,,,,,,,,,,2607.359375,,,,787.32421875,,3130.132080078125,,,3205.505126953125,
222057.5625,,,,,,,0,,,,195208.40625,,,,,,,,,,,4831.41162109375,
,,,,42.647552490234375,-1,,,-2,-1,,,989.19140625,,,,326.05078125,,,,,446.68701171875,,0
,,,,,,,,0,,,,,,,,,,2215.15966796875,,1381.62060546875,1532.944091796875,,1
,,,2,,,,,-1,-1,,7576.171875,,,,8332.478515625,,2071.336181640625,,,,,,
133595.40625,,,,37.11019515991211,,,,,,,,,,78876.8359375,,,,,,,,,
,,,,31.904014587402344,,,,,,,,,,,,,,,,,,,
219154.125,,,,,,,,,,-1,,,,,,,,27308.70703125,,,,8439.115234375,
,,,,,,,,0,,,,46056.61328125,,40461.28515625,,,,,260.3173828125,45191.85546875,,2099.882080078125,
,,,,,,,0,2,-1,,27054.376953125,,,17018.986328125,,13826.869140625,,,1196.367431640625,,,,
,1,,,,,,,,,,14502.1171875,6831.19921875,,,,,,,1303.601806640625,981.325927734375,,,
,,2,,,,-1,,-1,,,,,,,,,853.83203125,4067.57373046875,,4057.31787109375,1110.806640625,,
,,,,,,,,,,-2,,5179.234375,,,,,,,,,,1778.62890625,0
,2,,2,,,,,,,0,,,,,,,,,,3436.76611328125,,,0
,,,,44.47001647949219,,,,,0,,,19684.51953125,,,,,652.96484375,,,,,,
,,,,,,,,,0,-1,,326045.5,,,,,,,,,,21973.521484375,
,2,,2,36.2034797668457,,,,,,,,,49814.67578125,42039.8828125,,,,,,,,,0
,,,2,,,,7,2,,,,42460.0546875,,,,,,39261.30859375,6190.40185546875,4654.85546875,,,0
,,,,,,0,,,,0,,,,23260.265625,,,,,,19651.8984375,,,
,,3,,,,0,,,,,,,,,,15139.21875,4467.25732421875,,,,,,
300106.90625,2,,,,,,,,,,,,,,,,,,,,,,
,,,,31.06131935119629,,,0,4,0,,,,75453.5703125,,43383.56640625,,,,,,35886.50390625,,
180767.140625,,2,,,-1,,,,,,,,,,,23.46875,,,,,611.66064453125,14846.697265625,0
,,,,,,,,,,,,,,,,,,2959.02099609375,,,,,
,,,1,,,2,,,,,,,50420.16015625,,,,21773.63671875,,18636.85546875,,,,
,1,,1,,,0,,0,,,,,,,,,7983.291015625,,,,,3434.135986328125,0
,,1,,,0,,,,,,,,,,142557.09375,,,,,4044.28271484375,,,
,,2,,,,,,,0,,,8478.875,,,,,,,1675.055908203125,,,2043.184326171875,
79947.46875,,,,,,2,,,,0,,,,,,,,,,,,,
,,,,36.861656188964844,,0,,0,0,,30814.83984375,,,,,,,,,,,,
,2,,,,,,2,,2,,8867.91796875,,,,,5408.796875,,,1047.64697265625,,,,
,,3,1,,,0,0,,,,,,,43564.0390625,,40646.734375,7814.294921875,,,,,,
,,,,,,,,,,,,,1946.44921875,890.75,,1447.3203125,,,1418.314697265625,1527.8388671875,,,
325771.78125,,,,,,,,,,,,,,,,,,,,10384.8193359375,,,
,2,,,31.415563583374023,,,2,,,2,,,,,,,,12895.6904296875,,3205.923828125,,,1
,,3,1,,,0,,,,,,,88864.296875,,,,,1366.4619140625,,,,,
,,,,,,,,,,,,,,,,42293.296875,79466.28125,,,,,17285.984375,
,,,,,,,,,0,0,11782.3125,,5846.125,5629.296875,,,,,1334.716552734375,6475.26171875,,,
,,,,,1,,-2,,,,,,,859.57421875,,,-23.96044921875,,,,313.57080078125,,
66284.4609375,,,,,,,2,,,,,,,34280.328125,,,,7808.9853515625,,,,,
,,2,2,39.783714294433594,0,,,,2,,,,,,,,,,,9757.978515625,,,
,,,2,,,0,-1,,,,,29165.79296875,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,3232.212646484375,0
,,,,,,0,,0,0,,,,,,,,,,,,,,
137833.328125,,,,,,0,,,,,,,,31843.93359375,,,,,,10212.619140625,,1939.219482421875,
,,1,,,,,,,,,,352684.4375,,,,,,,,,,,0
,,3,1,,,,,,,,4983.65625,,,,,,,2539.11474609375,,,,,
,,,1,,,,-2,,-2,,,,-644.140625,4958.49609375,,-140.3203125,,,,3769.7080078125,1111.458251953125,,
,,,,,0,,,0,,,,,,,,,,,,,2584.604736328125,,
,,,,,,,,,,2,,,,,,,3376.077392578125,,2918.37109375,,6274.40185546875,2690.7939453125,0
,,2,,,0,,,,,,,,,,,,,,,,,,
,,,,,-1,,,,-1,,,,,,,10431.763671875,,,,,,,0
27196.421875,,2,,,,,,0,,,,,,,13217.181640625,,,,,,,,0
,,,,,,,,,,,,,39417.18359375,7035.6015625,4808.28515625,8777.6484375,,,,,,,
,,,,40.9932746887207,,,,,0,,,,,219447.265625,,210124.40625,,,,262956.0625,,,0
,2,,,30.615493774414062,,,,,0,-1,19054.955078125,,,,15608.9453125,,10255.6953125,,,,,,0
,,,,41.312068939208984,,,,-1,,,,2268.28125,,1573.94921875,,,,,,,,2950.547119140625,
128955.1171875,,,,,-1,,-1,4,2,4,,,,,22983.912109375,,2073.270751953125,,,,,,
,,,1,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,31688.4375,,19553.306640625,65444.70703125,,3642.26611328125,,2462.2958984375,,,,
,,,,,,,,,,2,,,,68316.109375,,,,,,57820.66796875,8991.89453125,,
,,,,,,,2,,,0,,,,,,9514.83984375,,10082.41796875,,,190.52099609375,,
163685.359375,1,,,,,,,,,0,,,,,56346.1171875,,,5797.2666015625,,,,,
,,,,,,,-1,-1,,,9833.1640625,,,12248.6171875,,,14267.86328125,,,,,,0
,,,,,,,,,,,,24190.14453125,,,,,,25806.03125,2494.849853515625,,,,
,,,,,,,,,-1,,,,,,,,,,5782.9501953125,,,,0
,,,,,,,,,,,,,,,,,,,1266.641845703125,534.36376953125,,,
83393.84375,,,,,,,,,0,4,,,,,,,,,,,,,
102582.1328125,,,2,33.94145584106445,,,,,,,,,,,,46.90625,,772.2939453125,,,,,
,,,,33.231903076171875,,,,,,,,,281.08984375,,,,,,,,,,
,,,1,,,-1,,,-2,,5910.65234375,,,2356.90234375,,,,,,,404.38232421875,,
,,,,,,,0,0,,0,,,,24413.40234375,27006.892578125,,3541.075439453125,,,,,,
,,,,,,0,-1,,,,,15494.14453125,,9933.16015625,7246.21875,,,,,,,,0
,,,,39.155540466308594,,,,,,,,,,,40067.46875,,,,,,,,0
86179.703125,,,,,,,,,0,0,90417.8125,,,,,,68469.1875,,,,,,
,,,,41.01313400268555,1,,,,,,39310.69921875,,,,,,,3475.282470703125,,,,2681.121826171875,1
,2,,,,,0,,,0,,113449.9453125,,88415.484375,,,,88370.2890625,,,,,,
,,,,,,,-1,,,,,,,,,,,,,43379.83203125,,,
,,,1,,,,,,,-1,,,,,10574.6640625,,,,,,,,0
,,,,30.007238388061523,,0,,,,,,,,,8287.033203125,,,,,,,2168.144287109375,
,,,,,,,0,,,,,,,,,,,,,,,,
,,2,,40.558250427246094,,,,-1,,2,8866.984375,,6592.796875,,,,,,,,,,
,,,,,,,2,7,,,,,,,,955.34375,536.20361328125,,715.08642578125,,,,
,,,,,,-2,,-1,,,5495.85546875,,,,1056.75,,,,,,,,
,,,,,,-1,,,,,,,,,,,,,,,,,
,,2,,,,,-1,,,-1,,169207.875,,,71787.90625,,1275.451171875,,3861.80419921875,,,,
,,,1,,,,0,0,,,,,,,,,,,,,,,
,,,,30.594287872314453,,-1,,,,,,,43919.296875,,,7604.548828125,,,,,,,
,2,,,,,,,,,,,,,,,-13.90625,547.49853515625,808.22900390625,,,,,
,2,1,2,,,,,,,,22221.87109375,,,,,169.0625,22116.376953125,1086.83349609375,,2665.24853515625,,,
,,,,,,,,-2,-2,,7484.78125,,,,,,,,,,,,
,,2,,,,,,,,,3945.54296875,808.87890625,,,951.94921875,,,,,,463.61083984375,,
,,,,,0,,-1,,-1,2,,15782.7734375,,44551.5625,,,,,,,8684.82421875,,
,2,,,30.398658752441406,,,,,,,15266.48046875,18698.43359375,,,,,,,2094.254638671875,,,,
,,,,29.664615631103516,0,,,,,,,,38012.6015625,,,,,,,,,2334.97314453125,
,,2,,42.893348693847656,1,,,-2,-2,-1,,,,3080.61328125,13900.90625,,,,,,,,0
,,,,,1,,,,,0,53411.07421875,,,,,,,2940.413330078125,,,3545.396240234375,,
,,,,30.226808547973633,,,,,0,-1,,,4027.5078125,5057.296875,,,,834.44873046875,,2662.0078125,,,0
,2,1,,,,,,,0,,,,,,,,,,,14826.75390625,19242.5234375,12427.6015625,
247193.484375,,,,,,,,,,,,36413.3359375,,,,,,,14238.833984375,,,9774.46484375,
,,,,,,,,,,,42369.28125,52364.65625,,,305827.375,,,,,,,,
,,2,,,,,,,,0,,,,57676.64453125,,,,,,32385.568359375,,,0
,,,,,,,-1,,,,,15417.453125,,,,,,,,,,,0
,,,,,,,-2,,,-2,,,791.7734375,826.7890625,,4015.7578125,,,,,,,
,2,,,,,,,0,,,,,,,,,,,,,855.2861328125,,
,,,2,,2,,,,,,,,47413.18359375,,43602.484375,,,,26459.9609375,,,,
,,1,,,-1,,,,,,,,,,,,,,,,2726.274658203125,1974.55712890625,
,,1,,,,0,,,,0,,,,,,,,,4335.98876953125,,,,
,,,,33.73129653930664,1,3,,,,,,,,,101377.140625,,,,,,,,
,,,,,,,2,,,,,,,35560.8515625,46729.03125,,4004.956298828125,10268.3759765625,175.10009765625,,,,
154792.375,,2,,,,,,,,,,13351.890625,,7075.94921875,9643.646484375,,,15098.4755859375,517.1943359375,,,,
,,,,,,,,,,,,,,,,,,,,,,8460.109375,
205266.28125,,,1,,1,,-1,,,,14132.31640625,,,,,,,,1087.0849609375,,,,0
190066.78125,,,1,,,-1,,,,,9211.8203125,,2614.5546875,,,2098.6484375,,,,,1799.39794921875,,
,,1,,,,,,,,-1,,,,,,8080.259765625,,,,,,,
,,,2,,,,,,0,,,,,38016.9453125,,,,,,60078.63671875,,,
221150.9375,,1,,,,,,,,,,-1026.7109375,16781.603515625,,5011.4609375,,,,,,,4981.99169921875,
,,,,,,,,,,,,,,,,,,,618.2314453125,,,,
,2,,,,,,,,,0,,,45470.8671875,,22634.705078125,,,,,,,,1
182698.609375,,,,,,0,,-1,0,,,11390.21484375,19480.166015625,,33327.78125,,,,,,,,
,,,,,,,-2,,,,,,,,,,,,,,,,
,,2,,44.14649963378906,,,,,-2,,,,,,,,,,,,576.59130859375,3850.63671875,
,,,,,0,,,,2,,,,,,,47828.96875,,,,6893.72265625,526.6591796875,,1
,,,,,0,,,,,,,,50738.30078125,,,,,,,1119.90380859375,,,
,2,2,,34.009788513183594,,0,,0,,,,56417.89453125,,,,29454.42578125,,,6061.9482421875,4488.9619140625,,,
,,,,,,,,,,-1,,1161.94140625,,,,,,,,,,,
,,2,2,,,,-1,,,,,,,,,7069.599609375,,,655.05859375,,,,
86189.8671875,,2,,40.742305755615234,,,,,-1,-1,,,,,,,,1266.29052734375,1563.78955078125,,,,
226830.109375,1,,,,-1,,-1,,0,,,,4756.47265625,,,,,,,,1952.2578125,,
,,,,,,0,,0,,,,22131.275390625,,,,,,,,419.65869140625,,,
,,,,,,,2,,2,,,,90719.0625,67862.59375,,,,,4306.9169921875,,,,
,,2,,,,,,,,,,,,,26264.6171875,,,2716.480712890625,,,,2150.656982421875,
,,,,,,,,,,0,42446.23828125,,,,,17587.75,,,,,,,
,,1,,,,,,-1,,,,,,1738.2421875,,,7710.8525390625,,,,426.47607421875,,
,2,,2,,,,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,450.0078125,,,4186.57666015625,,,,,2302.3876953125,
,,,,36.74998092651367,,2,,,0,,,,,,91418.0,,34987.15625,,28898.2421875,,,14192.55078125,
90156.953125,,,,34.89373779296875,,0,,,,,,,,,,53911.625,,,,,,,0
,,2,,,,,,0,,,19947.73828125,26128.435546875,,,,11922.896484375,,,,,,14151.263671875,0
,,,,27.805572509765625,,,2,,,0,,,,,,,,2883.36767578125,1068.41455078125,,,,0
,,,,,,,,,,,,,,,,,,,,4430.9306640625,,,0
,,2,,,0,,,,0,,,,,,,,,,,6092.26171875,,,
,,3,2,,,,,0,,,11299.16796875,,4998.62890625,,,,,,,,,2065.39697265625,
,,,,,,,,,,,,809.109375,,503.17578125,,,,5049.87890625,597.86865234375,,,,0
,,2,,,,,,0,,,,,,,,,,,,,,,0
,,,,31.568260192871094,,,0,,,,,,,92202.53125,,,,,,,,,
,,,,,,-2,,-2,,,,1154.4921875,3995.1953125,,,321.96875,,,1346.022216796875,584.99462890625,494.93115234375,,
,,,,,,,,,,,,20444.837890625,,,,58281.7578125,1278.96923828125,21024.390625,,,,26427.4140625,
261043.671875,,,,,,0,,,0,2,,,,,,,,,,,17342.15234375,,
,2,,,31.151477813720703,,0,,0,,,,,,,,,6476.69189453125,2480.100341796875,,1580.117431640625,,,
65975.3515625,,2,,,,,0,,,,,,,4365.39453125,4494.66796875,,,,337.03564453125,3828.512939453125,1154.512451171875,,0
,2,,,44.085716247558594,,,,,,,,88767.515625,,94278.015625,,74887.765625,,,,,-69.9189453125,24193.529296875,
,2,,,,,,,,,,,2252.765625,,688.51171875,,,,,,,814.2890625,,
,,,,,,,,,,,60197.94140625,,,,,36772.69921875,,,2920.98583984375,,,,
,,,,,,,,-1,,,,,20841.765625,,,,,,,,11074.19140625,4302.5859375,
109611.046875,,,,,,,0,,,,,21970.056640625,,18933.29296875,,,,,,,,2229.143798828125,
,,1,2,,,-1,,,-1,,,,20372.21875,,,,,,,,10069.6923828125,,0
,,,,,,-1,,-1,,,,,,,,,,,,,,,
,,1,,,,,,,,,,,,12967.439453125,,,,,,,,,0
47973.6015625,1,,,,,,,,,,,,,,,,2224.45068359375,,,,1733.320068359375,,1
,,,,37.373844146728516,,0,,,,,,,,58103.3203125,65058.2578125,,,,,,,,
,,,,43.2454833984375,1,,,-2,,-2,7562.71875,932.96484375,,1275.69140625,,,,5112.5068359375,,,,,
,,,,,,0,,,0,,,,171605.65625,,,,,3385.08935546875,,,,,
,2,,,,,,,,,,,,,70072.90625,16.87109375,,,,,7548.20703125,,,0
,,,,,,,,,0,,,,41059.54296875,,,,,,,,,2453.698486328125,
,,,,33.505409240722656,,2,,,,0,,,13853.4453125,27307.255859375,,,31167.921875,4555.75244140625,,,,,
180565.6875,,,,,,,,,,,,,,,,,,5579.54345703125,,,,,
,,1,2,,-1,,,,,-1,,369676.8125,,,,169580.9375,,,,,15208.81640625,,1
158326.390625,1,2,,,,0,-1,,0,,,3418.6171875,4816.8828125,,,5284.27734375,570.0830078125,,2160.4931640625,,,,
251526.4375,,2,,,,,,,,,,,,9634.1328125,19113.451171875,,8669.3134765625,9603.0908203125,,,,,
,,,,,,0,,,,,,,,,,,,,1908.962158203125,,,,
,2,,,,,,0,,,,,73566.625,,,71266.921875,,,,,,,,0
,,,,,,,-2,,,,,,,14734.626953125,,,,,,,6245.04541015625,,
,2,,,34.975345611572266,,,,-2,,,,,8640.9453125,,,,,,,55147.20703125,4866.21240234375,,
,,2,,32.9918212890625,0,,,,,,,,,,,,,,10782.11328125,,,,
,,,,,,,,,,-2,,,1280.0078125,,,4981.19921875,,,,,,,0
,,,,,,,,-1,0,,,,,,,,,2452.05078125,,1673.341064453125,,5175.4375,
228264.8125,1,2,,,,,-2,,,,,,,,,,,,,3235.914306640625,,,
,,2,,40.18814468383789,,0,,,,,,,62180.890625,,,,,,38343.65625,,,,
,,1,,,,,,,,,,,,,18355.021484375,,,,,,,8206.615234375,
,2,,2,,,0,,,,,,18614.787109375,,,,25521.826171875,,,1872.003173828125,,,,
,,3,1,,,,,2,,,,,,,17272.927734375,,2136.206298828125,1936.013916015625,3811.56396484375,2561.657958984375,,,
,,,,,,,,,0,,,47444.02734375,,32971.08203125,,,,,,,,,
230598.328125,1,,,,,,,,,,,,,,,,,,6097.9208984375,,,5330.931640625,
,,,,33.9697380065918,,,,0,,0,,,,,,,1289.7646484375,,2517.64892578125,,,,
,,,,,,0,-1,,,,,72410.21875,,,,,973.26416015625,,,3157.97021484375,5046.328125,,
,,,,,0,,,,,,,,,,,530.578125,,,,,673.785888671875,,
,,,,30.6532039642334,,,0,,,,,23490.76171875,18844.7421875,,26367.1953125,,,,14782.681640625,,,,
226195.25,,,,,,,-1,,,-1,,,,,,4469.140625,,1074.087890625,,,222.28662109375,,
124572.921875,,,,,,,,,,-1,15796.515625,,,,12549.48828125,,11473.11328125,2108.216064453125,,,,,
,,,,,,,,-1,7,2,,,1980.0546875,,,,,,,330.427734375,131.71435546875,,0
,,,2,33.918731689453125,,,-1,,,0,,,,,,8073.28515625,,,,,806.79443359375,,
,1,,2,,,,-2,,,,4918.7578125,,695.48828125,,918.06640625,,,,,,,,
,,,,,,,,,,,,,105465.59375,,,,,2360.203125,,,3357.572998046875,,
,,,,,0,,,,,,,,10718.20703125,,,,,,,,,,
,,,,,,,,,,,,107382.7421875,,,,,,,,,,3407.007568359375,
,,1,1,,,,2,,,,,,,,,,,199656.0,,,,,
,,,,,,,,,,,,,,,177048.9375,,,,6272.50341796875,1468.455078125,,,
112215.53125,,2,2,37.16395568847656,,-2,,,,,,,,,,737.015625,,1026.373046875,,9004.5283203125,,,0
,,,,,,,,0,,0,,,86322.4765625,,,,,,65820.1171875,,,,0
,,1,,,,,-1,,,,,,,,,,,,3708.56982421875,,,,
,,,,,0,,,0,,,,,,,,,,,,,,,
,1,,,,,,,,0,0,,,,,,,,,14405.4814453125,,,,0
163265.84375,,,,,,,,-1,,,,911.125,,,,83.7578125,,6547.65576171875,,,329.2919921875,,0
,,,,,,,-2,,,,,,,,1036.64453125,,,,,,492.15234375,,
260549.140625,1,,,,,,,,,,,,,,,19133.310546875,,,,,,,0
,,,,44.61341857910156,,-1,,,,,67822.4375,,43956.10546875,,,,,1648.453125,15730.74609375,,,,
298856.6875,1,2,,,,,,,,,,,38010.80078125,,,35515.5546875,,,,76370.4921875,4653.3974609375,,
,,1,,,1,4,0,,,,,,,,97396.921875,,,,,3656.68115234375,,,
,2,,,,,2,,,,,,,,,,,,,,,,,
,,,,,,,,-1,,,4670.46484375,,,,,,1836.68896484375,,,,,,
,,,,,,,0,,2,,20099.140625,41966.875,,,,,,,,,,,
,,,,,,,,,,0,43214.86328125,,21123.734375,7763.76953125,,,,,,3571.302734375,2419.888916015625,,
,,,,,,-2,,,,,,,,,,3767.95703125,882.06982421875,809.13671875,,,,,
,,,,42.74646759033203,,-1,,,,,44037.765625,,94428.046875,,,,,,77888.8984375,,,,
,,1,,,,,,,,,,202137.171875,,,,,1026.1689453125,,4369.63134765625,,,7023.1748046875,
,,1,,,,-1,,,,,,,,15739.998046875,3075.95703125,,,,,,,,
,,,2,36.216835021972656,,,0,,,,,58913.8515625,,,27109.09765625,,,,,,14796.154296875,2387.802734375,
,,,,,,,,,,,,78693.359375,,,,,,,,,,,0
,2,,,44.06856155395508,,,,,,,,-391.046875,,,,,,,,,,,
,,,,,1,,,,,,6957.078125,,,3237.21875,,,1123.94873046875,,,,,,
49647.65625,,,,,,,,,,0,,,,,,,,,,1300.38623046875,,,
208951.0,,,,,,,0,,,0,,,,,,,,,,,,,0
,,,,,-2,,,,,-2,,,,,,,,,,,,,
,,,,,,-2,,,-1,,,,,,,5470.359375,,,,,148.1201171875,,
187988.3125,1,,,,,,,,,,,,,,,,,,,465.541015625,,,
233486.09375,,,,,,-1,,,,,25873.7421875,,,,,,,,,,,15930.544921875,
,2,,,,,,,,,,,,,,,,837.66650390625,,,502.73876953125,,,
99714.8984375,,,,,,,0,,,,13599.19140625,,,6601.4765625,,,,,371.9462890625,,,,0
,,,,37.68702697753906,,-1,,-1,-1,,,,,,,4368.73046875,,,,,,,0
,2,,,,,-2,,,,,,,,422.00390625,,,817.6513671875,626.669921875,,,,,
82272.328125,,,2,35.4796257019043,,,,,,2,,,107271.0625,,105197.53125,,,,,,,,
,,,,,,,,,,,,,28604.2265625,,,,2206.063232421875,,14783.6357421875,,,,
,,,,,,,,,0,,,44047.67578125,,,,,,,,,2589.533447265625,,
123420.53125,,,,,1,2,,,,-1,,,,4788.87109375,,,,,321.208984375,,,,
,,,,,,0,,,,,,,,,56029.296875,,,,,,,,
