age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income
36.865169525146484,?,, Some-college,,?,?,?,?,?,1280.6993408203125,,35.36112976074219,?,?
,?,204284.28125,?,,?,?, Own-child,?,?,,,,?,?
,?,183908.1875,?,, Married-civ-spouse,?,?,?,?,,353.26806640625,,?, >50K
,?,188533.671875,?,, Married-civ-spouse,?,?,?,?,,,,?, <=50K
,?,,?,,?,?,?,?,?,,,,?, <=50K
,?,,?,,?,?,?,?,?,,53.63570022583008,,?,?
27.171321868896484,?,158369.59375,?,9.760674476623535,?,?, Unmarried, White, Female,,,,?,?
,?,,?,,?,?,?,?, Male,,29.907588958740234,31.659183502197266,?,?
,?,,?,,?,?, Husband,?,?,,,40.95637512207031,?,?
,?,,?,,?,?,?,?,?,6526.41357421875,284.4303894042969,46.90209197998047,?, <=50K
,?,,?,,?,?,?,?,?,,51.862491607666016,,?,?
,?,,?,,?,?,?, White,?,261.62457275390625,,,?,?
,?,204450.0,?,12.457298278808594, Married-civ-spouse,?,?,?,?,6637.056640625,309.7210693359375,,?, >50K
,?,,?,,?,?,?,?,?,,,, United-States,?
,?,184431.578125,?,,?,?,?,?,?,,157.54595947265625,,?,?
,?,,?,,?,?,?,?,?,,,,?,?
39.82450866699219,?,,?,,?,?,?,?, Male,,,,?,?
51.78234100341797,?,, Bachelors,,?,?,?,?,?,,,,?, <=50K
,?,,?,,?,?,?,?,?,,,47.473384857177734,?,?
,?,,?,, Married-civ-spouse,?,?, White,?,,,,?,?
,?,, HS-grad,, Never-married,?,?,?,?,,,,?,?
,?,,?,,?,,?,?,?,3838.2705078125,,,?,?
,?,,?,,?, Craft-repair,?,?,?,-410.6474609375,,,?,?
,?,, Some-college,7.423561096191406, Never-married, Other-service,?, Asian-Pac-Islander, Male,,45.13812255859375,, United-States,?
,?,,?,8.13278865814209, Never-married,?,?,?,?,55.91552734375,,, United-States,?
, Private,, Bachelors,,?,?,?,?,?,6083.51904296875,,,?,?
,?,,?,9.71567153930664,?,?,?,?,?,,,, United-States,?
,?,, Some-college,,?,?,?,?,?,,,, United-States,?
,?,,?,,?,?,?, White,?,719.9041748046875,,,?,?
, Private,,?,,?,?,?,?,?,3815.28759765625,192.0166473388672,,?,?
,?,,?,,?,?,?,?,?,,,48.524505615234375, United-States,?
,?,,?,,?,?, Wife,?, Male,,,37.44590377807617,?, <=50K
,?,200404.875,?,, Never-married,?,?,?,?,,,,?,?
,?,,?,12.193336486816406,?,?, Husband,?,?,,279.64410400390625,45.942047119140625,?, <=50K
,?,194164.265625,?,9.860074996948242,?,?, Own-child,?,?,,,,?,?
,?,,?,,?, Handlers-cleaners,?, White,?,-196.4251708984375,,,?,?
,,212097.75,?,, Married-civ-spouse,?,?,?,?,,318.4181213378906,, United-States, <=50K
,?,,?,,?,,?,?,?,,,,?,?
45.631324768066406,?,,?,,?,?,?,?, Male,,,36.349239349365234,?,?
, Private,,?,,?,?,?,?, Female,,,, United-States,?
,?,,?,9.572739601135254,?,?,?,?,?,,,,?,?
34.92852020263672,?,,?,,?,?,?,?,?,,,,?,?
,?,199743.515625, Some-college,13.289753913879395,?,?,?, White,?,,312.17791748046875,,?, <=50K
,?,, Bachelors,,?,?,?,?,?,1711.60205078125,,, United-States,?
,?,,?,7.446519374847412, Divorced, Adm-clerical,?,?,?,-256.277099609375,,,?,?
,?,157597.125,?,10.53326416015625,?,?,?,?, Male,,,,?,?
,?,,?,,?,?,?,?,?,,,,?, <=50K
,?,201037.96875,?,,?,?,?,?,?,785.0526123046875,,, United-States,?
,?,, HS-grad,,?, Other-service,?, White,?,,,,?,?
, Private,,?,10.518549919128418,?,?,?,?, Female,,,27.645427703857422,?,?
,?,, HS-grad,,?,?,?, White,?,,,,?,?
,?,,?,, Divorced,?,?, White,?,,,,?,?
,?,, HS-grad,,?,?,?,?,?,,100.40825653076172,,?,?
,?,191433.203125,?,, Married-civ-spouse, Craft-repair,?,?,?,,,34.658512115478516,?,?
52.138519287109375,?,,?,, Married-civ-spouse,?,?,?,?,,,,?,?
,?,,?,9.123387336730957,?,?, Husband, White,?,,,,?,?
37.860843658447266,?,,?,,?,?, Husband, White,?,,,50.09192657470703,?, <=50K
,?,169999.671875,?,,?,?,?, White, Female,,-13.595420837402344,,?,?
,?,,?,6.911579132080078, Married-civ-spouse, Craft-repair,?,?,?,,,,?,?
,?,,?,,?, Prof-specialty,?, White,?,,,,?,?
57.572017669677734,?,, Bachelors,, Married-civ-spouse,?,?,?,?,,,41.91124725341797,?,?
,?,,?,9.70479965209961,?,?,?,?,?,,61.18951416015625,,?,?
,?,, HS-grad,, Married-civ-spouse,?,?,?,?,,,, Mexico,?
,?,,?,,?,?, Husband,?,?,,,,?,?
,?,189841.015625,?,9.975933074951172, Married-civ-spouse,?, Husband,?,?,,,39.51820755004883,?,?
,?,,?,7.881171226501465,?, Craft-repair,?,?,?,483.2139892578125,53.10269546508789,,?,?
,?,,?,12.138365745544434,?, Exec-managerial,?,?,?,,,,?, <=50K
32.22209167480469,?,189858.78125, Some-college,,?,?,?,?, Female,,51.56969451904297,,?,?
,?,, HS-grad,,?,?,?,?,?,,,39.6751594543457,?,?
,?,,?,,?,?, Unmarried,?, Male,,,,?,?
41.21168899536133,?,,?,9.49820613861084,?,?,?,?,?,310.16851806640625,,,?,?
,?,,?,,?,?,?,?, Male,,,,?,?
,?,197458.71875,?,, Never-married, Craft-repair,?,?,?,,69.11918640136719,,?,?
,?,,?,,?,?,?,?,?,,,,?,?
, Private,160952.515625,?,13.077302932739258,?,?, Wife,?, Male,,,,?,?
,?,, 7th-8th,,?,?,?, White,?,463.33905029296875,,41.027976989746094, Dominican-Republic,?
37.27732849121094,,,?,,?,,?, White,?,,42.3972282409668,,?,?
, Private,,?,,?,?,?,?,?,,,,?,?
,?,,?,, Married-civ-spouse,?,?,?,?,,,,?,?
,?,,?,9.641815185546875,?,?,?,?,?,,89.66244506835938,, United-States,?
,?,191663.078125, Some-college,, Married-civ-spouse,?,?,?,?,,,,?, >50K
, Private,, Some-college,,?,?,?, White,?,,,,?,?
,?,,?,,?,?, Own-child,?,?,,,,?,?
,?,,?,,?,?,?,?,?,,,41.091644287109375,?,?
,?,172160.34375,?,,?,?,?,?, Male,,201.39767456054688,,?,?
,,,?,, Widowed,?,?,?, Male,,,,?,?
, Self-emp-inc,168463.609375,?,13.703008651733398, Married-civ-spouse,?,?,?,?,,,49.17945098876953,?, >50K
,?,, HS-grad,,?,?,?,?,?,,80.9725341796875,,?,?
,?,,?,, Never-married,?,?,?,?,,,36.66798400878906,?,?
,?,200592.015625,?,,?,?, Own-child,?,?,,,,?,?
,?,,?,14.50291633605957,?,?,?,?,?,,,,?, <=50K
,?,172402.703125,?,,?,?,?,?, Male,,,,?,?
,?,, Some-college,14.175422668457031,?,?,?,?,?,,,,?, <=50K
,?,, HS-grad,,?,?,?,?,?,511.1788330078125,,32.59035873413086,?,?
38.15095138549805,?,, Some-college,,?, Sales, Not-in-family,?,?,,,,?, <=50K
, Private,,?,,?,?,?, White,?,,,,?,?
,?,,?,9.298693656921387,?,?,?,?, Male,,,28.907398223876953,?,?
,?,,?,13.330409049987793,?,?, Husband,?,?,,354.9837646484375,, United-States, <=50K
,?,,?,,?,?,?, White, Female,,,33.27821350097656, United-States,?
,?,,?,,?, Exec-managerial,?,?,?,,,,?, <=50K
33.28620147705078,?,,?,,?,?,?,?,?,,,,?,?
,,,?,,?,?,?,?,?,,,,?, <=50K
46.355594635009766,?,,?,,?,?, Husband,?,?,8214.90234375,,,?, <=50K
, Private,165139.296875,?,,?, Adm-clerical, Unmarried,?, Male,,15.960479736328125,23.227079391479492,?,?
,?,,?,,?,?,?,?,?,,164.33206176757812,,?,?
, Private,,?,,?,?,?,?,?,,,,?,?
59.89157485961914, Private,182376.078125,?,10.940459251403809, Divorced,?,?,?, Male,,,, United-States,?
,?,,?,,?,?,?, Asian-Pac-Islander,?,,176.98458862304688,, Philippines,?
,?,,?,,?,?,?,?,?,7783.4794921875,,,?, <=50K
,?,, Some-college,,?,?,?,?,?,,,,?,?
,?,,?,,?,?,?, White,?,,,,?,?
35.022701263427734,,,?,,?,?, Not-in-family,?,?,,,28.59688377380371,?,?
,?,,?,12.73759937286377,?,,?,?,?,,,,?, <=50K
,?,,?,,?,?,?,?,?,,,,?, >50K
,?,,?,,?, Exec-managerial,?,?,?,,,,?, >50K
,?,,?,,?,?,?,?, Male,,,,?,?
31.408523559570312,?,,?,,?,?, Not-in-family,?,?,,,,?,?
32.08601760864258,?,,?,9.352639198303223,?,?,?,?,?,19.3929443359375,,34.81780242919922,?,?
38.33631896972656, Private,,?,,?,?,?,?,?,,,,?,?
,?,,?,8.457494735717773,?,?,?,?,?,,,,?,?
,?,,?,,?, Other-service,?, White,?,,,33.8436393737793,?,?
,?,,?,,?,?,?,?,?,,,,?, <=50K
54.38084411621094,?,,?,, Married-civ-spouse, Prof-specialty,?,?,?,,,,?,?
,?,,?,10.880751609802246,?,?,?,?,?,,,,?,?
,?,,?,,?,?,?,?,?,,,38.624732971191406, United-States,?
,?,,?,,?,?,?,?,?,4127.451171875,,,?,?
,?,, HS-grad,8.814884185791016,?,?,?, White,?,,84.55604553222656,, India,?
,?,,?,,?,?, Unmarried,?, Male,98.12982177734375,,,?,?
,?,151371.9375,?,, Widowed,?,?,?, Male,,,23.93828773498535,?,?
,?,,?,9.415216445922852, Married-civ-spouse, Craft-repair,?,?,?,3798.4609375,,39.099090576171875,?,?
,?,,?,,?,?, Husband,?,?,,181.9569091796875,, United-States,?
,?,173905.859375,?,, Divorced,?,?,?,?,,54.35917282104492,30.397377014160156,?,?
,?,,?,9.987265586853027,?, Exec-managerial,?,?,?,,,36.99408721923828, United-States,?
,?,185177.484375,?,,?,?, Husband,?,?,,,,?,?
, Private,,?,,?,?,?,?, Male,,39.06441116333008,,?,?
47.75663757324219,?,,?,12.862092018127441,?,,?,?,?,,,43.12116622924805, United-States, <=50K
,?,,?,, Married-civ-spouse,?, Husband,?,?,,,,?, >50K
31.063045501708984,?,,?,,?, Other-service,?, White,?,-35.43896484375,,29.52520751953125,?,?
, Private,,?,12.588211059570312,?,?,?,?, Male,,,, United-States,?
,?,,?,,?,?,?,?,?,,31.311866760253906,,?,?
,?,, Some-college,,?,,?,?,?,,,,?, <=50K
39.02362060546875,?,,?,,?,?,?,?,?,,,, United-States,?
,?,,?,,?,?,?,?,?,,89.83174133300781,,?,?
, Private,,?,,?,?,?,?,?,6950.2490234375,,,?, <=50K
, Private,,?,, Married-civ-spouse,?,?,?,?,,,,?,?
,?,,?,,?,?,?,?,?,,343.99169921875,, United-States, <=50K
,?,,?,,?,?,?,?,?,,,,?,?
,?,, Bachelors,,?,?,?,?, Male,1581.1875,,, United-States,?
,?,,?,, Married-civ-spouse,?,?,?,?,,,43.046295166015625, United-States,?
, Private,,?,,?,?,?,?,?,,,,?,?
,?,,?,,?,?,?, White,?,,,,?,?
,?,,?,,?,?,?,?, Male,,246.8916778564453,,?, <=50K
49.874755859375,?,, HS-grad,, Divorced,?, Husband,?,?,,58.90687561035156,30.41710662841797,?,?
,?,, HS-grad,, Never-married,?,?,?,?,,78.78502655029297,,?,?
, Private,,?,, Never-married,?,?,?,?,,,35.3717041015625,?,?
,?,170836.28125,?,, Divorced,?,?,?,?,,69.53187561035156,,?,?
,?,, Bachelors,,?,?,?,?,?,,254.7629852294922,, United-States,?
,?,,?,, Widowed,?,?,?, Male,,,,?,?
,?,, HS-grad,,?, Adm-clerical,?,?,?,770.2947387695312,,,?,?
,?,,?,,?, Prof-specialty,?, Asian-Pac-Islander,?,,,, Taiwan,?
,?,, Some-college,9.990606307983398,?,?,?,?,?,,,41.64688491821289,?,?
38.668243408203125,?,, Some-college,,?,?,?, White,?,1755.0133056640625,,35.88838577270508, India,?
, Private,, HS-grad,, Married-civ-spouse,?,?, White,?,,,,?,?
,?,191582.765625,?,, Married-civ-spouse,?,?,?,?,4739.03515625,,45.86823272705078,?,?
,?,,?,,?,?,?,?,?,,,33.90064239501953,?,?
,?,,?,,?,?,?,?, Female,-731.88720703125,-4.203865051269531,,?,?
,?,,?,,?,?,?,?,?,,,,?,?
,?,,?,,?,?,?, White,?,,,,?,?
,?,211796.765625,?,,?,?,?,?,?,,,,?,?
,?,,?,,?,?,?, White,?,,,,?,?
,?,, Bachelors,,?,?,?,?,?,,,, United-States, <=50K
36.38826370239258,?,,?,,?,?,?,?, Male,-1935.6297607421875,,, United-States,?
,?,,?,9.120980262756348,?,?,?,?,?,,,, United-States,?
,?,, HS-grad,,?,?, Husband,?,?,,,,?, <=50K
, Private,,?,,?,?, Husband, White,?,2392.990234375,,,?,?
,?,,?,,?,?,?,?,?,,118.0872573852539,,?,?
,?,, Bachelors,,?,?,?,?,?,,,,?,?
,?,,?,,?,?,?,?,?,,,,?, <=50K
,?,204593.609375, HS-grad,,?,?,?,?,?,,,,?,?
,?,170749.328125,?,10.00391960144043, Married-civ-spouse,?, Husband,?,?,,,,?, <=50K
63.842559814453125,?,,?,, Married-civ-spouse,?,?,?, Male,6841.33203125,,39.462059020996094,?, <=50K
,?,, Some-college,,?, Adm-clerical,?,?,?,,75.33697509765625,,?,?
,?,, HS-grad,,?, Craft-repair,?,?,?,,,42.75577926635742, United-States, <=50K
,?,, Bachelors,,?,?,?,?,?,,103.06996154785156,,?,?
34.33979797363281,?,,?,,?,?,?,?,?,,,,?,?
,?,, Bachelors,,?,?, Husband,?,?,,,,?,?
27.139667510986328,?,,?,9.277555465698242,?,?, Not-in-family,?,?,,,,?,?
,?,, 5th-6th,,?,?,?,?,?,,,, Mexico,?
,?,,?,,?, Craft-repair, Husband,?,?,6748.7578125,,,?, <=50K
,?,, HS-grad,10.533943176269531, Married-civ-spouse,?,?,?,?,,,,?,?
, Private,164367.046875,?,10.044037818908691,?, Adm-clerical,?, White, Female,,,,?,?
, Private,177750.421875,?,15.178339004516602,?,?,?, White,?,7899.01513671875,,,?, <=50K
,?,,?,,?,?, Unmarried,?, Male,,,,?,?
,?,, HS-grad,,?,?,?, White,?,,15.49200439453125,,?,?
,?,, HS-grad,,?, Craft-repair,?,?,?,,,36.2232666015625,?,?
,?,198442.171875,?,, Married-civ-spouse,?,?,?,?,,,,?, >50K
,?,205812.125,?,9.752942085266113,?,?,?,?,?,,67.42570495605469,, United-States,?
,?,, Some-college,9.59408950805664,?,?,?,?,?,,76.65526580810547,,?,?
51.100914001464844,?,188101.140625,?,,?,?,?, White,?,,355.51019287109375,, United-States, <=50K
,?,,?,,?,?,?,?,?,,,,?,?
26.81806182861328,?,,?,,?, Adm-clerical,?,?, Male,,,,?,?
,,,?,10.139538764953613,?,?,?,?,?,4006.22998046875,187.61624145507812,,?,?
, Private,, HS-grad,, Never-married,?,?,?,?,,,,?,?
, Private,,?,,?,?,?,?,?,,,,?,?
,?,,?,,?, Craft-repair,?,?,?,,,,?, <=50K
,?,214349.046875, 11th,,?,,?,?,?,,,,?,?
,?,202412.984375,?,,?, Prof-specialty,?,?,?,,,,?, >50K
,?,190645.875,?,, Married-civ-spouse,?,?,?,?,,319.38482666015625,,?, >50K
,?,,?,,?,?, Husband,?,?,,,40.16455078125,?,?
,?,, Some-college,,?,?,?,?,?,,,,?, <=50K
,?,,?,,?, Craft-repair,?,?,?,,26.097820281982422,,?,?
,?,,?,9.571990013122559,?,?,?, White, Female,387.053466796875,,24.9033145904541,?,?
, Private,176935.484375,?,,?, Protective-serv, Husband,?,?,,,,?,?
,?,,?,9.297440528869629,?,?,?,?,?,,,,?,?
29.004426956176758,?,,?,10.077788352966309,?,?,?,?,?,,,,?,?
, Private,,?,, Married-civ-spouse,?, Husband,?,?,,,41.88270950317383,?,?
,?,,?,8.947583198547363,?,?, Unmarried,?, Male,12.1910400390625,4.695777893066406,,?,?
,?,,?,,?,?,?,?, Male,,,,?,?
,?,196569.703125,?,,?,?,?, White, Male,,,, United-States,?
,?,,?,,?,?,?,?,?,,,,?, <=50K
,?,163607.0,?,9.696178436279297, Divorced,?, Wife,?, Male,,,,?,?
,?,,?,12.99496841430664,?,?, Wife, White,?,,,, United-States, <=50K
38.03103256225586, Private,,?,,?,?, Unmarried,?,?,,,, United-States,?
, Private,,?,,?,?,?,?,?,,,, United-States,?
,?,220384.0, 10th,,?,?, Husband,?,?,,42.56376647949219,,?,?
46.034481048583984, Private,,?,,?,?,?,?, Female,,,29.131290435791016,?,?
,?,,?,,?,?,?, White,?,3478.40771484375,128.42007446289062,42.51933288574219,?,?
,?,,?,,?,?,?,?,?,,,,?,?
46.118431091308594, Private,,?,,?,?,?,?,?,,279.28515625,,?, <=50K
,?,207461.46875, Some-college,11.428482055664062, Married-civ-spouse,?,?,?,?,,,40.05796813964844,?, <=50K
40.696556091308594,?,195195.71875,?,12.846177101135254,?,?, Wife,?,?,6890.66015625,,,?, <=50K
48.83654022216797,?,,?,,?,?,?,?,?,,172.71820068359375,,?,?
,?,,?,, Divorced,?,?,?, Male,,,,?,?
,?,,?,,?,?,?,?,?,,,35.24793243408203,?,?
,?,, Bachelors,,?,?, Not-in-family,?, Female,,,,?,?
,?,201639.953125,?,,?,?,?,?,?,,,,?,?
27.930255889892578,?,,?,,?,?, Not-in-family,?,?,602.5687255859375,,, United-States,?
,?,, HS-grad,, Married-civ-spouse, Craft-repair, Husband,?,?,,205.1510467529297,37.40345001220703,?,?
,?,,?,10.431929588317871,?,?,?,?, Male,,,32.363765716552734,?,?
,?,, HS-grad,9.232749938964844,?,?, Unmarried,?, Male,,58.583229064941406,,?,?
,?,, Some-college,,?,?,?, White, Male,,163.63507080078125,,?,?
,?,179594.0, HS-grad,, Divorced,?,?,?,?,,,26.980331420898438,?,?
,?,, Bachelors,,?,?,?, White,?,,358.25439453125,, India, <=50K
,?,179422.171875,?,,?, Other-service, Unmarried,?,?,,,28.754722595214844,?,?
,?,,?,,?, Exec-managerial, Husband,?,?,,,39.43637466430664,?,?
, Private,,?,,?,?,?,?,?,,,,?,?
,?,202539.828125, HS-grad,,?,?,?,?,?,1218.3631591796875,,,?,?
,?,,?,,?,?,?,?,?,,,33.1467170715332,?,?
, Private,,?,, Never-married, Adm-clerical, Husband,?,?,,27.027416229248047,,?,?
,?,,?,,?,?,?,?,?,,,38.7904052734375,?,?
,?,,?,,?,?,?,?,?,,,34.351985931396484,?,?
34.15705108642578,?,, HS-grad,,?,?,?,?, Male,1045.962158203125,,, United-States,?
,?,166206.578125,?,7.08707332611084, Married-civ-spouse,?,?,?,?,,,,?,?
,?,, 7th-8th,,?, Craft-repair,?,?,?,3190.9697265625,187.56607055664062,, United-States,?
,?,,?,, Divorced,?,?,?,?,763.2667236328125,,,?,?
,?,,?,,?,?, Unmarried,?, Female,-520.779296875,,,?,?
,?,,?,, Married-civ-spouse, Sales,?,?, Male,,,,?, <=50K
50.33147430419922,?,, HS-grad,, Married-civ-spouse,?, Husband, White,?,,,,?,?
, Private,,?,, Widowed,?, Husband,?,?,831.4583740234375,,, United-States,?
, Private,,?,,?, Exec-managerial,?,?,?,,,, United-States,?
,?,,?,,?, Other-service,?,?,?,,,, United-States,?
,?,202256.984375, HS-grad,8.368735313415527,?,?, Not-in-family,?,?,,,,?,?
,?,,?,,?, Adm-clerical,?, White, Male,,,,?,?
,?,215715.015625, Some-college,,?,?, Own-child,?,?,,,,?,?
,?,,?,,?,?,?,?,?,,70.59858703613281,,?,?
34.30571746826172,?,198865.6875, HS-grad,,?, Adm-clerical,?,?,?,,,33.548004150390625,?,?
,?,,?,,?,?, Husband, White,?,,,,?,?
,?,, HS-grad,,?,?,?,?,?,,,, United-States,?
43.98108673095703,?,193712.546875,?,11.576118469238281,?,?,?,?,?,,,,?,?
,?,, HS-grad,7.462662696838379, Never-married, Adm-clerical,?,?, Male,,,,?,?
57.40422058105469,?,, HS-grad,, Married-civ-spouse,?,?,?,?,,,,?,?
42.908870697021484,?,,?,,?, Exec-managerial,?,?,?,,,,?, <=50K
33.758548736572266,?,,?,8.583056449890137,?,?,?, White,?,488.63812255859375,,,?,?
35.953189849853516,?,178391.28125,?,,?,?,?,?,?,,73.39173126220703,,?,?
38.535987854003906,?,,?,,?,?,?,?,?,,,,?,?
47.79692077636719,?,,?,,?, Craft-repair,?,?,?,,,,?, <=50K
,?,,?,10.001535415649414,?,?,?,?,?,,,, United-States,?
56.588951110839844,?,179196.34375,?,, Never-married,?,?, White,?,,,, United-States,?
,?,, Some-college,12.237590789794922,?,?,?,?, Male,4901.1572265625,,,?,?
,?,, Some-college,,?,?,?,?, Male,,,32.87809371948242, United-States,?
, Private,,?,,?,?,?,?, Female,,,,?,?
,?,,?,,?,?, Own-child, White,?,,,29.61724090576172,?,?
,?,,?,,?,?,?,?,?,,,, United-States,?
,?,, HS-grad,, Divorced,?,?,?, Male,,100.99143981933594,,?,?
,?,,?,,?,?,?,?, Male,7135.67578125,280.42694091796875,,?, <=50K
,?,193037.71875, HS-grad,11.105605125427246,?,?, Husband,?,?,,,,?,?
,?,,?,, Married-civ-spouse,?,?,?,?,,96.93697357177734,,?,?
,?,190528.15625, HS-grad,9.739893913269043,?,?,?,?,?,1587.9793701171875,103.47582244873047,,?,?
,?,,?,11.376520156860352,?,?,?,?,?,4473.45751953125,,,?,?
,?,,?,,?, Craft-repair,?,?,?,,,,?, <=50K
63.04652404785156,?,,?,, Married-civ-spouse,, Husband,?,?,,,,?, <=50K
,?,199688.734375,?,, Married-civ-spouse,?,?,?,?,,53.462554931640625,37.18434143066406, United-States,?
,?,,?,7.6688385009765625, Married-civ-spouse,?,?,?,?,,,38.33565902709961,?,?
,?,,?,,?,?, Not-in-family, White,?,,,43.37147521972656,?, <=50K
,?,,?,,?, Adm-clerical, Unmarried,?, Male,,,,?,?
,,,?,,?,?, Wife,?, Male,7609.3642578125,,30.87837791442871,?, <=50K
,?,,?,9.728187561035156,?,?,?,?,?,,,41.30880355834961,?,?
, Private,,?,,?,?,?,?,?,,208.51788330078125,,?,?
,?,, Bachelors,, Married-civ-spouse,?, Husband,?,?,,,,?,?
,?,,?,,?,?,?,?,?,6894.44921875,,,?, <=50K
,?,,?,10.090237617492676, Married-civ-spouse, Sales,?,?,?,,,,?, <=50K
32.22346496582031,?,,?,,?, Machine-op-inspct,?, White,?,,,36.734893798828125,?,?
39.42323303222656, Private,,?,,?,?,?, White,?,,,,?,?
,?,,?,,?, Exec-managerial, Wife,?, Male,,,,?, <=50K
,?,,?,9.946476936340332,?,?,?,?,?,,,, United-States,?
36.68764877319336,?,,?,,?,?,?,?,?,,,,?,?
, Private,182198.125,?,,?,?,?,?,?,844.9105224609375,,,?,?
36.7785530090332,?,,?,,?,,?,?,?,,,,?,?
57.06468963623047,?,,?,10.3539457321167, Married-civ-spouse,?, Husband,?,?,,,,?, >50K
,?,, Some-college,, Married-civ-spouse,?,?,?, Male,7685.736328125,,,?, <=50K
,?,,?,11.472367286682129,?, Exec-managerial,?,?,?,,,, United-States,?
,?,198411.515625,?,,?,?,?,?,?,,,,?,?
,?,,?,10.014188766479492,?,?,?,?,?,1658.5736083984375,,39.690128326416016,?,?
,?,209310.828125,?,,?,?,?,?,?,,,,?,?
,?,,?,,?, Other-service,?, White,?,296.51220703125,,, Philippines,?
,?,,?,10.379383087158203,?,?,?,?, Male,,,,?,?
,?,,?,,?,?, Husband,?,?,,36.6365852355957,37.357913970947266,?,?
,?,, Bachelors,,?,?, Wife,?, Male,,,,?, >50K
42.665401458740234,?,199062.109375,?,,?,?,?,?,?,,,41.98354721069336,?,?
, Private,,?,, Married-civ-spouse,?,?,?,?,,,,?, >50K
, Private,172918.203125,?,,?,?,?,?, Female,725.7994995117188,,,?,?
,?,,?,, Married-civ-spouse,?, Husband,?,?,,,,?, >50K
, Private,,?,,?, Protective-serv,?, White,?,,,,?, <=50K
49.68601608276367, Private,,?,,?,?,?,?,?,,86.53223419189453,, United-States,?
,?,196534.3125,?,9.185667037963867,?,, Own-child,?,?,,,,?,?
,?,181041.84375,?,, Married-civ-spouse,?,?, White,?,7582.1552734375,,,?, >50K
,?,,?,, Married-civ-spouse,?,?,?,?,,,,?,?
, Private,176971.0,?,, Never-married,?,?,?, Male,-84.235595703125,44.989864349365234,,?,?
,?,,?,,?,?,?,?, Male,,,,?,?
,?,,?,,?, Adm-clerical, Unmarried, White, Male,,,,?,?
, Private,,?,,?,?,?,?,?,,73.09593963623047,,?,?
33.12915802001953,?,204601.078125, Some-college,8.377516746520996,?,?, Not-in-family,?,?,,,,?,?
, Private,,?,,?, Adm-clerical,?,?, Male,,68.33100891113281,,?,?
, Private,,?,,?,?,?,?,?,,,,?,?
,?,, HS-grad,,?,?,?,?,?,,,,?,?
,?,,?,, Divorced,?,?,?,?,,,,?,?
56.84355163574219,?,,?,, Divorced,?,?,?,?,-2201.64013671875,,,?,?
,?,,?,,?, Prof-specialty, Not-in-family,?,?,,,,?,?
,?,,?,,?,?,?,?,?,-248.7269287109375,,, United-States,?
39.65248107910156,?,,?,,?,?, Husband,?,?,6743.55419921875,,, United-States, <=50K
,?,,?,7.080660820007324,?,?,?, White,?,,1.8283843994140625,,?,?
,?,,?,11.24405288696289,?,?,?,?,?,,,, United-States,?
,?,, HS-grad,,?, Other-service,?,?, Male,-83.304443359375,,, Mexico,?
, Private,, Some-college,, Never-married,?, Husband,?,?,,,,?,?
, Private,,?,, Married-civ-spouse,?,?,?,?,,,, United-States,?
,?,,?,, Married-civ-spouse, Transport-moving,?, White,?,,,,?,?
,?,,?,,?, Adm-clerical,?,?, Male,,,,?, <=50K
,?,,?,,?,?, Husband, White,?,,,,?, <=50K
,?,,?,, Never-married,?,?, White,?,,,,?,?
,?,,?,,?,?,?,?,?,,245.6163330078125,,?,?
,?,, Bachelors,, Married-civ-spouse, Prof-specialty,?,?,?,,248.87210083007812,,?,?
, Private,,?,,?,?, Unmarried,?, Male,,,,?,?
,?,,?,,?,?, Own-child, White,?,,,,?,?
,?,,?,10.013660430908203,?,?,?,?,?,763.421142578125,,,?,?
,?,,?,,?,?, Husband,?,?,,,, United-States, <=50K
,?,, Bachelors,, Married-civ-spouse,?,?, White,?,,,,?,?
,?,,?,,?,?,?,?, Male,,,,?,?
, Self-emp-inc,168302.453125,?,,?,?,?,?,?,,,,?,?
,?,175890.8125,?,12.314127922058105,?,?,?,?,?,,,,?,?
,?,200537.03125,?,,?,?,?,?,?,,,35.483734130859375,?,?
37.95086669921875,?,,?,,?,?,?,?,?,-472.6318359375,,, United-States,?
,?,195318.078125,?,, Married-civ-spouse,?,?,?,?,,,52.15229034423828, United-States, >50K
, Private,187049.328125,?,14.208027839660645,?,?,?, White,?,,,,?, <=50K
,?,,?,,?,?,?,?,?,,,, United-States, <=50K
36.00309371948242,?,,?,,?,?,?,?,?,,,,?,?
, Private,, Bachelors,,?,?,?,?,?,,,,?,?
49.64170837402344,?,210014.1875,?,,?,?,?,?,?,,,,?, <=50K
,?,, HS-grad,,?, Farming-fishing,?,?,?,,,,?,?
,?,,?,, Married-civ-spouse,?,?,?,?,,,,?,?
55.69627380371094,?,, HS-grad,, Never-married, Craft-repair,?,?,?,,,37.045753479003906,?,?
,?,,?,, Never-married,?,?,?,?,,,39.22829818725586, United-States,?
45.617069244384766,?,,?,,?,?,?,?,?,,244.01217651367188,,?,?
,?,,?,, Married-civ-spouse, Prof-specialty,?,?,?,,,40.1180419921875,?,?
43.72845458984375,?,210779.125,?,,?,?,?,?,?,,,,?,?
,?,190929.90625,?,,?,?, Husband,?,?,,,,?,?
,?,,?,,?,?,?,?,?,,,,?,?
42.98088455200195,?,181423.078125,?,,?, Adm-clerical,?,?, Male,,158.27127075195312,30.005565643310547,?,?
,?,,?,,?, Craft-repair,?,?,?,,,,?,?
