year,month,day,hour,pm2.5,DEWP,TEMP,PRES,cbwd,Iws,Is,Ir
2012,1,21,23,19.74272918701172,-26.58637237548828,-13.1133451461792,1039.3809814453125,NW,54.64796447753906,0.01919885352253914,-0.0073709189891815186
2014,5,1,4,49.90667724609375,7.183310031890869,13.589703559875488,1008.6410522460938,cv,3.1374359130859375,0.013029709458351135,0.02258075773715973
2012,6,29,20,151.15548706054688,23.26626205444336,24.7895565032959,1003.34375,SE,21.083127975463867,0.007796473801136017,0.11166632175445557
2010,5,23,18,39.15034866333008,12.820354461669922,20.93071746826172,1008.7053833007812,cv,20.136960983276367,-0.0031766146421432495,-0.028511568903923035
2011,10,31,0,326.4988708496094,11.059915542602539,11.972320556640625,1019.3472290039062,cv,0.4141197204589844,0.006701085716485977,0.046892330050468445
2013,9,27,9,133.83982849121094,12.361854553222656,14.888860702514648,1015.6431884765625,SE,2.483367919921875,0.0051210299134254456,0.11740456521511078
2014,1,20,15,58.17256546020508,-24.000568389892578,3.163407325744629,1028.01416015625,NW,52.57488250732422,0.000835072249174118,-0.03820855915546417
2012,12,30,18,32.22551727294922,-22.12540054321289,2.491497039794922,1028.0570068359375,NW,44.05009841918945,0.010699745267629623,0.021363601088523865
2010,1,15,20,59.36358642578125,-21.074716567993164,-6.5201616287231445,1032.22509765625,cv,46.68586349487305,0.01377161592245102,-0.003666892647743225
2014,3,19,3,201.74945068359375,-9.684433937072754,-6.533759117126465,1023.6151123046875,cv,3.160093307495117,0.0228109210729599,-0.016574576497077942
2011,7,9,21,211.17037963867188,29.789684295654297,27.627809524536133,1003.52880859375,cv,0.28939056396484375,-0.013336874544620514,0.020059987902641296
2011,5,2,8,208.97842407226562,14.28257942199707,13.440778732299805,1013.904541015625,NW,7.445960998535156,0.004173167049884796,1.7124687433242798
2014,11,16,4,205.41180419921875,-1.9329017400741577,1.8101081848144531,1020.190185546875,NW,6.964561462402344,0.010325521230697632,0.04957112669944763
2012,10,12,8,152.18919372558594,7.269199371337891,9.844347953796387,1022.6171875,SE,7.802377700805664,0.02031506597995758,0.45516830682754517
2010,11,24,4,59.72975158691406,-17.61119842529297,-1.2464981079101562,1025.0548095703125,NW,13.576071739196777,0.0082014799118042,0.02266588807106018
2011,6,29,5,143.79049682617188,22.643739700317383,22.817296981811523,1003.8984375,cv,0.6108932495117188,0.004694316536188126,0.09857626259326935
2014,3,25,15,167.78607177734375,5.015432357788086,19.26042366027832,1011.5487060546875,SE,1.601797103881836,0.004170190542936325,-0.02355480194091797
2012,10,22,4,39.56181716918945,4.523682117462158,9.04111099243164,1019.6965942382812,NW,10.639669418334961,0.004761397838592529,0.012458384037017822
2014,7,9,21,52.5380973815918,19.274188995361328,28.14288330078125,1001.9747314453125,SE,17.24054527282715,-0.000321853905916214,-0.00664210319519043
2014,9,30,21,170.95452880859375,15.624359130859375,17.3314208984375,1016.1934204101562,cv,-0.36606597900390625,-0.00011545047163963318,0.033729732036590576
2014,8,14,2,55.28874206542969,17.938922882080078,20.966899871826172,1005.714111328125,NW,10.108847618103027,-0.006348475813865662,0.02462850511074066
2011,6,14,15,120.36486053466797,15.9178466796875,28.67931365966797,1002.6665649414062,SE,16.4583797454834,0.013718478381633759,0.03425319492816925
2012,12,17,14,26.0625,-22.678030014038086,-2.109600067138672,1032.197265625,NW,73.52821350097656,0.0052388012409210205,0.002239793539047241
2011,12,30,20,131.27313232421875,-5.814874649047852,-4.242531776428223,1026.102783203125,cv,1.7946624755859375,0.025886252522468567,0.02798105776309967
2013,10,18,17,59.216739654541016,5.834643363952637,18.601791381835938,1017.1318969726562,SE,11.293021202087402,-0.00017962977290153503,0.004924401640892029
2013,7,12,8,113.34027862548828,22.71776580810547,24.965110778808594,1004.7393188476562,SE,10.87559986114502,0.0044245533645153046,0.15109774470329285
2010,5,7,10,95.41547393798828,10.240662574768066,16.524986267089844,1007.5768432617188,cv,1.0112876892089844,0.008082155138254166,-0.011928081512451172
2014,4,30,11,107.14956665039062,6.749961853027344,20.514644622802734,1005.302001953125,SE,6.564476013183594,-0.009266272187232971,0.049779072403907776
2013,10,13,19,100.18817901611328,10.275583267211914,20.324052810668945,1016.178955078125,SE,10.5072021484375,-9.94466245174408e-05,0.1007089912891388
2010,5,14,12,39.76418685913086,3.250598430633545,25.857192993164062,1008.0435180664062,SE,46.56138610839844,0.0008924566209316254,0.010612383484840393
2013,3,19,6,172.03298950195312,-2.1804561614990234,2.3334970474243164,1016.966552734375,cv,14.927343368530273,0.006503913551568985,-0.008791789412498474
2010,8,27,19,53.73164749145508,20.480941772460938,28.197948455810547,1010.4972534179688,SE,17.144535064697266,0.0001844950020313263,0.01920609176158905
2014,1,12,17,56.61494827270508,-17.298019409179688,-0.0011844635009765625,1027.456787109375,SE,13.966113090515137,0.007286574691534042,-0.03589387238025665
2014,6,17,3,72.4593734741211,15.98693561553955,19.763954162597656,1008.9144287109375,NW,9.33263111114502,0.006558459252119064,0.1391117423772812
2014,1,12,13,46.92950439453125,-21.82975959777832,-3.2776947021484375,1030.638671875,cv,2.506500244140625,0.009751833975315094,-0.0645115077495575
2014,4,14,8,138.52325439453125,3.8227601051330566,13.327638626098633,1012.8833618164062,cv,20.209514617919922,0.012811370193958282,0.03840652108192444
2014,7,28,10,144.3169708251953,23.827489852905273,26.96725845336914,1001.8978271484375,SE,27.013729095458984,-0.009101949632167816,0.03856898844242096
2011,5,1,23,55.03153610229492,4.537471294403076,19.35340118408203,1011.8710327148438,SE,32.295291900634766,0.0040120407938957214,0.03395639359951019
2014,8,15,3,114.52172088623047,24.720291137695312,25.006065368652344,1005.1207885742188,cv,2.9082775115966797,0.005981404334306717,0.11680064350366592
2013,11,11,4,133.10655212402344,-1.6570802927017212,3.690309524536133,1022.1471557617188,cv,1.6534233093261719,0.010060958564281464,0.02527683973312378
2013,1,11,0,494.52313232421875,-7.339005470275879,-8.889758110046387,1024.3575439453125,cv,2.158123016357422,0.028730206191539764,-0.07350936532020569
2011,9,30,6,26.38176727294922,2.7312071323394775,11.3185396194458,1023.3101806640625,NW,20.529237747192383,-0.00012373924255371094,0.0701410323381424
2012,1,10,13,26.70824432373047,-19.52872085571289,1.0464906692504883,1027.6832275390625,SE,17.183353424072266,0.012272652238607407,0.008876636624336243
2013,11,1,14,162.69415283203125,3.2290232181549072,12.703193664550781,1020.0842895507812,cv,1.8982715606689453,-0.0069427490234375,0.05515202879905701
2014,1,26,20,133.90939331054688,-9.779062271118164,-6.464818000793457,1023.0703125,NW,3.3379898071289062,0.03039201721549034,0.02354028820991516
2011,8,20,10,128.7640380859375,20.027198791503906,24.638235092163086,1007.3132934570312,cv,-0.19206809997558594,0.009953595697879791,0.0653676688671112
2011,1,14,19,22.06084442138672,-19.555944442749023,0.2388467788696289,1032.73876953125,NW,133.8314666748047,-0.0005678422749042511,0.0067244768142700195
2014,7,4,10,97.21829986572266,21.516281127929688,27.846702575683594,1003.3801879882812,SE,16.1281681060791,-0.0031852349638938904,0.25991806387901306
2013,7,31,0,82.25292205810547,22.407264709472656,24.24338150024414,1002.0078735351562,NW,13.3868989944458,0.002868741750717163,0.1513577550649643
2013,11,6,20,155.79623413085938,2.399536371231079,6.032907009124756,1019.7745361328125,cv,0.9929447174072266,0.0063001178205013275,0.01998099684715271
2013,5,12,2,56.9790153503418,6.745575428009033,16.34630584716797,1011.2218627929688,cv,12.85666561126709,0.014318190515041351,-0.02266491949558258
2013,10,1,9,93.80536651611328,9.486260414123535,15.533828735351562,1016.3374633789062,NW,2.3092308044433594,0.004226818680763245,0.37730109691619873
2014,7,14,17,67.60264587402344,21.172771453857422,28.24673843383789,1004.507080078125,SE,18.10371971130371,-0.002451390027999878,0.01155923306941986
2011,6,6,8,182.9363250732422,22.840238571166992,23.6846923828125,1004.3206176757812,cv,7.795070648193359,0.006630171090364456,0.006914645433425903
2014,11,14,9,49.6813850402832,-18.87660026550293,8.559728622436523,1020.349609375,SE,4.273059844970703,0.015837185084819794,0.01735559105873108
2011,12,14,18,21.631729125976562,-18.004718780517578,-2.444538116455078,1032.692626953125,NW,96.01949310302734,0.009551696479320526,0.02003556489944458
2011,1,26,9,30.98174285888672,-22.4206600189209,-8.853270530700684,1035.1761474609375,NW,67.57991790771484,-0.0071798935532569885,0.004148572683334351
2013,12,19,12,60.11028289794922,-15.219813346862793,0.040755271911621094,1028.8656005859375,cv,2.779714584350586,0.014744758605957031,0.007680788636207581
2014,11,29,3,273.255615234375,1.063396692276001,6.2610015869140625,1017.3555908203125,cv,2.8964271545410156,0.014385044574737549,0.05447603762149811
2010,12,15,8,24.68482208251953,-20.143980026245117,-12.0209379196167,1034.6229248046875,NW,126.76953125,-0.0044530779123306274,-0.005762726068496704
2011,7,11,23,117.01070404052734,21.39566993713379,27.520503997802734,1004.9237670898438,SE,19.406658172607422,-0.002612970769405365,0.11463514715433121
2014,11,16,13,231.89080810546875,4.1278862953186035,7.789927959442139,1022.0426025390625,cv,2.7989463806152344,0.0032794289290905,0.007811322808265686
2014,6,17,6,88.25325775146484,16.73778533935547,20.43669319152832,1006.2882690429688,NW,6.279693603515625,-0.0005931593477725983,0.35573825240135193
2013,12,4,20,117.65735626220703,-10.019969940185547,-3.673464775085449,1018.5313110351562,cv,7.161735534667969,0.004222482442855835,-0.011300846934318542
2013,6,11,7,49.83979415893555,21.108369827270508,28.565994262695312,1003.8372192382812,SE,12.6238431930542,-0.000621698796749115,0.4575139582157135
2012,12,6,7,80.26432800292969,-19.705415725708008,-7.159392356872559,1026.5162353515625,cv,4.115427017211914,0.013586185872554779,0.013618305325508118
2011,11,29,19,70.68360900878906,-8.50421142578125,3.4895830154418945,1030.2288818359375,SE,10.8153076171875,-0.008446551859378815,-0.00015892088413238525
2013,7,1,8,110.60956573486328,25.014373779296875,25.726037979125977,1002.2445068359375,SE,-1.1512870788574219,0.0063476115465164185,0.14688581228256226
2010,4,17,8,129.1312713623047,-1.672636866569519,11.75202751159668,1018.7838745117188,SE,36.25672912597656,-0.0002171844244003296,0.09690868854522705
2013,12,19,10,25.765167236328125,-20.581737518310547,0.7780399322509766,1032.8599853515625,NE,11.200016021728516,-0.003021515905857086,-0.0030770301818847656
2014,4,21,3,110.50749206542969,1.1871070861816406,8.196388244628906,1018.0208129882812,NW,27.361589431762695,0.003507576882839203,0.08540982753038406
2010,6,29,8,138.66897583007812,20.234045028686523,20.881208419799805,1003.9130859375,cv,5.837322235107422,0.009660176932811737,0.06700173020362854
2010,5,16,8,140.30287170410156,13.639175415039062,18.144363403320312,1007.009765625,SE,20.83042335510254,-0.0037122294306755066,0.10334517806768417
2012,9,14,12,19.439735412597656,4.512145519256592,21.532535552978516,1015.001220703125,cv,21.36334228515625,0.0010439381003379822,-0.028615936636924744
2011,3,23,8,12.571098327636719,-17.308177947998047,0.6505260467529297,1028.304931640625,NW,162.8498992919922,-0.008957840502262115,-0.04474881291389465
2010,6,1,20,57.26444625854492,15.907025337219238,26.046478271484375,1006.88818359375,SE,26.92230224609375,0.0008472055196762085,0.002217814326286316
2014,1,2,6,243.03514099121094,-12.436790466308594,-2.0738162994384766,1021.291748046875,cv,3.8834590911865234,0.0035578012466430664,-0.002515241503715515
2010,2,28,19,80.3918685913086,-8.197806358337402,3.73580265045166,1021.0011596679688,SE,21.12788200378418,0.014896240085363388,0.0139085054397583
2010,8,17,10,112.49281311035156,24.0213565826416,28.1068115234375,1006.3795776367188,cv,3.566530227661133,0.009817298501729965,0.1004297211766243
2011,12,27,4,179.29022216796875,-13.118412017822266,-10.421479225158691,1030.325927734375,NW,8.318665504455566,-0.0017457753419876099,-0.037958428263664246
2012,7,21,22,160.62974548339844,25.564939498901367,26.83710289001465,1002.5253295898438,SE,28.054594039916992,-0.008230827748775482,0.0864923819899559
2011,3,24,10,25.164825439453125,-15.52697467803955,7.518793106079102,1029.469970703125,NW,12.228096008300781,0.003942985087633133,-0.02161884307861328
2014,7,9,20,34.86296844482422,21.794042587280273,26.438812255859375,1008.3585205078125,SE,25.598575592041016,0.008615255355834961,0.037510842084884644
2010,5,14,7,85.9256362915039,19.49420166015625,16.751371383666992,1012.404296875,cv,16.265792846679688,0.012855716049671173,0.10503703355789185
2010,5,7,2,83.17117309570312,9.627814292907715,15.118144989013672,1008.8202514648438,NW,13.637824058532715,0.012543722987174988,0.029909685254096985
2014,4,19,23,76.92093658447266,0.45285558700561523,15.678816795349121,1016.884765625,SE,24.90358543395996,-0.0004488341510295868,0.017055273056030273
2014,10,3,4,52.394737243652344,-0.4413062334060669,10.862780570983887,1013.0424194335938,cv,5.725557327270508,0.016886413097381592,0.03845180571079254
2012,9,20,2,105.10143280029297,16.997838973999023,17.865646362304688,1014.0690307617188,cv,0.5555648803710938,-0.0030549168586730957,0.07609021663665771
2012,10,22,3,67.6705093383789,7.615000247955322,8.566452026367188,1017.3158569335938,cv,9.140026092529297,0.005308713763952255,0.018571391701698303
2013,10,16,20,19.324058532714844,-8.843507766723633,10.811817169189453,1023.2425537109375,NW,40.646759033203125,0.005387537181377411,0.023888036608695984
2014,9,2,12,55.528804779052734,14.992026329040527,28.87897491455078,1013.1734008789062,cv,0.3620491027832031,0.012059979140758514,0.01015646755695343
2011,11,7,0,88.57218170166016,-0.23539459705352783,8.583124160766602,1022.7251586914062,cv,2.1996612548828125,0.014431055635213852,0.05795535445213318
2013,10,6,0,142.8409881591797,11.783695220947266,13.834935188293457,1018.6638793945312,cv,1.2977104187011719,0.006256077438592911,0.03521394729614258
2014,6,19,6,106.10648345947266,17.589401245117188,21.12970733642578,1005.9714965820312,SE,6.174247741699219,-0.0029411688446998596,0.4022138714790344
2014,11,2,21,196.01150512695312,-8.76667594909668,-7.061694145202637,1017.0135498046875,cv,7.227436065673828,0.001136496663093567,-0.007866248488426208
2014,8,14,20,43.80414962768555,18.400922775268555,28.60415267944336,1003.7988891601562,SE,19.814327239990234,0.0036133378744125366,0.015482544898986816
2013,12,22,10,28.87114715576172,-13.99338150024414,-5.588700294494629,1030.7930908203125,NW,20.6545467376709,0.0001873224973678589,0.019584238529205322
2014,3,6,19,41.16600036621094,-13.799875259399414,4.488710880279541,1025.5496826171875,SE,19.94637107849121,0.0147174671292305,-0.004993408918380737
2011,12,23,13,24.822731018066406,-22.967620849609375,-7.051987648010254,1030.325927734375,NW,42.77993392944336,-0.006271272897720337,-0.024776756763458252
2014,12,2,6,117.62667083740234,-10.80565071105957,-4.498404502868652,1024.6949462890625,NW,3.951688766479492,0.01698540896177292,-0.00994369387626648
2010,12,18,15,200.52703857421875,-9.369481086730957,-0.1435527801513672,1012.6312866210938,cv,4.420160293579102,-0.015110954642295837,-0.07985624670982361
2014,4,16,17,70.95492553710938,0.3184030055999756,19.3106689453125,1013.1504516601562,SE,21.42043685913086,0.00017813965678215027,-0.000810086727142334
2012,11,1,4,141.40354919433594,-0.4545844793319702,3.787337303161621,1022.0885620117188,NW,6.22401237487793,0.009192470461130142,0.09573371708393097
2014,8,15,18,39.5521354675293,17.332977294921875,32.244075775146484,1007.4781494140625,SE,15.452312469482422,0.007422726601362228,0.01875142753124237
2010,11,24,4,349.4414978027344,-1.2185136079788208,-0.3955650329589844,1024.0723876953125,NW,5.21209716796875,0.0003256760537624359,-0.01183260977268219
2013,11,12,0,88.44884490966797,-7.024909973144531,0.2982931137084961,1022.86669921875,cv,3.159852981567383,0.012507114559412003,-0.0005943328142166138
2014,8,14,7,54.3377799987793,16.64778709411621,20.402599334716797,1005.7305908203125,NW,5.257295608520508,0.0012541711330413818,0.1758626103401184
2012,12,5,0,130.9857940673828,-8.535606384277344,-4.497738838195801,1021.8212280273438,cv,1.7680091857910156,0.01836881786584854,0.017407715320587158
