year,month,day,hour,pm2.5,DEWP,TEMP,PRES,cbwd,Iws,Is,Ir
2013,?,?,?,137.77560424804688,-0.5918768644332886,5.568076133728027,1022.220458984375,?,,,
?,?,?,?,56.917396545410156,,,,?,,,-0.01702907681465149
?,?,?,?,,,15.935173034667969,1017.2186889648438,?,,,
?,?,?,17,,,,,?,,,
?,?,?,?,172.5048828125,,,,cv,,,
?,?,13,10,36.667884826660156,,10.383563995361328,1021.6251831054688,?,,,
2011,?,8,?,,,,,?,,,
?,1,?,?,32.019126892089844,,,,NW,,,
?,?,?,10,,,,,SE,11.284626960754395,0.012904644012451172,
?,?,?,?,,1.0388743877410889,,,?,4.739252090454102,,
?,?,?,?,,,,,?,,,
?,?,?,?,,21.092782974243164,28.313465118408203,,SE,,,
?,?,?,?,227.8851318359375,,,,?,,0.015831563621759415,
?,?,?,0,,,,,NW,,0.003609258681535721,
?,?,2,?,,-9.683900833129883,,,cv,,0.018879588693380356,
2013,?,?,7,,,23.940261840820312,,?,,,
?,?,?,?,,,,,NW,5.63494873046875,,
2012,?,?,18,,,,1023.1622924804688,?,10.956172943115234,,0.014147698879241943
?,?,1,3,109.89845275878906,,,,?,,,
?,?,17,?,,,,1017.3961181640625,?,,,
?,12,?,?,,,,1033.71875,?,14.410571098327637,,
?,?,19,?,,,,,?,,,0.32360905408859253
?,?,29,?,137.59103393554688,,,,?,,,
2010,?,5,?,,12.943652153015137,18.86277961730957,,SE,,,
2012,?,?,?,,,,,?,,0.005855981260538101,-0.014630019664764404
?,?,?,?,,-17.308177947998047,,,?,,,
?,?,?,?,,,25.329652786254883,,SE,,,0.024020403623580933
?,?,?,?,,,,,cv,6.467752456665039,0.02375304326415062,
?,?,?,?,,,,,?,,0.014896240085363388,
?,?,?,?,,,,,?,,,
?,?,17,?,,-15.176859855651855,,,?,,,
?,7,?,0,167.61196899414062,,,,?,,-0.0018131285905838013,
?,?,?,?,,,,,?,12.22810173034668,,
?,?,?,?,39.75059509277344,,,1008.587890625,?,,,
?,5,?,8,,,,,?,,,
?,?,?,?,,,,,?,,0.012543722987174988,
?,?,?,23,,,,,?,,,
2014,?,?,?,,,,,?,,,
?,9,?,?,,10.411700248718262,13.937196731567383,,?,0.8049564361572266,,0.10573733597993851
?,?,?,?,,,,1016.89697265625,cv,,,
?,?,?,20,,,,,?,,,
?,9,?,?,,,25.784770965576172,,cv,,,
?,?,?,?,92.0310287475586,-0.5983642339706421,6.294290542602539,,?,,,
?,?,31,21,,,15.041156768798828,,?,4.43848991394043,,
?,?,?,?,,,,,?,6.235805511474609,-0.0014194846153259277,
?,?,?,?,,,-7.061697959899902,,?,,,
?,?,?,?,,,28.60415267944336,,?,,,
2013,2,?,?,,,,,SE,,0.018620271235704422,
?,?,?,?,,,,,?,,,-0.004993408918380737
?,12,?,?,,,,,?,,,
?,?,?,?,,-10.20980453491211,,,NW,,,
2010,12,?,?,,,,,?,,,-0.027923762798309326
?,4,?,?,,,18.862504959106445,,?,,,0.01844501495361328
?,11,1,?,,,,,NW,,,
?,?,?,18,,,,,?,,,
?,?,?,?,349.44158935546875,,,,?,,,
?,?,?,?,,-7.874872207641602,,,cv,,0.016381237655878067,
2014,?,?,?,,,,,?,,,
?,?,?,?,,,-5.336962699890137,1022.9265747070312,?,1.8899955749511719,,
?,?,?,?,,,,,?,,0.001160997897386551,
?,?,10,?,,,,,?,,,
?,?,?,?,,,25.42254638671875,,?,,,
2011,?,?,9,,,,,?,,,-0.005573242902755737
?,?,?,22,,,,,SE,22.831083297729492,0.0029859356582164764,
?,?,?,?,,,-0.7549858093261719,1031.3236083984375,NW,53.985435485839844,,0.023579835891723633
2013,?,?,?,,,,1005.9385986328125,?,,0.004826609045267105,
2011,?,?,?,,-9.07681941986084,,,cv,,0.03114919364452362,
?,?,14,?,,-8.959118843078613,,,?,8.577542304992676,,
?,?,?,?,80.38414001464844,,,,?,,,
2013,?,?,?,118.45536804199219,2.4192054271698,,,?,,0.008184682577848434,
?,?,?,4,,,,,?,,0.00014968588948249817,
2012,9,15,?,,,,,?,,0.005945626646280289,
2014,4,?,?,86.1162338256836,-0.421977162361145,,,?,,,
2011,?,?,?,,,,,?,,,0.01113496720790863
?,?,?,15,,,,1014.4539184570312,SE,,0.0033936239778995514,
?,?,30,6,,,24.1920166015625,1007.4676513671875,?,,,
2010,?,?,?,,-6.008815288543701,,1022.9891357421875,?,9.335509300231934,0.008230045437812805,
?,7,?,?,34.16203308105469,,,,?,,,0.05046670138835907
?,7,?,?,110.95372009277344,,25.085330963134766,,?,,,
?,?,?,?,,,,,?,,,
2014,?,?,?,,11.784224510192871,,1007.12890625,?,,0.006189066916704178,
?,?,?,?,64.48831176757812,-14.678309440612793,-2.726825714111328,,?,,0.11894769966602325,
2011,?,?,?,,,,,?,,,0.10164189338684082
?,?,25,8,,19.73482322692871,,,?,1.593719482421875,,
?,?,?,18,24.71966552734375,,7.79626989364624,1027.8941650390625,?,,,
?,8,?,?,,20.463932037353516,23.784576416015625,,?,12.383602142333984,,
?,?,?,22,,,,,?,24.860876083374023,,0.03809171915054321
?,?,?,?,233.00120544433594,24.614835739135742,,,?,,,
?,?,?,?,195.60360717773438,,,,?,,0.0028120167553424835,
?,?,?,11,,,,,SE,,,
?,?,?,?,222.0514678955078,,24.350406646728516,,SE,4.627285003662109,,
2012,?,?,?,,0.8077568411827087,,,?,96.19092559814453,,
?,?,?,?,,,,,?,,0.0037083961069583893,
?,?,?,10,,,7.810338497161865,,?,,,2.8415470123291016
?,?,?,?,208.26773071289062,,,1014.9955444335938,SE,,,0.2830338776111603
?,?,?,?,,,,,?,68.87081146240234,,
2011,?,?,?,,,-3.1935157775878906,,?,,,
2011,?,?,?,,,22.033424377441406,,?,10.726571083068848,,0.09807373583316803
?,9,?,?,,,17.355037689208984,,?,,,
?,?,?,?,,,,,?,34.45832824707031,0.01622697338461876,
?,?,29,?,27.536392211914062,,15.435013771057129,,?,75.64652252197266,,
?,?,21,7,203.08270263671875,,,,?,,,
2013,?,?,?,,,,,?,,,1.236660361289978
?,?,?,?,,,,,?,,0.0015451163053512573,
?,?,?,?,87.8730239868164,,,,cv,,,
?,8,?,?,,,,,?,,,
2011,?,?,?,,,,,SE,,,0.16995249688625336
?,?,6,?,175.31396484375,,,,NW,,,0.020540520548820496
?,?,?,?,33.16869354248047,,,,?,,,
?,?,7,1,168.984375,,24.37124252319336,,?,,0.008856087923049927,
?,7,17,?,,,,,cv,,,
?,?,?,?,,,,,?,,0.34986424446105957,0.05978389084339142
?,?,?,?,,,,,?,,-0.003832206130027771,0.010883674025535583
?,?,?,?,,,,1026.4281005859375,?,,,
?,?,14,?,,,,,SE,17.104591369628906,,
?,?,?,?,34.43994140625,,,,?,,,-0.011553868651390076
?,?,26,?,,,,,?,,,
?,?,?,?,,,,,?,,,
2011,?,?,?,,,,,?,11.334196090698242,,
?,?,?,?,,,-3.7358522415161133,,?,,0.01138988509774208,
?,?,?,?,,,,,?,,,
?,?,?,?,,,28.821006774902344,,?,,,
?,?,?,?,,9.883439064025879,,,?,,,
?,?,?,?,35.58021545410156,,,,?,,,
2011,?,?,?,,,,,?,,0.01833522319793701,
2012,?,8,?,,13.511056900024414,,,?,,0.007930077612400055,
?,2,?,?,,-14.036288261413574,,,NW,,,
?,?,17,?,,21.933002471923828,,,?,,,
?,?,13,?,,,,1004.4185180664062,?,,,
?,2,?,?,,,,,?,16.384227752685547,0.010736122727394104,
?,?,?,?,,,,,NW,3.407398223876953,,
?,?,?,12,,2.5344388484954834,17.568490982055664,,cv,,,
?,?,?,?,118.34313201904297,,,,?,,,
?,?,?,19,69.01347351074219,,14.454427719116211,1014.2955932617188,?,,,0.021297454833984375
?,?,6,?,,,20.285463333129883,,cv,,,
?,?,?,?,,,,,?,6.125026702880859,,
?,?,?,?,,,,,?,,,
?,?,?,21,400.9346923828125,,,,?,,,
?,?,?,16,100.26602935791016,17.246889114379883,,,SE,,,
?,?,?,?,,,,,?,,0.021655220538377762,0.020801961421966553
?,?,?,?,123.61174011230469,,,,?,,,
2010,?,30,?,,,,,?,11.6569185256958,,
?,?,?,18,,19.044692993164062,27.734844207763672,,?,,,0.25157642364501953
?,?,21,?,128.60260009765625,,,1004.9574584960938,SE,,,
?,7,?,?,,,,,?,,,
?,?,?,5,31.622840881347656,,,,?,,,
?,?,?,0,18.781082153320312,,,,?,,,
2012,?,30,?,49.99761962890625,-7.118579864501953,,,?,,,
?,?,2,9,,-14.803580284118652,,1023.95703125,?,55.535888671875,,
?,7,?,?,,,,,?,,,
?,?,3,?,,,,,?,,,
?,?,?,?,,21.919645309448242,,,?,,,0.027015045285224915
?,7,?,?,,,26.826730728149414,1008.8826904296875,?,,,0.5359430313110352
?,?,?,?,,14.743992805480957,17.495075225830078,,cv,,,
2011,?,?,?,156.27584838867188,,,,?,,,
?,?,?,7,,-16.186813354492188,,,?,,,
?,?,?,?,,,,,?,,,
?,?,1,15,,,,,?,,,
?,?,3,?,,,,,SE,,0.7048280835151672,
?,?,?,?,100.15128326416016,,,,?,11.739962577819824,0.04160027951002121,
?,?,?,?,,,,,?,,,
?,?,?,20,,,,,SE,,,0.05542236566543579
?,?,14,?,26.155029296875,,,1012.148681640625,?,,,
?,5,?,?,,1.9540278911590576,,,?,,-0.009451784193515778,
?,4,?,?,,,,,?,,,
?,?,?,?,,,,,?,,,0.07213793694972992
2011,?,?,?,,,,,?,0.7665328979492188,,0.321114718914032
?,?,?,?,42.74071502685547,18.294612884521484,,,?,,0.013491861522197723,
?,?,?,?,,22.45216178894043,,,?,,,
?,?,?,?,,,,,?,2.1014766693115234,,-0.00856444239616394
?,?,5,17,,,33.50825119018555,,?,,,
?,?,13,?,131.99508666992188,,,1005.6102905273438,?,,,
2013,?,?,?,,,,,?,10.200244903564453,,
?,?,?,?,92.73693084716797,,,,SE,20.8709774017334,,
?,?,31,?,,,,1026.807373046875,?,,,0.02975805103778839
?,?,?,?,,,,1029.939208984375,?,3.454608917236328,0.02703429013490677,0.0036277025938034058
?,?,?,?,,,,1003.95263671875,?,,,1.3744813203811646
?,?,18,?,,,,,?,1.9886054992675781,0.006729785352945328,
?,?,?,21,,,24.846473693847656,1007.9089965820312,SE,,,
?,?,12,?,,,,,?,,,
?,6,?,?,,,,,?,,,
2013,?,?,?,,,23.37169647216797,,cv,,,
?,?,?,?,,,7.578541278839111,,?,18.60775375366211,,0.01233530044555664
2014,?,?,?,,,,,?,,0.011339794844388962,
?,?,?,?,,,,,?,,,
?,?,?,10,,,,1024.948486328125,?,17.42534637451172,,
?,?,?,?,,,,1011.1152954101562,?,5.844493865966797,,
?,3,?,?,,,,1016.0748901367188,?,,,-0.005231231451034546
2011,?,?,?,25.900978088378906,,,,?,,,
?,?,?,?,,,,,?,,,
?,?,?,17,,,,,?,,-0.005169905722141266,
?,11,?,?,,,,,cv,,-0.0030307695269584656,
?,?,?,?,,-18.379758834838867,,,?,,,0.0016839206218719482
?,?,?,?,,,,,SE,,,
2014,2,?,?,,,1.8535795211791992,,SE,,,
2014,?,?,?,24.285072326660156,,-3.908596992492676,,?,109.83953857421875,,
2010,?,?,?,,,,1021.774658203125,?,8.664623260498047,,
?,?,18,?,,,,1032.01171875,?,,,
?,?,?,?,,,,,?,,,
2013,?,30,9,189.04708862304688,,,,?,,,
?,?,?,?,,-14.618668556213379,,1028.4716796875,?,,,
?,11,19,?,,,,,?,18.91861343383789,0.008499138057231903,
?,?,?,?,,,,,SE,,2.5401339530944824,0.09775574505329132
?,?,?,?,,-15.355416297912598,,1018.3424072265625,?,,,
?,?,27,8,,,-2.9107627868652344,,?,,,0.027388304471969604
?,?,16,?,,,,,?,,,0.0028699934482574463
?,?,9,?,,,,1017.0333251953125,?,,,
?,?,?,?,154.9827423095703,,,,?,,,
?,?,?,?,,,,,?,1.7152214050292969,,0.003096744418144226
?,?,15,4,,,,,?,,,
2013,?,?,12,87.85469055175781,20.257152557373047,,,cv,,,
?,?,?,?,,,21.144287109375,1006.1402587890625,?,,0.0041792131960392,
2014,?,?,?,42.678199768066406,,,,?,,,
?,?,?,?,,,,,cv,,,
?,?,?,?,,,17.67902183532715,,?,,,
?,12,?,19,,,,1026.3662109375,SE,12.515018463134766,,
?,9,?,?,93.35957336425781,,,,NW,,,
2014,?,19,?,,,,,?,,0.002049654722213745,0.0940013974905014
?,?,?,?,,,,,?,,,
?,?,?,?,,,,,?,,-0.013958387076854706,
?,?,?,?,,,,,?,,,-0.029118359088897705
?,?,?,13,,-17.69902992248535,-0.9071884155273438,1026.1343994140625,?,,,
?,?,7,?,,13.622529029846191,,,?,,,
?,2,?,?,,,,,NE,18.754053115844727,,
?,1,?,22,,-17.578962326049805,,,NW,,,
?,?,25,?,,,,,?,,,
2012,8,?,?,,,,,?,,,
?,?,?,?,,,19.798015594482422,,?,,,
2011,?,?,?,,,,1023.7871704101562,?,,,
?,?,28,?,,,28.19725799560547,,SE,16.570730209350586,-0.004147082567214966,
?,?,12,?,,,-3.6207571029663086,1030.585205078125,NW,,,
?,?,?,?,,,,,SE,,,0.045249760150909424
?,?,?,?,,,23.615032196044922,1010.7247314453125,?,15.673230171203613,,0.03368490934371948
?,?,?,?,,,-2.4859180450439453,,?,,,0.014183267951011658
?,?,?,?,,,,,?,194.37242126464844,-0.0073849111795425415,-0.013914212584495544
?,9,?,?,,17.840980529785156,,1012.0567016601562,?,,,
?,?,?,?,,,20.306007385253906,1012.8506469726562,cv,,0.010384168475866318,
2012,?,?,?,22.952438354492188,-8.7691068649292,4.901376724243164,,?,,0.012497931718826294,0.0752582997083664
?,?,?,?,,,,,cv,,,-0.0023318827152252197
2013,?,?,?,,,,,?,56.58611297607422,,
?,?,3,?,,,,1017.0193481445312,?,,,
?,?,?,?,,,,1032.4466552734375,NW,,,
2011,?,5,?,91.07743835449219,21.42776870727539,,1002.7542114257812,?,,-0.0015804171562194824,
?,?,?,?,,21.71883773803711,,,SE,,,
?,1,?,?,,-13.716414451599121,,,NW,3.8136215209960938,,
2013,5,10,?,,,,1012.0059814453125,?,,,
?,?,?,?,,,,,?,2.2947311401367188,,
?,?,?,?,,,,,?,,,
?,?,?,?,,27.343490600585938,,,cv,,,
?,?,?,?,,,,,?,,,0.006267383694648743
?,3,?,?,,,,,?,,,
?,?,?,?,,,-0.22459030151367188,,?,,1.2999143600463867,
?,?,?,?,,-2.657888889312744,,,cv,,,0.021489977836608887
?,?,?,20,,,,1013.2307739257812,?,,0.012562483549118042,0.022051572799682617
?,2,?,?,43.86225509643555,-15.146803855895996,,,?,,,
?,?,?,4,,,,,?,,,
?,?,?,?,77.7567138671875,15.900498390197754,,,?,,,
?,?,?,?,,,,1013.230224609375,?,19.23891830444336,,0.638576865196228
?,3,?,?,,-8.488287925720215,,,?,,0.09824508428573608,
2012,?,10,?,,,31.585739135742188,,?,,,
?,?,?,?,,,,1021.69287109375,NW,51.64972686767578,0.009264558553695679,
?,?,?,?,,,,,?,156.59129333496094,,
2013,10,?,?,201.51461791992188,,,,?,,,
?,?,19,?,,-14.797381401062012,,,?,,,
?,?,?,?,,,14.13701057434082,,?,6.150014877319336,,
?,?,?,?,79.98616027832031,16.094043731689453,,1004.899658203125,?,,0.007576625794172287,
?,6,17,4,,,,,?,1.962118148803711,,
?,?,25,?,,,,,?,,,
?,?,?,7,76.17955017089844,,24.010940551757812,1007.1934204101562,?,,,
?,?,?,?,201.2587127685547,-1.6610785722732544,,,?,,,
?,1,?,2,,,,1025.729736328125,NW,,,
?,12,30,?,,,,,?,,,
?,5,?,?,,,,,NW,,,
2012,?,?,?,,,,,?,,,
?,?,?,?,,16.6044864654541,,,cv,,,
?,?,22,?,,14.554527282714844,,,?,,,
?,?,?,?,24.925369262695312,-15.504441261291504,4.764367580413818,1024.108154296875,NW,,,
?,9,21,?,,10.294154167175293,,,?,,,
?,?,?,?,,21.344482421875,,,cv,,,
?,?,?,?,,,,,?,,0.0009385682642459869,-0.017443031072616577
?,?,1,?,34.39789581298828,,,,?,,,
?,?,?,12,,,,,?,,,
2012,?,29,?,,,,,?,4.048112869262695,,
?,?,19,22,,,,,?,,,
?,2,?,?,,,,,?,12.716035842895508,,
?,?,25,?,,,,,?,8.112667083740234,,
?,?,2,?,,,8.31201171875,,?,,0.004443272948265076,
?,?,7,?,28.44403076171875,-9.93205451965332,,,?,,,
?,?,?,?,,,,999.218994140625,?,,,
2013,?,17,?,,,,1026.376708984375,?,74.87449645996094,0.008973870426416397,
?,4,?,?,,-2.1770753860473633,,1017.7998046875,SE,,,
2011,?,?,?,,,,1006.642822265625,SE,,,
?,?,?,?,,,27.484668731689453,,?,,0.002312537282705307,0.48910555243492126
2011,?,22,9,,,-5.054810523986816,,?,,,
?,1,14,?,,,-5.0180559158325195,,?,,0.014513235539197922,
?,?,11,?,,,,,?,12.115388870239258,,
?,?,27,14,,-16.261672973632812,,,?,,0.008811865001916885,
?,?,19,?,304.2498474121094,,,,?,,0.008848253637552261,1.3351478576660156
?,?,?,?,,9.061727523803711,14.723008155822754,1008.630615234375,?,0.5768756866455078,,
?,?,21,0,176.27687072753906,-11.542673110961914,-3.9166364669799805,,cv,,,
?,?,?,6,,19.220245361328125,25.023387908935547,,?,,,
?,?,?,3,,,11.853126525878906,,?,,,
2014,4,17,?,103.32723236083984,,,,?,31.50194549560547,,
?,?,?,?,,,,,?,13.513233184814453,,
?,7,4,?,75.39551544189453,,,1000.558349609375,?,,,
?,?,?,16,228.1061248779297,,,,?,,0.02241511642932892,0.03978021442890167
?,?,?,?,215.89337158203125,,,,cv,,,
2011,10,30,?,,-2.4756293296813965,,,?,,,
?,?,12,?,,,11.914993286132812,,?,,,0.04246029257774353
2012,?,?,?,,12.364763259887695,,,?,,,0.0015605390071868896
2012,2,?,?,,,,1027.2803955078125,?,13.109346389770508,0.014442883431911469,0.016920775175094604
?,?,?,?,,,,,?,,,
?,?,?,?,,,,1026.5423583984375,?,,,
?,?,?,17,,,,,SE,,,
?,?,25,11,,15.4107666015625,,,SE,8.501879692077637,,
?,?,?,?,,,,,?,,,
?,?,?,?,,,,1025.1671142578125,?,,,
?,?,30,7,,,,,?,,0.012264963239431381,0.1508716195821762
2014,6,?,?,,,,,?,,,
2011,?,4,?,,,,,?,13.619102478027344,,
2014,?,?,?,,,20.176115036010742,1013.2032470703125,?,,,
?,?,?,20,,,,,?,,,
2011,8,?,?,,,,,cv,,,
?,?,?,?,,,,,?,1.3042430877685547,,
?,?,?,?,,,,,?,,,
?,?,?,?,,,,,?,,,
?,1,11,?,26.668411254882812,,,,NW,,,
2011,?,?,?,,,,,?,,,
?,?,?,?,,-6.028635025024414,,,?,,,
?,?,?,4,,,,,?,,,
?,?,?,?,,,26.25946807861328,,?,,0.006098918616771698,
?,?,?,?,,-10.670733451843262,15.225081443786621,,NW,,,
2010,?,?,?,,,,,?,,,
?,5,?,?,,,,,?,2.582416534423828,,
?,?,7,3,,,,1032.6912841796875,?,,,
2012,?,?,?,,,2.299740791320801,,?,,,
?,?,?,?,95.59454345703125,-2.154675006866455,,,NW,,,
?,12,?,?,,,,1026.01611328125,?,,,-0.011644542217254639
2014,?,?,?,73.94558715820312,,,1002.7134399414062,cv,,,
2012,?,6,?,,,26.027143478393555,,?,10.70267391204834,,0.1461634635925293
?,?,30,?,,22.806665420532227,,,?,,,
2013,?,?,?,100.79940795898438,,,,?,,,
?,?,?,21,,2.449411630630493,,1020.4126586914062,?,,0.005228541791439056,0.07905992120504379
?,3,?,?,67.01268005371094,,,,SE,,,
?,?,?,?,,,,,?,,,0.053529560565948486
2012,?,6,?,,,,,?,,,
?,10,?,?,39.72850036621094,-12.85346508026123,,,?,,,
?,?,2,?,,,-1.9343366622924805,,?,,0.46502256393432617,0.04325701296329498
?,?,?,?,,,,1011.896484375,?,,0.005075838416814804,0.12004454433917999
?,?,30,15,,,,,?,,,
?,5,8,?,74.41302490234375,,,,?,,0.005233477801084518,
?,?,8,?,70.52427673339844,6.426589012145996,,,?,6.425985336303711,,
2012,?,?,?,,,,,?,,,
?,?,?,?,,,,,NW,,,
2014,5,?,?,36.16885757446289,,,,?,,,-0.030444443225860596
?,10,30,?,,,19.008609771728516,1019.4243774414062,NW,,,
2011,?,?,?,,,,,?,,,
2013,?,28,?,,,,,?,,,0.07132987678050995
?,?,29,?,,,,1016.0826416015625,NW,,,
2013,?,?,?,,,6.783370494842529,,SE,,,
?,?,?,?,,,,,?,20.44816017150879,0.013262595981359482,0.046842291951179504
?,?,?,?,,,28.870899200439453,,?,12.55393123626709,,
?,4,?,?,40.69102478027344,,,,?,,,
?,8,?,?,,,28.044960021972656,,?,,,0.12997907400131226
?,4,8,?,119.84658813476562,,,,?,14.214578628540039,0.009805656969547272,
?,?,?,?,,,,,?,,,
?,?,?,?,,,,,?,,,
?,?,?,?,,,,1019.8104858398438,NW,,,
?,10,31,?,,,8.691315650939941,,?,0.12364959716796875,,
?,?,?,?,,,,,NW,,,
2012,3,17,20,156.50579833984375,,,,?,16.251861572265625,,
?,?,?,?,61.58659362792969,,,1018.6845092773438,?,17.786426544189453,,
2012,12,30,?,,,,,?,,,
?,?,?,?,,22.451011657714844,,,?,,,
?,?,?,0,,,,,?,,,
2012,7,?,18,102.84919738769531,20.0267391204834,,,?,,,0.11988487094640732
?,?,?,8,,,,,?,25.019306182861328,,
?,?,?,?,,,,1017.49462890625,?,,,
2014,?,?,?,,,,,?,88.66255950927734,,
?,?,?,?,,,,,SE,7.546445846557617,,0.13702982664108276
?,?,?,0,,,,,SE,,,
?,?,?,?,,,,,?,,,-0.050705403089523315
?,?,?,?,,,,,?,,,
?,?,?,?,,,,,cv,,0.02144242450594902,0.018925368785858154
?,?,6,?,,,,1021.279296875,?,,,0.03401412069797516
?,?,?,?,,,,,?,,,-0.026829689741134644
?,?,?,?,,,,,?,,,
?,?,?,?,,,2.241583824157715,,?,,,0.028120383620262146
?,?,?,?,,,,,?,,,
?,12,?,0,,,,1022.7589721679688,?,,,
?,?,?,?,,,,,cv,,,
?,?,?,?,,,,,?,,,
?,?,?,?,,,,,?,,,
?,?,?,?,,,,,?,,,
?,?,2,?,,,,,?,,,0.13853923976421356
?,?,?,?,,,,,?,,,
2014,10,?,?,,,,,?,62.48474884033203,,
?,9,?,?,,,,,?,,,
?,?,?,?,,,,,?,,,
?,?,?,?,114.75572204589844,,,,?,,,
?,?,?,?,,,-0.529937744140625,1029.302490234375,?,,,
2014,?,23,?,,,,,cv,1.9797840118408203,-0.0011015161871910095,
?,?,?,?,55.75457000732422,,,,?,,,
?,?,?,?,,,,,?,,,
?,?,?,?,,,,1013.7738647460938,?,,,
2011,10,28,?,,,,,?,2.6161556243896484,,
?,?,?,?,,,,,?,,,
?,?,?,12,57.37061309814453,,,,?,,,
?,?,18,16,,,,,NW,,0.008440785109996796,0.006458163261413574
?,?,?,?,,,20.818002700805664,1011.281982421875,?,,,
?,?,?,?,,,27.22150230407715,,?,,,
?,11,6,?,,-11.151116371154785,2.2549285888671875,,?,,,
?,?,13,?,,,26.959373474121094,1004.9317016601562,?,,,
?,?,?,?,,,,,?,,,
?,?,?,?,,,9.275723457336426,1020.9352416992188,?,,,
?,?,?,?,,,,,?,,,
?,5,?,2,,,17.86507797241211,1011.8329467773438,cv,,,
?,3,?,?,,,6.08215856552124,,?,,0.011206571012735367,
?,?,3,11,,,,,cv,,,
?,?,?,?,,,,,?,,0.007378794252872467,
?,?,16,?,,,,,?,,,0.019758909940719604
?,?,?,1,,-23.33135223388672,,1035.2352294921875,NW,,,
?,?,?,2,107.98146057128906,,,,?,,,
?,?,6,?,,,9.877492904663086,,?,,,
?,4,?,?,,,,,?,,-0.0017100349068641663,0.00825035572052002
?,?,?,?,,-15.620354652404785,,,NW,,,
2010,?,?,?,,,,,?,,0.01510109007358551,
?,?,?,7,,,,1010.1383666992188,?,,,
?,8,?,?,,22.936920166015625,,1004.4651489257812,?,,,
?,?,?,?,33.34886169433594,,4.494760990142822,,?,,,
?,7,?,?,,23.183385848999023,,1006.5056762695312,cv,,,
?,?,16,8,,,,1026.7464599609375,NW,,,0.01480935513973236
?,7,?,?,,,31.555152893066406,,?,13.901346206665039,0.013416033238172531,
?,2,?,20,99.0892333984375,,-6.164275169372559,,cv,,0.018682990223169327,0.009409487247467041
?,?,?,?,,,,1022.5259399414062,?,,,
?,?,?,7,,,,,?,,,
?,11,?,20,,-1.9374185800552368,,,?,2.1233978271484375,,
?,?,?,9,18.523971557617188,,,,?,,,
?,?,?,?,,,-3.430095672607422,,?,,,
?,?,6,0,,,,1015.8283081054688,?,26.123519897460938,,0.027620896697044373
?,?,?,?,42.2031135559082,,10.244292259216309,,?,,,
?,?,?,?,,15.46782112121582,,,?,,,
?,?,?,?,,,,,NW,18.17580795288086,,
?,?,?,?,115.29129028320312,,,,cv,,,
?,7,?,15,,,,,cv,,,
?,?,?,15,,-11.72227668762207,,,?,,0.020816437900066376,
2013,?,7,?,31.391342163085938,,,,?,,,
?,?,?,7,,21.652782440185547,,,?,28.58174705505371,,
?,?,?,?,115.58082580566406,,,,SE,23.12660026550293,,
?,?,?,?,,,,,?,,,0.004390627145767212
?,?,?,?,,,,,cv,,,
?,6,28,?,,,,1006.3505249023438,SE,13.951824188232422,,
?,?,8,?,68.82939910888672,,,1024.4278564453125,NW,,,0.12144099175930023
?,?,?,12,,,,,SE,,0.013749748468399048,0.07286103069782257
?,?,?,18,118.06741333007812,,,,?,,,
?,?,12,?,,,,,?,34.083168029785156,,
?,?,?,15,,,,,?,14.998846054077148,0.010076213628053665,
?,?,?,4,,0.007705807685852051,,,?,,,
?,?,?,?,,,,1017.0513305664062,?,28.84151840209961,,
2011,?,?,?,,,,,?,,,
?,?,?,?,,,,,?,29.413156509399414,,
?,?,?,15,,,,,?,,,
?,?,?,?,,,,,?,6.065408706665039,0.005186449736356735,0.005428344011306763
?,?,?,?,77.62339782714844,,22.75128173828125,1011.2977294921875,?,17.727622985839844,0.013976376503705978,
?,6,?,?,,,,,?,,-0.0008469708263874054,
?,?,2,?,,,,1029.6485595703125,?,,,
?,5,?,?,,,,,?,,,
2012,?,?,4,,,,,?,,,
?,?,7,?,,-9.397183418273926,,,SE,,,
2010,?,?,?,,5.198740482330322,,,?,,,
?,?,?,?,,,,,?,,,
2014,?,12,15,,,,,?,,,
?,?,?,?,,,,,?,,,
?,3,?,?,,-16.35642433166504,,,?,,,
2013,?,?,?,,,,,?,,,
?,?,?,7,,,26.11477279663086,1008.7484130859375,?,,,
2010,?,?,10,,,,1012.666748046875,?,,,
?,?,?,?,,,16.54598617553711,,?,,,
?,?,?,?,,,,,?,,,
?,?,?,?,,,-13.76798152923584,,?,,,-0.030144810676574707
?,?,?,12,,19.71182632446289,,1007.7171630859375,?,,,
?,10,?,?,,,,,?,,0.0074465274810791016,
?,?,?,?,140.80313110351562,19.01691436767578,,1004.1348876953125,?,,0.00578516349196434,
2014,?,?,?,60.943546295166016,,,,cv,,,0.014255791902542114
?,?,23,?,214.01229858398438,-8.583966255187988,,,?,,,
2014,8,?,?,,,,,?,,,
?,?,?,13,,,-2.2881832122802734,1023.443115234375,?,,,0.018298298120498657
?,?,1,?,,,,,?,,,
?,1,?,1,,-19.990129470825195,,,?,,,
?,?,?,?,,2.6867599487304688,,,?,,,
?,?,?,?,,,,,?,6.527687072753906,0.003938823938369751,
?,?,?,?,,,28.683467864990234,,?,,,
?,?,?,4,,,17.48384666442871,1007.17822265625,?,7.549192428588867,,0.07315652072429657
2013,?,?,?,,19.853214263916016,,,?,,,
?,?,?,?,52.47003173828125,16.287202835083008,21.260833740234375,,NW,,,
?,5,28,?,106.10980987548828,,,,?,,0.012734688818454742,
?,?,?,?,,,4.657995223999023,,?,,0.02203863486647606,
